tweet	label
Murakoze cyane! Tubashimiye akazi keza kandi kanoze mwakoze. Mwagakoze neza kandi mu mucyo.	positive
Ndashima kunama n, ibitekerezo twunguranye ingaga zombi ubufatanye bwacu ni ipfundo rikomeye ry'umuryango RPF Inkotanyi North	positive
Uwiteka abayobore muri ino nzira batangiye.	positive
Byiza cyane rwose 🙏 Abanyammadini batanga ubutumwa kuri benshi kandi bufatwa nk'ukuri kuvuye kuri #Rugira , #Rurema , #Imana	positive
nyine gahunda niyayindi ntago ihinduka uri sempatic cyane pe	positive
i finally found umwana muzima pe tegura ikoti igikwe ni soon😂😉	positive
Mwakoze gutumira kugirango twumve kimwe akazi dufatanyije ko guhindura Bugesera nziza kurushaho.	positive
Good morning fam Mugire is cyumweru cyiza kandi Nyagasani azi ibyo mukennye mumitima yanyu Love yoo ❤️🎯🇷🇼🇷🇼	positive
Umuturage Kwisonga, Abakeramurimo Ba Bugesera Akarere Kubudasa. Nibyiza Kugira Ubuyobozi Bwiza Busobanutse Muguteza Imbere Abaturage Bacu.	positive
Nukuri cyane Tom dukunda cyane Kandi mama wawe nawe yahabaye intwari niwowe shema rye .	positive
Uri MWIZA bihebuje mama. Inseko yawe isa na bice 💕	positive
Isabato nziza Batuvuga Imana ibumva Ariko yo Ituvuga batumva. Mugire Umunsi mwiza na weekend nziza	positive
Dushigikiye ibikorwa byiza mukora kandi tubarinyuma, twifuza gufatanya namwe ubutumire tuzabwitabira ntankomyi, muri #imfuranzima.	positive
Ngabo rwose ni umwana Mwiza cyane, afite ubumuntu! Imana imuhe umugisha kubwo kuturemera👏👏	positive
Njye mba numva nyuzwe cyane nuko ndi umunyarwanda ibyo birampagije rwose pe.	positive
True. Ikindi ni uko uwakingiwe iyo virusi imufashe itamuzahaza nk'utarakingiwe.	positive
Oraa mbega ibyiza bitatse edeni nyuma yibi byiza nibwo namenye ko iritunda riryoha😂😂😂😂😂	positive
Hello my friends Mukomeze gukurikiza amabwiriza yo kwirinda gukwirakwiza icyorezo cya covid-19. Kwirinda kujya ahantu hateraniye abantu benshi.	positive
Bjr munywanyi Ndishimye kongera kubona iyi post yawe nyuma yibyo numvise komeza utsinde	positive
Wagezeyo c woe? Must be nice	positive
Tom close uri smart cyane mu mutwe ndagushiye cyane God bless you	positive
Ndi Ku nkuru y'umuhanda utakiri nyabagendwa vers kubera imvura. Kubera ukuntu NDAHIRO Valens Papy akora inkuru neza nuko mbyumva.	positive
, humura grand frere. Turi kumwe. Amahoro asagambe muri wowe no mu bawe. Rwose humura.	positive
Nkomeza Gushimira Abana Batishingikirije kumitungo ya ba Se na ba Nyina nanjye ndimo Nti #Congratulations muri Abantu babagabo.	positive
Banyarwanda, Umunsi mwiza w'Intwari! Ntituzibagirwa na rimwe Intwari z'u #Rwanda, zitanze ngo rweme twemarare🇷🇼	positive
*Komerezaho nfura yanjye, Uwo niwo murage wawe ni ugukorera Uwiteka iminsi yawe yose yo kubaho kwawe_ Kicukiro, Kigali, Rwanda	positive
#kigaliCarFreeDay yagarutse! Dufite ubwoko 4 bw'amagare meza y'abantu bakuze! Wisigara Kora siporo wumva umunyenga w'igare rishya ryabugenewe! DM for orders / 🤙0784573221	positive
Prince boo, humura rimwe uzava mu butindi. 😂	positive
Umusaza ati mwibeshye ibisubizo mwongere mubipime ndashimira uwo muganga wanze kurya ruswa agatanga amakuru kugihe	positive
Mu muhango wo kwerekana abakinnyi ba uri kubera i Shyorongi, hahembwe Umukinnyi muto w’umwaka akaba ari Ishimwe Pierre	positive
Kwiga ni urugendo ruba mu bujiji rugana ubumenyi. Umwana ubara atyo igihe kimwe azaba umumenyi twikange!	positive
"MUGABE ARSTIDE:Ndumva Namuha ubwenegihugu Bwa 2 Pee akongera Akaba Umunyarwanda Nanone(Nubwo ariwe) kuko Ndishimye Koko"NDI PATRIOTS"✊❤️🙏🖤	positive
Petit frère ngukunda kubi! Aha wagaragaje mwibanga amahitamo yawee. Ohh	positive
8) Ntitukihererane ibibazo, bisangize uwo wiyumvamo hakiri kare, nibyanga ugane inzego z'Ubuzima zikwegereye	positive
Isabukuru nziza ku mukinnyi wa filime Thomas Grant Gustin uzwi cyane nka The Flash🥳🥳#Primetv #Youthempowerment	positive
mugire umugoroba mwiza kdi twibuka gukora follow kwa na utibagiwe Tubikore abasweet ❤😘	positive
Aha hantu nabonye hashinzemo ibyuma ngo abadage barahuriraga cyane. Ni heza!	positive
genda gake kko umukinnyi wibitego 30+ buri season byang byakund iyo umubuz uramukumbur	positive
Yago nawe turakwemera kuri you tube bro keep in touch bro buriwese akore ibye Kandi abikore neza atiganda	positive
Nizere ko ibi ibyumvikana💀	positive
mbere yibindi byose mbanje kubaragiza Uwiteka Abarinde uyu munsi wose kdi Abarebe icyoroshye ibyabuze biboneke	positive
Murakoze cyane. Mwadufasha kumenya aho twakura ubwo bushakashatsi, mwifashishije bugaragaza ko kuririmba bivura nyirabyo.	positive
Nyuma yo gutwara igikombe cya Afurika ku ikipe ya #Senegal, inabonye itike yo gukina igikombe cy'isi kizabera muri #Qatar2022 #WorldCup	positive
nyamara mukomereje aha haricyahinduka cyanecyane mumavubi	positive
Mukomereze aho ! Tugomba kurandura imirire mibi bityo igwingira iryo ariryo ryose rigashira burundu mu #Rwanda!	positive
Iki gihe naringikeneye cyane webare kumpa umwanya nkabana namwe nishimye cyane . Uri inkotanyi cyane. #InkotanyiNiUbuzima	positive
😂 nimuyindemere rero dore ni umunsi wanjye	positive
Amahoro y'Imana muzabane muri uku kwezi dutangiye🙏	positive
Ninge Mu jeunes Umeze neza👍 Munsi Yubutayu Bwa Sahara😂🤣🤣🤣	positive
Cyane wite ku bantu: Bakennye cyane kandi ari ni ipfubyi	positive
Iraryoha mwana nuko wend utakiyiha umwanya nka mbere. Nkubu njye nyikund kurusha tsap, Impa kuruhura mumutwe pee❣❣❣	positive
Umunyarwanda Nyawe nukomeje kwifuza iterambere rikomeje aho gusenya ibyagezweho rwose.	positive
Rwose ubu butumwa ndabukunze bugere kure:	positive
Uyu mugabo n'umuhanga,ibyo Akira arabizi	positive
Courage umurenge wa Nduba kimwe nahandi kwikemurira ibibazo binyuze mu miganda,bihoreho	positive
Twabazaniye phone zubwoko bwose aguha guarantee Kandi imara igihe kirekire guhamagara 0788 497 532 location mu mugi tuguhe umuzigo shn👍	positive
Guhondagura abayobozi ntibikwiye. Umuyobozi akeneye kutabangamirwa kugira ngo asohoze inshingano ze neza	positive
Hey namenye ko: uzirinde guta igihe mu gihe ufite igihe kandi utegereje igihe.	positive
Aaah #CAN2022CAMEROON Kuba Tunisia itashye Ndumva nakwisengerera Kimwe mu biremwa biryoshye ku isi! ♥🤗	positive
Ni igihe cyo kurya neza 2021	positive
Waramutse Rwanda Ese namwe aho muri impeshyi yabatashyeho? Mukomeze mugire umunsi mwiza wuzuye ubunyangamugayo no gukora cyane.	positive
MN iyo technics irikunkorera😱	positive
Burya ngo abajijutse ntibaca umubano kubera amakosa bakoreranye, ahubw barwanya amakosa kubw'umubano bazirikana. ✒Quote this✏🖊	positive
Urukundo, ineza ababyeyi banyu, bacu, babatoje bitubere urugero kuri uyu munsi♥️	positive
Uvuze ukuri kuzuye,ushaka amahoro arambye yirinda iyo blessed	positive
Amafunguro meza kubayabonye kubayabuze nyagasani abiteho, nibutsa #RwOT ko kumena amafunguro Ari ikosa haruwo byarikurengera ntasinzikare #food conservation program 🙏♥️🔥	positive
Turacyakomeza gusoma cya gitabo iri ni iriburiro. Buri wese naze yihahire ubumenyi bwuje inama kwa Hon.	positive
Mwarakoze kumfasha Kwirema Aho kwiremaza! Muri Ingenzi mu buzima bwa benshi! #MbakeshaUbuzima Mfite ubu. #HappyDay	positive
muhuze iriya nkovu yo ku kuboko n'iriya couple izwi turaza kubinywera	positive
Happy birthday #HernanCrespo. Yujuje imyaka 46. Ese umwibukira kuki? Muri carriere ye y'umupira wamaguru yatsinze ibitego birenga 300	positive
Wagirango yari mu bategura urugamba. Abisobanura neza cyane!	positive
Ijwi nubwo ntaryo ntanga ariko ugomba gutsinda aya matora kandi ndabibona	positive
For sure imibare iracyari hejuru kdi uruhare rwacu rurakenewe ngo dukomeze guhashya iki cyorezo!	positive
Mwiriwe Mwese Icyumweru kiza 👌 Uyu munsi nashonye pe ndashaka akazi Ako ariko kose	positive
Equipe y’u Rwanda ihagaze neza muze Tubashyigikire! Dore abakinnyi Bo guhanga amaso!	positive
Karame, kagwire ! Komeza ukure mu bwenge no m'ubwiza!	positive
Murakoze. Byaje gukunda. Nta kibazo. Service yaje kuboneka. Amahoro kuri mwe.	positive
Muntume ndabazanira kuri make 0781121386	positive
Ni umubyeyi usirimutse kandi w'imfura. Mwifurije Isabukuru nziza🎂🎂	positive
Ahh! Humura Mwana wanjye intinzi y' Ibanze n' Ukunyurana ahakomeye Umutima utuje. Abo banyabyaha ntuzatume bakuvugisha aya Nyakurekwa	positive
#BnBSports Mudufashe twifurize isabukuru y'amavuko nziza ku munyamakuru wacu, Tumukunde Joselyne Happy birthday #SimplySports	positive
Hello Mrs. Kamaliza ka Ndahiro Amakuru yawe mushiki wacu,Amakuru y'iminsi myinshi From Paul	positive
Umukene ugenda ari inyangamugayo,Aruta icyigenge naho cyaba ari igikire. Imig 28:6	positive
Niba warigeze wumva ibyiza byo gutsinda niyo byaba rimwe gusa ntuzigera wemera gutsindwa.	positive
Na 2$ ntago twayanga 😂😂	positive
Good morning fam ndabakunda muhahe muronke kuko Imaña iri muruhande rwanyu🙏🙏🙏	positive
Humura muvandimwe,Imana izi Umubyeyi wawe cyane kdi iraje imukize	positive
Muri sport niho ndikumva ruzingiye. Sport nkomeje kumva neza umumaro wayo.	positive
Karasira si umusazi. Akora/ avuga ibyo azi neza kandi yemera.	positive
aka kantu ni sawa kbs byo tuzabo wanjye	positive
U #Rwanda rushya rwubatswe n’ubushake no kwigomwa birenze kamere. Kubyubahiriza ni igihango, kubikinisha ni ishyano risama. #Kwibuka27	positive
Abakobwa beza bava aho uzakura umugore, tegereza wihanganye	positive
Ikibanza imuhanga maze kuhasiza none byarananiye kuko nubushobozi narifite narabukoresheje muburwayi murakoze mungihe ntengereje ingisubizo	positive
Happy woman day to my Mom, my future Wife 😍😍 nubwo ntarakumenya kandi na mama wawe dii	positive
Ntabwo ari ikosa. Inshuti =incuti , biremewe mu Kinyarwanda	positive
Nsigaye mfata umwanya nka soma!	positive
mwakoze kumfasha ubundi iyo ahawe service nziza nawe arushaho kwiyumvamo product/service bya company 🙏🙏	positive
Hanyuma umugore ni we ugomba guhora yicaranye n'abana? Abagore nta kazi bagira?	positive
Hahah, nta mwami ubuzwa kurara aho ashatse. Atembera igihugu maze aho ashatse akahashinga icumu, .	positive
Kugira icyo ugeraho nugukora cyane rubyiruko dukore buri kimwe nibwo tuzatera imbere.	positive
Umutungo kamere Afurika ifite wakabaye uyikiza. Abo wita umubyeyi bakabaye ari abafatanyabikorwa mu bwubahane	positive
Nuko nuko wamfura we🙏	positive
Dr Yvonne Umulisa yari amaze igihe gito akora muri Sena ! Tumwifurije imirimo myiza! Congratulations!	positive
Murongore mukiri Bato, mubyare mugifite imbaraga zo kurera abana no kubateganyiriza hakiri kare, ibya nta gikwe tubireke. 🐰🐰🐰	positive
Ebana abo narinshoboye nagerageje,abasigaye Uwiteka aborohereze Peace Up	positive
Umunsi nabaye Mama ntawunzansimbura ku bana banjye. So, I only have to wait!	positive
Nese umuntu utareba arandika, gusa ahubwo urabyumva bro😂🤣🔥, anyway mu ijuru uzababona	positive
Gen Kabarebe: "Uburyo Perezida Kagame yasanze urugamba rwananiranye, byasabaga umuyobozi udasanzwe, ufite icyerekezo no guhanahana amakuru nk'ibye." #UmuturageKuIsonga	positive
🚨AMAKURU MASHYA🚨 Ange Kagame yibarutse umwana wa kabiri.	positive
Byaba byiza muhaye agaciro ibitekerezo byanditswe kuri iyingingo kuko nimwe muba mwayiteguruye kimwe nogusoma ibitekerezo bitari ugushyiraho tweets gusa	positive
Komeza wese imihigo nkuba y'inkubiri. Ishema rya njye ni ukumva ko uzwi kw'ishuri nk'umwana uvuga ikinyarwanda kiza#Ikinyarwandacyacu #uburere #uburezi	positive
Murakoze Ma’am! Urugamba urutsinda neza kubera ko warwize neza bihagije, kandi ufite ibyangombwa byose, bikenewe.	positive
Muri iyi space naryohewe cyane no kumva ikinyarwanda cya CEO .	positive
Nukuri murakoze cyane Osée. Uti havutse City Radio (Inshuti ya bose) 😊	positive
Ukumva umuntu ngo yanga u #Rwanda burya nuko ataba azi Ibyiza birutatse hamwe na #Beza barutuye Miss #Muheto Miss 2022	positive
Mwarumeneye amaraso ngo murukure mumuyonga,icuraburindi nakarengane none ubu turarya kumbuto yubutwari bwanyu. Mwarakoze ,Mwaturaze neza kd ntituzatezuka kubutwari mwaturaze. #MwarakozeInkotanyi #Ubutwari2022	positive
Isibo yacu #Kwihesha_Agaciro mugihe twari mu myiteguro y#Amatora2021 yarateganyijwe kuruyu munsi. TWIYUBAKIRE U RWANDA DUSHAKA.	positive
Kurana u #Rwanda ukomeze uharanire ko rwaanda. Imigisha, ishya n'amahire Rugira ayaguhozeho wowe n'abawe mukobwa wacu. #RwOT	positive
Ubu naza iwanyu noneho 😂😂	positive
Umuyobozi wa OMS arashimira umuhate numurava wa na mukurwanya #Hepatitis C nimukiganiro batanze kumunsi wahariwe kurwanya iyinrwara kwisi. #Rwanda #WorldHepatitisSummit #RwOT #Africa #AfricaExpertise #aespa	positive
Twibuke twuyubaka kd twihanganishije Abanyarwanda kubera ibihe turimo byo kwibuka jenoside yakorewe abatunsi 1994	positive
Woe humura ndajya muri nkuzanire igicupa tukinywe man	positive
Namara gusinda nkaryama harimo aka volume gake muri radio mbyuka ndimushya mumutwe 😅	positive
Uy'umunsi ndumva nshaka guha umuntu airtime ya 200frw. If interested,DM me.	positive
😂😂😂rega uri sage &amp; mature😉🚶	positive
Bikomeye cyane, nta match ya Patriots yancika Muana	positive
Uyu munsi ndumva urampa follow ndahita nyimusubiza ntabwo biragombera ejo ndahari wese	positive
Mwabasore mwe mwambabariye mukareka kwangiza ubusugi bw'abari b'uRwanda sibyo?👏 Imana izabaha umigisha myinshi cyane!	positive
Mwakoze cyane Mrs Anne, dusabye gukurikirana iki kibazo Uyu mudamu Adelphine akarenganurwa	positive
Kwimakaza ihamye ry'uburinganire n'ubwuzuzanye &amp; Kurwanya ihohoterwa ni intego	positive
Nukuri ubufatanye bw'abanyarwanda bwahozeho kuva kera n'akare kandi Imana izabibahembera!mwakoze!👏👏🕯️🕯️	positive
Iyo principal niyo ngendereho	positive
Abafite ubumuga bw'uruhu nabo ni abantu nkabandi wibaha akato begere ubaganirize wirinde kubita amazina abatesha agaciro	positive
Guma guma! Komeza urate uwo mubyeyi uduhetse twese. U Rwanda rufite ibyiza byinshi birutatse. Oyee ! Rwanda nziza ngobyi iduhetse.	positive
Good morning to you ,narabwiye ngo bazatwumva	positive
IsabukuruNziza y’amavuko kuri #ViceCoordinator wa mu kigo cya . Tukwifurije ibyiza kandi ugumane umuhate wo kwitangira no gukorera igihugu.	positive
Hello, nshuti zanjye ndabamenyako Ubu ndi gucuruza ibikoresho byo munzu: like sofas,Beds,Tv stand ,Dinning rooms etc. Call&amp;WhatsApp: 0788209636	positive
Niba warakingiwe byuzuye , Igihe n’iki cyo gufata urukingo rushimangira nawe wongere ubudahangarwa bw’umubiri. #KingiraURwanda	positive
Ibyo uvuga nibyo biragoye ariko birashoboka. Urakoze	positive
Umuco mwiza w'ubutwari uzatugeza kuri byinshi dukeneye nk'urubyiruko bityo u Rwanda biruhe kuramba imyaka na yindi! #SINZABATERERANA_BANYARWANDA	positive
Mutwandikire tubafashe niba mufite ikibazo kijyanye nimiti dutanga . Tel0783382408 WhatsApp	positive
Mbakura mu bukene nimanukira	positive
Ubwo uragenda wikura mu kiganiro buhoro buhoro. Reka ngushimire ibitekerezo watanze kugeza aha, byari inyamibwa. Ijoro ryiza.	positive
Biba bigoranye, Ariko nk'umurezi urashishoza ukareba icyo umwana yashakaga kwandika.	positive
Urupfu rwa Yesu rwahinduye Satani ubusa	positive
Ayo matsiko! Banza wohereze🤗	positive
Ntibavuga ababana n'ubumuga bavuga abafite ubumuga gusa uwo mwana afashwe kubona ishuri.	positive
Nibyo ryose tubungabunge ingagi hazongerwe nubwisanzure bwaho zibone ubwinyagamburo Kandi twishimiye kuba umukuru wigihugu yagiye muri mozambike	positive
Oh my God! Mbega inka, nzikunda kubi! Mubo mwagabiye nanjye ntimunyibagirwe Nyagasani 🙏🏾 Umuco wacu ishema ryacu mu Rwanda rwemye🇷🇼	positive
Ubahwa 🙌 nawe Ntore itwizihira! gutaramirwa/gutaramana nawe Ntako biba bisa horana Amahoro! 💙💛💚!	positive
Reka twiganirire mwana sinzagusaba ko duhura ibyo birii overated😂😂	positive
Bidasubirwaho Butera ni umukinyi nishimiye uburyo yitwaye imbere y'itangazamakuru ukuri kwishi mumvugo yiwe 🙏🤝	positive
Urakoze mugore mwiza. Numara konsa icyo kibondo kigiye hejuru nzaza nguherekeze tujyane.	positive
Sha nukuri urugero rwiza niwoe ark baba bavuga ukuri	positive
Strong testimonies in ligne with #IWD2022 Iyo bavuze #Mutimawurugo numva imbaraga, numva ubushobozi, numva ukwihangana, numva umutima. Happy #InternationalWomensDay2022 my sisters🙏🏾	positive
🎶u #Rwanda rw'imisozi igihumbi rwuje #inka zidateka, u Rw'Abanyarwanda bahuriza hamwe imbaraga zubaka Igihugu🎶 'Qtd in' Intore Tuyisenge	positive
Umugore mwiza umuhabwa n'Uwireka,nkuko yamuguhaye kandi Azanakubakire muzabyare muheke,kandi mubyare hungu na kobwa.	positive
Ange, ngutirire speakers umbwirire n'abinyuma? Uku ni ukuri 300%	positive
Umwaka wose urashize ndi kuri Twitter Genda ukore Follow dukomeze kubana mu muryango mugari 🙏 Ni Mugesera, Kibungo, Rwanda	positive
Nkunda ko yumva abacuye bugufi akumva ibitekerezo byabo mbese afite impano yiharuye	positive
Ndwaye indwara yo kuzasura Bigogwe. Umunsi nayikize muzabimenyera kuri TREKY TOURS	positive
muba mwaduteguriye amakuru numuranzi wumuziki mwiza ntagusinzira twitaramira kuri	positive
Raphael York nyamara ni umukinnyi twari dukeneye ugendeye kubo dusanganywe ✍️✍️.	positive
Mwaramutse Emilien, Birashoboka kumenya aho amazi yakorewe, Uzajye ureba kuri aka gapapuro, haba hari aho yakorewe na numero zabo.	positive
Ese? Noneho numvise aho akura iriya mico y'umuco.	positive
Nubundi na tente zirubakwe hagatangirwamo service zubuzima runaka. Ark ikigo nderabuzima bisobanuye service zisumbuye kurizo uvuga.	positive
Ni inshingano zacu nk’urubyiruko mu guhangana n’ikibazo cy’inda zitifujwe ndetse n’ubwandu bwa SIDA. Turashimira abafatanyabikorwa badufasha kubigeraho. #CondomWeek2021	positive
Happy my lovely sister umwe mu banzamuye aha kur'iyi mihanda🙌. Agire umunsi mwiza rwose 🤗 akwiteho uyu munsi💃💖	positive
Igitondo cyiza kuri wowe ushoboye kubona iyi post, ibuka gushimira Imana ishobora byose🙏 inyembabazi	positive
Niba bifite ishingiro, ni yo mpamvu, mu gutereta/kurambagizanya, inkumi zitwararika cyane. Maze gutekereza urushako bikagorana. Imyumvire ihinduke.	positive
#RwOT Niba utaragira gahunda yo kuryama nyura kuri Ubane na muri #Club200 📻✍🏼 umugoroba wawe urusheho kugenda neza! 🙏🏾🙏🏾🙏🏾🙏🏾📻🏃🏃	positive
Igitondo kiza mwamfura mwe mbifurije gutangira Icyumweru neza mugahaha mukaronka Mwagukirwe mubyo mukora byose Imana izabarinde iki✍️	positive
Byarangiye 13H basoje basohoka bisekera kandi bakomeje gukorana neza nk’uko uhora ubumva. TSINDA	positive
Uwo aba ageze kure. Hari abo nzi rwose babikoze pe. Uwo uzumva afite ubutaka, uzamenye ko bizoroha.	positive
Ni karibu mu karere k'ubudasa Mr. ! tuguhaye ikaze urisanga!	positive
Maman akiriho ,nkiri umwana yarambwiye ngo .umva muhu.nti karame Maman: Uramenye ntuba Umugabo uzirinde icyababaza abawe biguturutseho.	positive
Ubundi aha hari ubuzima. #TSINDA	positive
#Kwibuka28 Iy'Imvura muyireke igwe kuko hari benshi yabereye ingabo aho bahigwaga bukware, Mana warakoze kumanura imvura icyo gihe. 😢	positive
Uku niko kuri , ariko si duto ahubwo uwabizirikana wese yabishobora!	positive
Mbifurije Isabato, Uwiteka abuzuze umunezero muri uyu munsi wera! #Happy sabbath!	positive
Ibiza ntibizi nta n'ubwo bigira gender	positive
Reka mbafashe mbashakire ubajyamo hagati. gukumira icyaha kitaraba ni inshingano zanyu. Akazi keza.	positive
na mwakoze cyane,ifuni ibagarira ubucuti ni akarenge,natwe tuzakugeraho musore wacu! Mugire Isabato nziza namwe! Amata abahame!	positive
Ntutangire kuko byoroshye. Tangira kuko bikwiye kugerageza. Ntugahagarike kuko bigoye. Hagarara kuko wagerageje uko ushoboye.	positive
Birakwiye ko buri wese yumva ko kurinda abana b’u Rwanda ihohoterwa ari inshingano ye! #RwOT	positive
Ubundi iyo uri mumwijima nigicucu cyawe cyira gusiga ariko umusi wageze mumucyo Bose bazaguha time🕣 ,broh works hard&amp; hustle 🤗	positive
Nukuri birimo gutuma amakimbirane avuka, rero tubyirinde	positive
Guyss follow ari guhita akora follow back🔥🔥	positive
🙏🙏🙏Kwita ku burezi nimikurire by'umwana ni inshingano za buriwese Umubyeyi, Ubuyobozi n'umuturanyi. Ni inyungu ku gihugu #Uburenganzira bw'umwana bwubahwe.	positive
