tweet	label
الفلسطينية تسيء للاسلام و للقضية بتبرجها و عهرها في الشوارع شأنها شأن أي من تقول انها مسلمة'	negative
و في الأخير يتحدثون عن الوطنية كيف تكون مواطنا و لغتك و انت اصلي ولد لبلاد و لغتك تحارب باسم البربرية و العرقية و الفتنة الخ الخ '	negative
الناس كتموت بالجوع عطيهم غير ما ياكلو'	negative
ghatmchi la 🔫 nari wi kon baha chi wahed bhal hadok waza diel usa 😂 bref chiffre daffaire dialk huwa kulchi 😟	neutral
hena mamsawtin l heta wahed tkt ghir bhalek neti ghadi ykhassar hanan hadouk chwiya dyal les fans li farhana bihom	negative
بالتزامن مع زيارة سانشيث للمغرب. “إل اسبانيول” : المغرب غادي يوافق على إعادة القاصرين من سبتة,	neutral
update nass li charko mana f gos dyal o ka ntmena tssebro maya mazal hadi fois kan mchi l amana nssift likom albums but maka tewsslnich nouba toul wach nass kay bato tema😭😭 ana dayra ma f jehdi nsifthom likom asap🙏🥺 m	neutral
ouppa chamt anaikhlik liya a zin dlalam kololah ifad lina lmaghreb lghali bladn lbiba wi itawal f mar malikna	positive
إسرائيل مستوطنة استعمارية عنصرية حرق علمها بغض النظر عن المناسبة هو واجب أخلاقي'	negative
blakss ana knt ziiza liya o btait hal hit khatibha messri ghatklm hakak ohiya mftaakhra b maghrbiyha	positive
محسوبين على فصائل “الإلتراس” رونوها فكازا عاوتاني. دكَدكَو طوموبيلات ف”سيدي مومن” والبوليس شدو جوج ومزال كيقلبو على لوخرين,	neutral
niahaha dinaha wla laa wahd l okhte kant katgol la datha lalaha btissam tntahar bghitha tban yaka ndkom niff	negative
تحياتي ليك خويا حفيظ اسطورة النجاحات'	positive
إنه أسد شامخ رغما عن أنف الحاقدين وسيبقى دائما أسطورة في تاريخ كرة القدم.وكلنا نعرف التلاعبات التي تقع في مغربنا الحبيب'	positive
o nhaar htat tof dyal dounia ossim bilah kont ana mn awal lidafo lihaa	positive
وعقبال جائزة أفضل لاعب في العالم'	positive
الفيدرالية البيمهنية لقطاع الدواجن كتحذر من الاحتيال بسباب التخلويض فترويج وبيع منتجات “بيو” مغشوشة,	neutral
زعما الا نجحو شي حزب آخر الدين الخارجي كله غ يتخلص .شكون غرق البلاد في الديون من غير الحكومات السابقة هم السبب في كل هذ الشي	negative
علاش هاذشي ميكون قبل لاحولۃ ولاقوۃ الی باﷲ العلي العظيم'	negative
تحية لناس سوريا من دولة المغرب'	positive
bqit kanlb f subway hta tmt record b double o glst lrd kantfrj	positive
الكيرا فأوكرانيا. وزير الدفاع الروسي للرئيسو بوتين: سيطرنا على مدينة “ماريوبول” كلها. ورئيس الوزراء الاسباني وصل اليوم لكييف مع نظيرتو الدنماركية,	neutral
بحال هاد لكتلقاهم ناعسبن حدا الجوامع الاغلبية ديالهم كيملكو الديور وكيشدو الكراء ولكن الجشع والجوع ديالهم مكيسليوش	negative
كلام معقول بغينا حزب جديد خطينا من بنكيران	positive
بكاء بنكيران سببه هو صدمته من كترة الجماهير الغفيرة التي تاتي ﻹستقباله في كل منطقة يدهب إليها كما رأيت	positive
الوادافاكية: زوجة اليوسفي تعزي جلالة الملك في وفاة زوجها	negative
tenjiya hiya llob diyal marrakesh khososan ma kxhran✨ marrakech city	positive
لو كنتم أحرار وأصحاب الدهاء لما تجرأتم للكلام الماضي والتضييق على الشخص هكذا علما أن مزداد بتلك الصفة رغما عنه .إنكم أميين جهلاء ذخلاء وعبء لا البشرية '	negative
ina jarida hadchi ana bada kanbghi nchofo maknlach hh	negative
العدالة توجد فقط في الشعارات و البرامج التلفزية'	negative
nta bghitih ytassb w yari lina tramtou awtani 😒	negative
عار وحيف ان تعامل دكتوراه الطب كاماستر في منظومة الاجور بالمغرب'	negative
limada ofakiro fi ghayri wa ansa nafsihada ana	neutral
وزير الصحة: ها تفاصيل صفقة شراء كميات كبيرة من دواء مرضى نقص المناعة الأولي لي كيهدد الآلاف من الأطفال بالموت,	neutral
في العالم العربي دائمآ وخاصة سوريا وفلسطين واليمن . يموت من لا يستحق الموت على يد من لا يستحق الحياة'	negative
هذا اللي شفر ليها بيكالتها خصو يرجعها ليها ويعتذر ليها. والله حتى حشومة عليه هي معاقة او طمع في بيكالتها'	negative
المهم ان لا تغلبنا هموم الحياة'	positive
hh ana fhamto mais bghit ghir nsahah lzin dyali	positive
chouff a shabi ana machi fan dialek brit ngoulha lek bel flamania bech tfhem	negative
d ajmal issme f alam p metcharfin	positive
انا مع العدالة والتنمية حزب الشعب بامتياز ليس كباقي الاحزاب التي تشتري الاصوات وتستحمر الشعب المغربي	positive
الوزيرة المنصوري: ملتازمين بحماية ودعم المقاولة المغربية وتخفيف أثر أزمة ارتفاع الأسعار عليها,	neutral
واش مكاين علاش نتكلمو غير على هد الحوايج التفهه كاين مواضيع اهم تناقش الساعه اهم واولى ارقوا بدوقكم واسموا بقناتكم'	negative
الكَيرا فأوكرانيا. جثة تلقات فـ”كييف”. ومسؤولة أوكرانية: بدينا لونكيط فـ حالة من جرائم حرب دارها الجيش الروسي,	neutral
يعاني التهميش والتحقير من طرف المسؤولين الدين تعاقبوا على تسيير المغرب مند الاستفلال الى يومنا هدا لا بنية تحتية لا منشآت لا ادارات لا كليات لا صناعة لا اسواق ولا هم يحزنون تتلقى الضربات والمصائب'	negative
كيف الحال يا الحبان ، الاغنية الجديدة شاغلاني شوية لكن دائما أنتم في القلب وفالبال يا جمهور مالو مثيل'	positive
. ﻭﺍﻟﺘﺮﺑﻴﺔ ﻭﺍﻟﺘﻮﺍﺿﻊ ﻭﺍﻟﻌﻄﺎء'	positive
والجمال الموجود فى بنات'	positive
فالوقت لي العالم كامل محارب مع روسيا. الدزاير دايرا مناورات عسكرية معها فولاية بشار,	neutral
اغلب شطحات اليوم سرقات أدبية كلمات وألحان واداء'	negative
rah madarohchh yalah ghaydiroh mni tln samiha bdabt la wat ngolik	neutral
انت اشوصلك شي سياسة ربفضل الله ابنكران ولات عندك خلصة والتامين كراك باقي في المقبرات ضبر على راسك حشمو شوية الاامة متعيقوش	negative
“البي جي دي”: الحوار الاجتماعي مبلوكي وتطبيق “التأمين التكافلي” تعطل بزاف وخا كل النصوص القانونية والتنظيمية الخاصة بهاد الضوصي واجدة,	neutral
aoudo balah hna makanhamlouch likaychawah sourat hanan et nass afrad kola kaymatal rasso	neutral
تقرير : المغرب طلب من اسرائيل منظومة “Green Pine” الدفاعية,	neutral
تفاصيل تفكيك “ريزو” كبير ديال النصب على متبرعين لتسوية تكاليف طبية فكازا: فيه مول كلينيك وعدد من المستخدمين,	neutral
anaa me ol lya wach jayb mak ihab amir	neutral
والأحرار من أبناء المغرب الحبيب كلهم معى الإصلاح والتغير بقيادة المصباح	positive
نور على نور . ^هل ما زال قلبك موجوع هاها.😁 ؟ '	positive
هذا صحافي مسكين الحقد والغل املئ قلبه'	negative
wnti soak dayrin moamara la bnt bladkom bghitlikom dal almhsada lmghyara ana bikom	negative
الله يبارك فيك'	positive
هذه خطوة تحسب لMd بالتدرج نصل إلى الديمقراطية الحقيقية، لكن بغياب بنكيران بحال الطعام بلا ملح 😂كانت ستحقق نسبة مشاهدة قياسية	positive
hh pc tfa liya ama rabai massaliit o tssawer ktaar tleft ach nheet hh	neutral
الحمد للاه. و لا الاه الا الله. اللاهم اسقي عبادك'	positive
goul wellah witek la lkhwinz ba fik lal ma dwawch la niza	negative
سبب يرجع الى دولة رقم واحد تابعينهم سياسيين الاغبياء يعني الكلاب الضالة لعنة لله عليكم الى يوم الدين همكم الوحيد جمع المال العام في بطونكم'	negative
ليست فقط هذه الصورة التي تفضح سياسة بن كيران الفاشلة بل هناك الاف الصور التي تؤكد فشله في شتى المجالات	negative
انتخابات شاعلة عند لينوطير فجهة فاس. الموثقة جقاوة لـ”كَود”: ماعندي حتى علاقة بالتحالفات الاستقطابات اللي واقعة دبا,	neutral
أبناء مدينتي الحبيبة أسأل الله ان يرحمكم ويصبر اهاليكم . تحية نضالية للساكنة الصامدة'	positive
“الفاو”: أسعار المواد الغذائية فالعالم شاعلة فيها العافية بسباب الحرب فأوكرانيا,	neutral
الفقر والجوع والغلاء البطالة السبب الرئيسي في فاجعة الصويرة وغيرها'	negative
انك وأمثالك لن تعرفوا الم الهجرة الا عند تقدمكم في السن وعندما يتلقون النظرات المهينة من سكان البلد الذي تقطنون به '	negative
