tweet	label
Allah yajikan shi, yagafarta mishi. 😥🙏🏻	positive
Lahaula walakota Allah ya kyauta🙏🙏	positive
Congratulations! Dan sauraniya Allah ya baka lafiya 😏 baka da hurumin da zaka shiga tsakanin Allah da bawan sa, kayi masa addu'a kawai shine mafita.	positive
👑 👑 King Ali Dutae Ajiyar Allah	positive
Lolz. It seems like wannan yafi tsamiyan biri dadi😁	positive
Goron sallan mu dai kar ki manta. Taqabbalallahu Minna wa minkum🙏	positive
Allah mah Mallam rahama yasaka masa Da gidan al jannah yahayyu ya qayyum 😭🤲	positive
Masha Allah, Allah yakarba ziyara yabamu zaman lpy da qoshin lpy albarkar wannan ziyara Mai albarka 🙏📿	positive
🎓Congratulations Rahama! Great job.	positive
Kuxan ka fadin gaskiya,😄😄	positive
To Allah ya sah lafiya 🤭	positive
Wannan shine maganan gaskiya✊🏻	positive
Mati a ZAZZAU very interested film 🎬📽️📽️📽️📽️📽️	positive
*mana 🙏 a dinga kyautata yaran.	positive
Subahanallah Allah kayi Mana maganinmu😏😏	positive
Su koma bautar Allah, insha Allah zasu samu waraka🙏🙏🙏	positive
Inn shaa Allah we'll do it great later Jaruma 🔥🔥👌👌	positive
Allah ya saka da alkhairi malam Kuma Allah ya cika Mana burinmu albarkacin annabi Muhammad S A W 🙏	positive
Thank God bun kallaba inachan da uwar gyada ta😂🤣	positive
Sasarin Alqali Dukkan Mazan Gari Na Tsoronka, Ga Jini Ga argo Ga Dala Ga Naira Ga Arabi Ga Boko, Allah Yadawo Da Sarki Gda Lapia 👑🙏.	positive
Ita dai jahar Kano daban take. Wannan abun ya bani sha'awa matuka.😀	positive
Fatan alkhairi Tareda fatan adawo lafiya My rahamaty💚👆🙏	positive
Shari'ar Mulunci Tayi Wollah👍👍	positive
Shine dai dai wlh Allah ya mana tsari da Corona Virus 🦠	positive
Kinfi kyau ahaka wlh🥰	positive
Abubuwa da dama suna birgeni a jihar Kano, musamman matar da zan aura kasanchewarta 'yar Kano🤩😄	positive
Kai amma alhamdulillah wallahi in taya ta murna, tayi aurenta kawai ta huta babu sharholiya da nanaye. Allah ya aurar da ragowar 🤲🤲	positive
Ni abinda yake burge ni da Nigeria 🇳🇬 shine National Anthem Taken kasa ta Allah ya taimaki kasa ta 🇳🇬🇳🇬🇳🇬	positive
Allah ubangiji ya jikan malam yasa aljanna ce makomar sa🤲💔	positive
😂😂 Allah ya kyauta, yaza'ayi kenan, a lallaba abasu hakuri kawai	positive
Allah yabada ikon haka, director 🙏	positive
Ina son yadda Buhari in ya fita daga Nigeria yake samun bakin magana. 😂🤣	positive
Alhamdullah sarki Ali Nuhu (NA YARDA IN MUTU) 🙏🙏🙏	positive
Asuwaki yayi daidai ma ko kuma bakin gawayi da gushiri👏	positive
Ranka ya dade ku taimaka muna dan Allah ku bari mu kare scl takuna😂	positive
Allah shikaimu muna bayanka El 💪💪	positive
Muna dai godiya Baba , kowa ya samu yanzu kam 😁😁😁😁	positive
Allah ya kara mana son Annabi S.A.W♥️	positive
HBD ranki ya dade. Allah ya qaara ma rayuwarki albarka.🤲	positive
Allah mun tuba ka yafemu 🤲🤲🤲 Allah ka kawo mana saukin wannan annoba 🤲🤲 🤲	positive
Kudi a kashe su ta hanya mai kyau☝️	positive
Kamar mutumen da ya gwammaci ya yiwa wani daban alkhairi wanda ba dan gidansu bah😂	positive
Allah ya gafarta masa adalin shugaba Kasata Nigeria na bukatar irinku Amma Banda irinsu yawale 🚶🚶🚶	positive
An gaida sarkin jawabi da kuma yin jaje na duniya 🤗	positive
Congrats #BUKITES yanzu kowa zai dinga ganin episode din sa tare da parents ciki. Nutsuwa. 😆😆😆	positive
Allah ya bada Lada YAWALE 🤟🏻	positive
Gashinan Allah Ya fara Fitarwa Dakansa😜	positive
Ni ko inna son na Raheem Sterling😆😆	positive
Allah y kawo mana karshen wannan tashe tashen hankulan d rashin tsaro a kasar nan tamu Najeriya wlh abun Babu dadi Sabo d a aryuwa Duk al'ummar d suka Rasa Zaman lpy sunyi babban Rashi a Fannin al'amuran rayuwarsa t yau d kullum 😱	positive
Abun fahim tah ah series din shine, halaiyar mu ta yanada muke gudanar da soyeya da kuma zaman takewar rayuwa da abokan mu, MAHMUD,LAILA,PRESIDOR,SUMAIYA, wanan sune misalin da ya bah mu, Allah ya qara basira 🙏🙏🙏🙏	positive
Congrat for the award! But tsagar skirt dinda kikaje karan award yayi too much Kuma gashin ki a sake. I believe u are there as hausa ambassador why didn't you dress as one. Fati washa tayi dressing dinta dai dai 👍.	positive
Gaskiya i love IZZAR SO 🤒	positive
To mudai anan abunda muke roƙon ubangiji shine yaƙara karemu ya yaye mana wannan musiba afaɗin Duniya 🌏 waɗanda takama ya kuma basu lafiya Ameen 🤲	positive
Tohh mudai munga gawar mutum a qasa😭😭😭, kuma muna fata ubangiji allah yayi masu rahama yasa aljannah firdausi ce makomarsu. Muna roqon allah ya kawo mana sauqi acikin sha'anin tsaro yazaunar da qasar mu lpy. Ameen🤲🏻🤲🏻🤲🏻	positive
Ni wllh banda gwanin gwamna a Nigeria kamar domin shi mutum ne mai lissafi da hangen nesa. Allah s.w ya kara yimaka jagora yasa sanadin wannan aiki ka shiga aljanna ameen🤲	positive
Mudai bah abinda zamu tayaku sai addu'a Allah yaba kasar mu zaman lfy amin🙏🙏	positive
Allah ya kiyaye Gaba Gaba Gaba dai baban Islama 💪	positive
Ftn alkhairi DiDi😘😍	positive
Allah ya bawa Baba BUHARI ikon cika alkawarin wannan daya dauka 🙏	positive
'Yan mata kinsha kyau👌💥 Elegance🌹😍	positive
Babu wani kalubale sai Alheri, sarki kayi ruko da gaskia ka huta.😋	positive
Alhj Taska wlhy inayinka🤝	positive
Muna godiya baba buhari🙌🙌🙌🙌🙌	positive
Allah yabayyanar dasu🙏🙏	positive
😭😭ubangiji Allah duk mai hannu a cikin wannan aika aika kasanshi kuma ba qarfinka yafi ba Allah ka hanamasa jin dadi duniya da lahira,Allah qa tozarta rayuwarshi tun kafin ya bar duniya	positive
Ameen. Allah yayi masa rahama. 😭😭	positive
☝️ina bukatar zuwa da izinin Allah	positive
Azimin bana kuwa Alhmdllh. Zamuyi kewar ibadah 😥	positive
Allah Subhanahu wata’ala yatayashi Riqo 👏👏👏	positive
Ba karya kinyi kyau hajiya. Keep it up 👍👍	positive
Lalle Shugaba ya cancanci yabo!👍	positive
Allah ya kiyaye amen 🙏	positive
Tho pha.😢 Allah ya karemu	positive
Allah yaji qansu da rahama🤲	positive
Allah ne ya tona Asirin Gwamnati wlhy, Allah Kara karemu🙏	positive
Innalillahi wa inna ilaihirrajiun! Allah ubangiji ya gafarta masa yasa ya huta. Sukuma ga duniyar nan muzuba mugani ko zasu dawwama a cikinta 😭	positive
Ina jin dadin yanda BBC ke rairai NEWS kamar ana waqa 😂	positive
Masha Allah . Allah yayi halitta mai kyau a wannan gurin😍😍😍😍	positive
Alhamdulillah Da sannu sannu musulunci Zai mamaye Amurka sha Allah🤲🤲🤲	positive
Pls masu taimakawa kuci gaba da taimakawa Allah zai saka muku. Allah ya kawomuna karshen wannan taaddanci Allah ya sakawa wayannan mutane😭	positive
Allah ka kyautata makwanci🙏😓	positive
Kinsan wasu mutanen da wuyan gane hali kedaii chigaba da addua insha Allah all is well 🙏	positive
Kuji tsoron Allah 🤔😁	positive
Wannan gsky ne Baba Ganduje🙏	positive
Subhanallah Allah ya takaita musu🤲	positive
This really motivate me, tanx hajiya Allah yabada lada🙏🙏🙏	positive
Allah gwai wlh tunda namu jan aji suke muna turawan xamu koma ma✊ bbu lefe bbu i see I love 😋😋😋	positive
Sunci kowa cancatar shiga siyasa #dalilina shine sunada ilimi a gameda komai na rayuwa. Ina goyon baya %👏✌	positive
Woow Teema enama nazo munhadu I will see you face to face wllh! by by Allah ya kaiku gida lpy💕💕💕	positive
Marayun da yake ciyarwa da waɗanda yake ɗaukan nauyin karatunsu. Allah ya gafarta mishi da rahamarsa🙏	positive
Congrats Rahma Allah yasanya Alkhairi🙏	positive
Allah ya bata lapia, ya kuma kuɓutar dasu daga hannun waɗannan azzaluman bayin nasa🙏	positive
Amin Rahama Amin🙏🏼	positive
Allah yasaka da alkairi 🤲 Kuma Allah yabaka ikon aikatawa	positive
Allah shi saukeka lfy daddy ❤️	positive
Gaba gaba dai BBC, muna nan tare daku!👏👏	positive
Malama umaymah Abdulhadi Malama sikhrah jibwis 😘 Allah ya albarkaci iyalenku daku bani daya Malam Muhammad nasir too I cant forget you in maah life	positive
Allah yaga zuciyata nayi niyyar zuwa wannan shekarar amma sun toshe Mana hanya 😥😥 allah yasa in samu me biyamin wata shekarar amen Ina ruwa yasin dan gamu gareka	positive
Hhhmm lallai ya kamata taduba wannan koke naka inda hali lol Hajiya Rahma kinji daito 😘	positive
Kaima de kasan llmi shine ginshikin komai kudi girma daukaka duk ilimi yana gabansu Allah kayi riko da hannuwanmu 🙏👌	positive
Iko sai Allah, daga hada alkhairin🤔😂😄	positive
yana yiwa fitsararru nasiha 😂😂	positive
Tab😂😂😂 To Allah ya kara tsare mu.abin harda aladu.tirkashi😂😂😂	positive
“: Jonathan ya taya Buhari murnar lashe zabe this headline dey sweet me die for bele 😩😩😩😩😩😩👊👊👊👊👊👊	positive
Congratulation Ali sarki Kanywood actor 😍😍	positive
Allah ya kawo muna karshen wannan tashe tashen hankula Najeriya 🙏	positive
Hmm Allah dai ya kawoma tallka sauki 😭😭😭	positive
Allah ya bamu happiness ☺️	positive
Subhanallah, wannan qasa tamu luran kullum qara lalacewa suke😢 Allah ya kawo mana gyara cikin gaggawa Allah ya bamu shuwagabanni masu tausayin al'ummarsu 🙌🙌🙏	positive
Allah yakai haske qabarinsa 🙏	positive
Allah ya bamu mu bayar 🙏😂	positive
An samu sauyi ta bangaren wayarwa da yan kasa kae a harkar siyasa. An kuma samu sauyi bangaren wutar lantarki💡 Sannan kuma a bangaren noma ma an samuyi sabanin gwamnatotin baya. Hatta a bangaren kasuwanchi ma an samu sauyi. D S S	positive
Allah kasadamu Da Ceton Annabi Muhammad S A W🙏🙏🙏🙏	positive
We love you Rahama ❤️	positive
Kano ko da me kazo amfika 😀	positive
Wow 😮😯 gaskiya wallahi wanan wakar tayi dade so ssai 🔥💗🏆🔥🔥	positive
Our lovely (NABIYYUR RAHMATI)❤️	positive
success is yr twin sister 👏🏾. Allah yasa albarka	positive
Toh Masha Allah Yayi dai dai haka mukeso👍👍	positive
Ubangiji ALLAH (Subhanahu Wata'ala) ya ƙara yima jagora Gwamna mai kishin Jaha tai da ƙasa baki ɗaya H.E. Dr. . 👍🏽	positive
Ana yi muna jin dadii 😂	positive
Rubutun nawa yanada matukar tsawo. Saide indan takaita dacewa kawai ayi amfani damasu kudin kowace jiha dakuma masarauta zuwa gamasu gari zuwa gamasu unguwa ni. Hakanne taimakon zaije wajen kashi acikin ɗari na talakawa dake kowa jiha. Allah 🙏 yasa mudace. Ameen 🙏	positive
Idan kaga Dan uwanka yaje kaima zaka je ko bajima ko badade in Sha ALLAH 😭😭😭	positive
Allah yakai mu anty sadau 🙋‍♂️	positive
Allah gafar ta ma rabilu mousa ibiro 😰😰😰	positive
Allah zata roka afuwa ba jamaa ba ai 😂😂😂	positive
Ina yinki wlh % ko bara kiyi reply ba😍😘	positive
Hajia Ina barka DA Sallah Na🌚🌚🌚	positive
🙌🏽 barka da Sallah blessing	positive
Anya kuwa yana da rabo? Allah ya maka kyautar ka tsallake ka gudu?🤔🤔	positive
Allah sarki. 😭 Allah ya basu lafiya	positive
Happy birthday, may the rahamallahu ta'allah be with you my favorite actress, but akwanakin baya kindan kwapsa Mani kadan for your trending dressing issues on social media, dun Allah ki Kula sosai♥️♥️♥️♥️♥️♥️♥️♥️♥️	positive
Wetin concern agbero with overload? 😒 Allah ya bada zaman Lafiya 🚶 🚶	positive
Hmm Allah yakyauta miters lkcn sallah mannewa yayin daukan pics 😔	positive
My king👑 ! Barka da hutun karshen mako, May almighty god continue to bless both U and your lovely family👏👏👏	positive
Nima nace gwajin nan yana da matukar amfani, gwara dai ayi mai 😅	positive
💖💋💕❤💓💓💗allah yakauwa mijji nagari😎	positive
👍 suchanza mahangarsu sukoma yada asalin al'adun hausawa abubuwansu zeyi kyau	positive
Ni nasan kwankwaso zai Free badai mutum ba sai dai Allah. Gaba dai gabadai zaki Dan musa✊♥️	positive
Ameen y hayyu y qayyum 🤲🙏 Gani ga wane ya isa wane tsoron Allah 👌	positive
Allah yajikan rai wai! 😤😤😤	positive
Ai yadda bbchausa take iya gamsar da jama'a da Cikakkun labaran duniya kamar haka wamako zai kawo sokoto in sha Allahu 🙏	positive
Kayi daidai Gwamna 👏	positive
😂😂😂😂Indai kana rikeda gwaninka ka huta	positive
💞 ALLAH 💞 yah amince	positive
Too . wata sabuwa kumaa .wannan shene contract dinsu tabana too Allah yafisu 🙄	positive
Ina yi miki murnan ranan maulidinki. . Domin kuwa ga wani farin gashi nan can gefen kunnenta 😂	positive
Happy sallah washa Beby 🔥🔥🔥	positive
Allah ya kawar muna da wannan bala'i Ameen 🙏	positive
's secret admirer ba fa Kai kadai bane, we are many here. But ka fi mu zafi.🔥😂 I like your feedback Didi	positive
Littafansa samada kasidu samada ubangiji allah yakaramaka lafiya Allah yakara amfanarda muslulunci dakai, duk wata ilimi dake kanka Allah yakara bankadosu tayadda musulinci zai kara daukaka🙏🙏🙏🙏	positive
Mawaki Rarara ya Bayarda kyautar Sabuwar mota ga Sadiya Sidi Umar. Karanta 👉	positive
Wannan duk borin kunyane, babu rami meyakawo rami. Allah yakyau ta, yashiryamu baki daya. Jiki magayi ai gobema wata Tamara😢😢😢	positive
Ba dole bah yasha zam zam ga gari mai albarka bah ✅	positive
Allah ya sakawa zulum da mafificin alkhairi👍	positive
Ya kayatar damu matuka, lalle kacika maganarka na cewar zai fi na kowanne hakan Kuma akayi, Muna muku Fatan Alkhairi ako dayaushe, Amma yaushe Sarkin Waka Zaizo🤣	positive
Allah uban giji ya bashi lfy da dukkan dan uwa musulmi Ameen🤲🤲	positive
Alhamdulillah anzu gurin😂 Allah eda nufi. Ameen!	positive
سبحان اللہ RAHAMA KIJI TSORON ALLAH KI GYARA TSARIN RAYUWARKI KAMAR YANDA NA BAKI SHAWARA LOKACIN DA ZAKI TAFI AIKIN HAJJ A SANSANIN ALHAZAI DAKE MANDO KIJI TSORON ALLAH😭	positive
Allah ya saka making da alkhairi Allah ya kare ki daga sherin duniya , Allah ya Baki abunda kk nema duni ya da lahira 🇳🇬👩‍🚀✌️	positive
😭😭😭 Subhanalillahi Muyi babban rashi a jihar Taraba. Allah ya jikanta da Rahama	positive
Ya Allah kashirya mana anty na🙏🏼	positive
Nver get the best among the best in all time #MatiAZazzau ❤❤ Allah ya karo tarun basira da ilimin 🙏🙏	positive
Lallai yayi farashi me kyau 😬	positive
Allah ya jikanshi da rahma, Ameen 🙏🙏 🙏	positive
Yawwa 'Dana Allah maka albarka 👌👌🙌🎤❤	positive
Kwarai kuwa bbc da gaske mukeyi 😝💪 🔥	positive
gaskiya hakan dai yafi sabo da jama ar kano susan Mastayisu🙏	positive
We appreciated it But what can u say about these pple that feed on daily struggles?😥 Iyayenmu dayawa suna cida yan uwanmu da iyayenmu mata ne da abinci irin na Tsuntsu wanda kullum se anfita an nemo Basutaraba😥😢😢	positive
Allah kawo mana karshen masifan nan.👏🏻	positive
Tantabara Mai auren soyayya 😂	positive
Kudinka Izininka 😂 Allah Yasa Mudace	positive
Zanji dadi sosai kam!😊😊	positive
Congrats Allah ya sanya alkhairi 👌	positive
Subhanalillah allah 🙏🙏 yakawomana xaman lpy a kasarmu najiria dama duniya baki daya	positive
Allah ya kiya mu dai, zanyi following duk wand yayi following dina nayi alkawari wlhi🤝	positive
Kowa yayi GASKIYA a Lahira ba duka.🙏🏽	positive
Ina municipal,amma nafison a kaini bichi😎	positive
Nice dressing. Riga harkasa, mashaa Allah, Anma sauran hijab da Nikab😁	positive
Mu cikkakun musulmai muna goyon baya dan duk wanda ya taba annabi s,a,w komai girman sa bazamu raga masa ba, wannan mutumin ba addinin musulunci yake shugabanta ba, ku kira shi da sarkin Sokoto ba sarkin musulmai ba😠😠😠😠😠	positive
To fa 😳 😳 Allah de yasa lafiya	positive
Allah Mai iko dama kina jin 🇮🇳 india to yayi	positive
Fatan alkhairi garesu🙏🙏🙏	positive
Allah yayi mana maganin Abinda bamu iyawaa 👏👏👏	positive
Allah ya Taimaka ya kuma bada ciniki but Jos akwai magana.🤣	positive
Diya ta Gari. Allah ya cigaba da taimakonki 🙏🙏🙏	positive
Allah yaqara lpia da nisan kwana🙏	positive
Allah yasa kugani kukira Nigeria 🇳🇬	positive
Allah kayayemana katsinawa mun shiga 😱😫😱😫	positive
Allah ya tsare, kada azo a saida Nigeria a biya bashi💔😴😟	positive
All d best megida🏘🏡🏡	positive
Allah yarabamu da corona kah bamu Corola🙏🏽🚗	positive
Ana ta abinci waya ke ta wani waka?🙄ai mu ya kamata a bama kudi, ba wai mu zamu bayar ba. Duk wakokin da ka mishi be ishe shi bane? Wasu ma Basu da lokacin jin wakar. soyyayar daya zamu Nuna mishi kawai shine muyi mishi adu'a na Allah ya taimake shi, ya bashi ikon gyara komai🙏	positive
Girmanki neh AntyNa 😍	positive
Tau, magana ta qare. Allah ka cecemu😦	positive
Har yanzu INA so ki sahale min Na kalla kyauta 🙌	positive
Innalillahi wainna ilaihirajiun,Ya Allah kajikansu,kasa mu cika da imani,su kuma Allah kayi mana maganinsu.Amin Ya Hayyu Ya Qayyum 🙏	positive
Allah dai Yayi mana Sakayya 😒	positive
Chaii Devil 😈 get real partner in rahma Sadau Allah kashiryamu	positive
Shin wai ko buhari yana son talakawa su Ji dadin da ya yi musu alkawalin xasu ji?😭😭😭	positive
Allah ya baka ikon adalci da rige gaskiya.✊	positive
Nijeriya ta bukaci amurka da su kawo karshen kashe bakaken fata da akeyi 🙄	positive
Aiki Aiki dai baba Akwato mana yancinmu😎	positive
Allah dai ya baka wani abun yi mafi alkhairi🙄	positive
Shugaba Nagari kenan, Nigeria tayi rashi matuqa na Shugaba Jajirtacce, Allah ya jiqansa, Allah ya karbi kyawawan Ayyukansa🤲	positive
ALHAMDULILLAH MUNA CIKIN FARIN CIKI ✊❤✊	positive
Allahu Akbar 😭 kayi hakuri Allah zesakama, akwai rannan kin dillanchi	positive
Ma dear whether you’re supporting ganduje or Abba, you must put your life first, zaben nan fa is not do or die, if it’s no longer safe stay at ur parents home, or your matrimonial home 🏡 after all duk candidates din guda biyu ba wanda ya miki alkawarin kawar miki da damuwanki fa	positive
Topa Allah shi keuta🙊	positive
Wakar nan tai matuqar burgeni🥰	positive
AllahuAkbar ‼️, Allah Ubangiji ya Kaara mishi nasara da kariya, mu Kuma ya sa mu gyara halayenmu na banxa🤲🙄	positive
Haka ne, shi babba babba ne, yanada kyau kuma duk dadin da kaji arauwa ka rinka yi kana tuna baya. Naji dadin kalamman da prince 🤴 zango yayi kan mai gidan sa.	positive
😁😁😁😁😁😁bye 👋 👋 👋 👋 👋 👋 👋 👋 👋 a sauka lafiya	positive
Allah ya baka lafiya Mallan 😥😥😥	positive
Allah mungode maka Allah Yh daukaka kasarmu🙏🏾💯	positive
Zan bari ya sadu dani saboda inhaihu dashi,kaga nahuta da hidiman kudi. 😊😏	positive
