tweet	label
ìbọ́sáfẹ́fẹ́ fún ìgbà àkọ́kọ́ ní --. Ìdí tí wọ́n ṣe da sílẹ̀ ni láti jẹ́ ohun ẹ̀kọ́ fún àwọn ará agbègbè náà, àti láti tan ìmọ́lẹ̀ sí àṣà, láti gbọ́ ìròyìn òkè òkun, àti láti lè mú ohun ìṣèjọba wá sí ìmọ̀ àwọn ará agbègbè náà. Àwọn eré òyìnbó bíi	positive
🇳🇬 Kere o! ifa ni ka sọ fun yin kpe ilu ko tuba ko tuṣẹ o Eku o ke bi eku, ẹiyẹ o ke bi ẹiyẹ, Ọmọ eniyan o fọhun bi Ọmọ eniyan Ṣe mo wi ire tabi mi o wi ire o? #TheOracleHasSpoken #Yoruba #Nigeria #MTTW #NigeriaDecides #News #Customs #japarol 🇳🇬	positive
O dara irọlẹ awọn eniyan mi. ireti wa pe o wa dara, jọwọ jẹ ki a wa ni ailewu. agberaga Yoruba. Yoruba #yoruba #SetAwon #Abuja	positive
RT : Ogbontarigi akowe, agabasa Yoruba gaa. Ebawa ki Baba Adebayo Feleti tie ba dele. Sun re oo	positive
Fàájì la wà o )	positive
Iléeṣẹ́ ètò ọ̀gbìn ìlú Èkó rọ bàbá àti màmá Ẹ̀kọ́ pé kí wọ́n ó lọ kọ́ iṣẹ́ àgbẹ̀, pé ilẹ̀ wà f'ẹ́ni fẹ́. #IseAgbeNiseIleeWa	positive
RT : ko is nkan ti o nje ibunkun anobi o. Ibunkun Olorun a maa ba gbogbo wa gbe!	positive
Ẹ wá jẹun o. Ẹran ìgbẹ́ àti ìrẹsì Jọ̀lọ́ọ̀fù.	positive
RT : A dupe pe opin Ose de. Iyen ja si isimi fun wa.	positive
RT : We're proud of where we grew up ÌBÀDÀN, mèsi ògò nílé Olúuòyé You're proud of IBADAN, hit the RT button #Yoruba | Odu…	positive
RT : Erin yin pami. """""""": Yépà! ni wọ́n ntẹ̀lé mi. Ọlọ́run gbà wá lọ́wọ́ o!	positive
RT : eku orire oo, o ma Kari WA oo. Inumi dun gidigan	positive
Ẹ KÁÁRỌ̀. 😊 GBOGBO ILÉ ŃKỌ́? 🤷‍♀️ Ọ̀SẸ̀ YÍ Á TÙ WÁ LÁRA LÁṢẸ ÈDÙMÀRÈ! 🙏 (Good morning. How's the family? May this new week be a positive one for us by God's grace) #yoruba #iwure #adura #ojumoire #oseayo…	positive
RT : E je ki eni ire seun ni aarin wa:eni ire o le se wa ni jamba;eni ire a yowa ni igba iponju nitori wipe a laanu ni eni ire.…	positive
RT : . Ijo ope mi da? Ijo ope mi re.Mo dupe pupo fun ebun owo ipe ti mo ri gba,iwajuiwaju lopa ebiti yin yo ma re si#…	positive
Boolu alaaro kutukutu dara fun ara	positive
RT : e kaaro o. Owo ero inu ojo la wa sun nibi l'Akure. Ojumo 're o	positive
♫ Ojúmọ́ ire ni o, ojúmọ́ ire ni (ẹ̀rìn méjì. Ilẹ̀ t'ó mọ́ mi lónìí o. Ojúmọ́ ire ni! ♪	positive
RT : :-D e ti jaasi ju. sugbon awa naa ti n mura nitori baba mi ni olorii ebi dajudaju awon aburo yoo wa .	positive
RT : A kú Àyájọ́ Ọjọ́ Èdè Abínibí Àgbáyé o! Èdè ẹni, ni ìdánimọ̀ ẹni, ẹ jẹ́ kí á máa sọ ọ́! #GlobalVoices #OhunAgbaye #MotherTong…	positive
RT : O rewa, ojoju."""""""": Ẹ wo àwòrán tí mo yà lórí afárá kan. Ẹ wo bí odò yí ṣe dágún tó wá rẹwà gbáà. .	positive
Ekaaro o eku gbigbe asa ati ise laruge iwaju lopa ebiti n re si iwaju le o maa lo : Ekaaro Eyin Tiwa lori Twitter""""	positive
RT : Odun tun tun Asan wa si Owo, Omo, Alaafia, Ayo, Idunnu ati Aiku ti i se baale oro. Amin! .	positive
Ọmọ #Naija! Àsìkò ti tó! Ọjọ́ tí a ti ń retí ti dé, dẹ̀dẹ̀ ní í rọ kókò lágbàlá, ìgbà yìí á sàn wá o! #Nigeria	positive
: eseun adúpé o, mo rówó yin o"""" )	positive
Aku Odun o, Odun Keresi, odun yi a ye wa. a de ku oro rogbodiyan epo. Aku iroku, Aku afarada oo	positive
We should never forget that ‘àgbájọwọ́ la fi ń sọ̀yà; àjòjì ọwọ́ kan kò gbẹ́rù dórí’. Ọ̀rẹ́ jọ̀rẹ̀ẹ́ l'ó ń jẹ́ ìwá jọ̀wà. Gbogbo wa ni Eégúnjọbí, gbogbo wa la ni ẹ̀rọ-ayélujára bí ajere. The web is for everyone! #IdentityMatrix #Yoruba #EdeYorubaLoriAyelujara	positive
Mo kí gbogbo onígbàgbọ́ ọmọ-lẹ́hìn Kristi. Ẹ kú orí ire ti àjínde olùgbàlà o. Iyè àìnípẹ̀kun ọ̀hún kò ní ṣàìjẹ́ tiyín o! #ajinde #Jesu	positive
Ìfẹ́ Elédùà yìí ló mú wa yan, ló nmú wa ṣakọ. Bí bẹ́ẹ̀ kọ́, kòsí ìgboyà kankan o jàre!	positive
À ń jáde lọ, a kò ní ṣilẹ̀ tẹ̀. A ò ní ṣìrìn. A ò ní bọ́ọ́wọ́. Ọ̀wọ̀ ni ti ọwọ̀, gbogbo ajogun ẹ f'ọ̀wọ̀ wọ̀ mí. Ọ̀nà kì í na ọlọ́nà. Àrìnnàkòre. Àfòyàibi. Ire ni ti wa ńgbà o gbogbo. Laburú kan ò ní wa á ṣe. #iwure	positive
Oúnjẹ inú agolo gan-an ní MSG. O fẹ́ pẹ́ láyé? Rọra kó #Kemika jẹ	positive
A jẹ́ pé bí ng bá ṣe nwí rere ni kí ng máa wí. Bí ng bá ṣe nsọ rere ni kí ng máa sọ. Àṣẹ ni t'Èdùmàrè.	positive
Èyin Ojúlówó Omo Yorùbá o, ę kú isé o, 😁👏🏿. ìdáhún sí ìbéèrè wa rè o. 😘 #Yorùbá #folktales #ÀàlóYorùbá #Yorùbádùn #wevaluemoral #Yorùbáculture #Besttribeever.…	positive
Yorùbá bọ̀ ó ní: Ẹyin lọ̀rọ̀. Bó bá balẹ̀ fífọ́ ní nfọ́. Ẹ jẹ́ ká ṣọ́ ẹnu wa.	positive
Ẹ̀rìn-mẹ́ta ni mo pè ọ́ Èkó! Jẹ́ kí n ríre kó o. Èkó ọmọ onílé Olókùn tí í kún fọ́fọ́, dákun kó ireè mi bọ̀, máà kó mi níre lọ. #Iwure	positive
Ihun ọ̀rẹ́ẹ̀ mi ṣe ma a ṣe kò su'ọ̀n. Bí a ó w'àwòkọ́ṣe, ẹ jẹ́ kí ó jẹ́ ti rere, tí yóò fún 'ni ní ìwúrí, kì í ṣe ti apọ̀dà. #AwokoseIranu	positive
RT : ire l'oju owo n ri, ire ni ti gbogbo wa loni ati ni Igba gbogbo.	positive
Olugbala yanu lo je fun mi On nikan ni ngo ma sin titi aiye Olugbala yanu lo je fun mi Eni yanu ni Jesu #Yoruba #HymnFriday	positive
RT : ise ni oogun ise, ma f'owuro sere, oore mi.	positive
Njẹ o mọ pe olugbe nla Yoruba wa ni ilu Brazil ti wọn n sọ ede Yoruba ti wọn si n ṣe aṣa Yoruba? Eyin ọmọ Yoruba, akoko re lati fi aṣa ati ohun-iní yin yangan. #Yoruba #Nigeria	positive
RT : Ẹ kú ìsinmi òní, ṣé àlàáfíà ni mo bá a yín lónìí? I am of the opinion that technology should help a language grow and…	positive
Ota lu ilu ibaje, olorun oba ko je ko dun, e ku irole a toro gaafara fun idiwo die to waye mo ti pada de bayii :-)	positive
RT : """""""" A o gbero pe afe yan se lodi Ooo.Egbe awon Oludari ile epo (IPMAN) lo so -	positive
Baba Ekabo se da da le de? Ejo ki eya sinmi ni o. Ema se lala koko lo gbe ise si ori o. un se ise takuntakun	positive
RT : """""""": Ẹ kú ojúmọ́. Mo lérò pé ẹ gbádùn oorun yín? Èmi gbádùn ẹ̀ gidi gan an ni o"""""""" ope ni fun Eledumare o.	positive
RT : Oluwa yoo gba oni fun wa o """""""": Òyígíyigì Ọlọ́run Àìnípẹ̀kun Ọba Alágbára ni èmi sá di lónìí. A jẹ́ pé ìbẹ̀ .	positive
Ẹ kú déédéé àsìkò yìí ẹ̀yin ènìyán àti ènìyàn lóríi Twitter, ṣé àlàáfíà ni?	positive
Àṣẹ o. Ojú-ọjọ́ náà mọ́n kedere. Afẹ́fẹ́ tútù kan náà wá ń rọra fẹ́. Ìgbádùn la wà o èèyàn mi. A dúpẹ́ f'Ólúwa.	positive
Ìyá tún kọ́ mi ní ìmọ́tótó ara, àti àyíká. #mothersday	positive
Wọ́n ní kí ó rú aṣọ dúdú kan, Bùjé díẹ̀, ìpẹ̀pẹ́ irin, màrìwò ọ̀pẹ̀, Àti ewé ilá ìròkò. Gbogbo rẹ̀ náà ni Ògún rú. Àwọn awoo rẹ̀ẹ́ wá ní kó gbé ẹbọ náà lọ sí ààlà oko Níbi tí àwọn àgbọ̀nrín gbé ń jẹ.	positive
Jọ̀'ọ́ rọra jẹ *Kẹ́míkà*	positive
Elédùmarè! Ìwọ ni Irúnmọlẹ̀ àti Igbamọlẹ̀ ń ké pè. Ìwọ ni mo ké pè lónìí tí í ṣe ọjọ́ kìnínní ọdún tuntun, wà á jẹ́ mi."""" #Iwure	positive
Mo máa fẹ́ràn-an A-bì-jà ń'nú eré. Ó lórin inú eré kan tí a kọ fún un, ta ń mọ̀ ọ́n? Ṣé kí n kọ ọ́?	positive
Ẹ gbé orúkọ Ọlọ́run ga ẹ̀yin ènìyàn. Òun nìkan ni Ọba Alágbára. Kòsí ẹni bíi rẹ̀ láyé tàbí lọ́run. #ekaaro	positive
Ẹmọ́ jíire lópòó ilé, àfèèbòjò jíire ní'sà. Emi náà jíire lónìí ọpẹ́ ni fún Elédùà. #ekaaro	positive
Torí náà, èdè abínibí kò gbọdọ̀ jó àjórẹ̀yìn rárá, kí ìròyìn, ìwífún àti ohun gbogbo tí ó bá ń ṣẹlẹ̀ ní sàkání ilé ayé kan ó ba dé sàkání ilé-ayé mìíràn, èyí tí ó jẹ́ iṣẹ́ àwa onímọ̀ èdè. Bí kì í bá ṣe Àjàyí, ǹjẹ́ Bíbélì Yorùbá yóò wà bí! #ITD #translation #Yoruba	positive
, ẹ kú orí ire ti olúborí ìbò tí ó yàn yín sípò. Súnkẹrẹ fàkẹrẹ Anthony yìí ni mo fẹ́ pe àkíyèsíi yín sí. Afárá fún àwọn tí ó ń lọ sí Oṣòdì ni ọ̀nà àbáyọ. Ẹ dákun ẹ kọ ọ́ mọ́n iṣẹ́ ìtẹ̀síwájú Èkó tí ẹ ó ṣe.	positive
RT : Eni ba mo ore afope fun olore"""""""": Èmi ni ajíṣọpẹ́, ajídúpẹ́, ajígbóríyìn f'Ọ́lọ́run Ọba. Nítorípé Ọlọ́run Ọba .	positive
Àsìkò ìdá ara wò. Ìlú àti ìpínlè wo ni ère yìí wa ni orílẹ̀-èdè Nàìjíríà. Ẹ̀bùn rán pé wà fún ẹni àkọ́kọ́ tí ó bá gbà á. #OrílèèdèNàìjíríà #Yoruba #EdeYorubaRewa United Kingdom	positive
Ibi a fojú sí, ọ̀nà ò gbabẹ̀. Elédùmarè lànà ire!	positive
: lol. Okada?Ese gan. Ire ati ayo ni tiyin loni. Amin""""	positive
e se gaan ni adupe pupo iwaju lopa ebiti n re si iwaju ni e o maa lo o	positive
RT : Tí àdúrà bá gbà tán, apá aládúrà ò ní ká a. / When a prayer is answered, the person who prayed would be overwhelmed.…	positive
Ire gbogbo tí mo bá rí láyé, Orí ni ng ó rò fún; Oríì mi ìwọ ni. Kò sóòṣà tí í dá ni í gbè lẹ́yìn orí ẹni. #Odu #OgundaMeji #Ifa	positive
Ọ̀yọ́ lágbára tí ó pọ̀ tí ó sì ti jẹ gàba lé ọ̀pọ̀lọpọ̀ àwọn ìlú kéréjekéréje tí ó wà lágbègbèe rẹ̀ lórí, ara àwọn ìlú bẹ́ẹ̀ ni Dahomey. Ọdún-un ni Dahomey bọ́ sí abẹ́ ìsingbà Ọ̀yọ́. #OgunDahomeyAtiEgba #Yoruba	positive
Ẹ̀yin èèyàn mi ẹ ṣọ́ra fún ààrùn burúkú #Ebola yí o. Kí Ọlọ́run ṣọ́ gbogbo wa	positive
Ọba ajíni lójú apani, Ọba atúni lọ́wọ́ adeni. Bàbá mi àgbà Arán'ni báni dé'bẹ̀, Ẹ káàárọ̀ o. Mó jíre #Yoruba #goodmorning	positive
Ọlọ́run á fún yín ṣe o. Óyá ṣé ẹ lè tún un sọ ní èdè Yorùbá?	positive
Yorùbá bọ̀, Ọlọ́run ni Ọba Adákẹ́-dájọ́, Òun ni Adákẹ́-jà, ni a fi ní kí a fìjà f'Ọ́lọ́run jà fi ọwọ́ lẹ́rán. #IdajoNileYoruba #Asa	positive
Àwa náà jíire o. Ògo ni fún Ọlọ́run.	positive
RT : Bí a bá dé ìlú táà léèyàn, ìwà rere làá ní. / If one is new in a town, knowing no one, one ought to be of good charact…	positive
O 'ò ṣe jẹ ànfààní àwọn ilé ìwé orí ayélujára yìí. Kí o fi ìmọ̀ kún ìmọ̀, òye kún òye. Èmi náà ṣẹ̀'ẹ̀ parí ẹ̀kọ́ kan ní #BeniDj	positive
Ìṣorò #Ife, ọjọ́ méje ti pé wàyí, ẹ kú iṣẹ́ ribiribi àṣà náà, imọlẹ̀ á gbè yín o! #Ooni #Yoruba	positive
Ẹ máa rọra lọ́nà o )	positive
Happy birthday màmá , we love you ma. Àṣèyí ṣàmọ́dún láṣẹ Èdùmàrè	positive
RT : T'ẹní bẹ́gi l'ó jù; igi á rúwé. #EsinOro🐎 #Yoruba	positive
Leyin opolopo igbinyanju Per Mertesacker gba boolu alakoko wole fun Egbe agbaboolu Arsenal	positive
Ẹmọ́ jíire lópòó ilé, àfèèbòjò jíire nísà. Ẹ̀yin ọmọ Oòduà ẹ ò jíire bí? #Ekaaro	positive
Ìkọ́ kì í kọ́ bálá, ìkọ́ kì í kọ́ bàlà, ìkọ́ kì í kọ́mọ ejò lẹ́sẹ̀. Ìràwé kì í dágbére ilẹ̀ kó má sùnnà, jíjáde nílé, a ó lọ 're, a ó bọ̀ọ' re láyọ̀, a 'ò ní pòórá bí isó lágbára Ọlọ́run. Ẹ kú ojúmọ́ ọjọ́ Ajé t'ó kẹ́yìn oṣù, a óò máa r'Ájé jẹun o!	positive
igba ọdún, ọdún kan ni, wà á dàgbà ju #Metusela lọ. Kú ọjọ́ ìbí ~	positive
Kò bá dáa kí àwọn akọ̀wé ìwòyí náà lè kọ irú ìwé yìí ṣá o.	positive
RT : Dáàbò bo araàrẹ lọ́wọ́ àrùn Kòrónà. Ẹ tẹ̀lé àwọn ìmọ̀ràn láti ọwọ́ who àti ncdc_gov #mycovidmessages in #yoruba language f…	positive
RT : Àbọ̀ ọ̀rọ̀ la ńsọ fún ọmọlúwàbí, tó bá dénú rẹ̀, á dodindi. / A word is enough for the wise. #yoruba #proverb	positive
Ara idi ti mo fi ma n gbadun Bruno Mars niyi """"""""Locked Out of Heaven"""""""" yii dun pupo o kuro ni keremi	positive
Lati ilese ENEM International Services, aki yiin wipè ekù Odûn, Akú iyedun. Emi ase pupô. 🤗 #EidAlAdha #Arewa #yoruba Lagos, Nigeria	positive
Èdùmàrè aláṣẹ, ọba a mú 'lérí ṣẹ. Wáá mú 'léríi rẹ ṣẹ láyé mi, jọ̀wọ́ bàbá Elédùmarè. Baba jọ̀wọ́!	positive
. Lékèélékèé aláṣọ funfun, aṣọ àlà mo wọ̀, aṣọ àlà mo ró, káyé má mà ta epo sí i"""" Òòṣà àlà…	positive
Matron of Yoruba twitter! E ku ajodun #TweetInYoruba day. A ji bi. Ki oju mo re mo wa o.	positive
A kú ọdún tuntun, àṣèyíṣàmọ́dún	positive
Àwọn Oníròyìn, onímọ̀-ẹ̀rọ, akèdè ẹ̀rọ ayárabíàṣá kọ̀mpútà jákèjádò ti péjọ láti jíròrò lórí ìlọsíwájú, àǹfààní, òfin àti bẹ́ẹ̀ bẹ́ẹ̀ lọ. #InternetFreedomAfrica	positive
RT : o jo jumo oga ni oga o ma je )baba ke pe o	positive
. customer da da ni🎼🎼🎼🎼🎼🎺🎸🎸🎸🎸🎤🎤🎤🎺🎸 Awa ko la so be o. Awon alatileyin lo so be o	positive
Káraóle o Bàbá . Àṣèyí ṣàmọ́dún láṣẹ Èdùmàrè Àgbà ò ní tán lórílẹ̀ o	positive
RT : Alafia ni o"""""""": Ẹ gbọ́ kí ló ju owó lọ ní ilé-ayé?""""""""	positive
: o seun. as opposed to oyin ìrèké? àbí béè kó?"""" Bẹ́ẹ̀ ni	positive
Olódùmarè ooò! Olódùmarè ooò! Olódùmarè oo! Elédùmarè Ọba Atẹ́nílẹ́gẹ́lẹ́gẹ́-fi-orí-ṣe-agbeji-ẹni, mo ké pè Ọ́ ní òórọ̀ yìí, kí O máà ṣaláyì jẹ́ mi. Gbé orí mi sókè. Mú oríì mi yè. Tún oríì mi ṣe. Mú oríì mi là. Sọ mí l'orúkọ tuntun bí ọmọ tuntun. #iwure	positive
RT : ojumo ire ni o, e si ku ojo yi, yo tu wa lara	positive
. Akii dupe ara eni se ilu taa tedo sori oke le farasin ni?	positive
Kò sí ṣíṣe kò sáì ṣe, ọ̀nà àbáyọ kan ṣoṣo sí ìṣòro tí ó wà nílẹ̀ ni kí á ṣe àyídà ohun gbogbo kí ó bá sáà tí a wà yìí mú. Ìṣèbámu pẹ̀lú àyípadà ojú-ọjọ́ yàtọ̀ láti agbègbè kan sí agbègbè mìíràn, ó dá lé bí ipa náà bá ṣe bá àyíká. #KiEpoRobiKogbaWole #NoFossilFuel	positive
Ìjọba àpapọ̀ sèlérí ìgbé ayé ìdẹ̀rùn fósìsẹ́ Ẹwẹ ẹgbẹ́ òsìsẹ́ NLC, TUC, àti èyí tó ma n dúna-dúrà lárin àwọn òsìsẹ́ àti àwọn agbanise JNC, ti ńgbé ìgbésẹ̀ láti gùnlé ìyansẹ́lódì, tí ìjọba ìpínlẹ̀ Kano. #Yoruba	positive
Àrólé O'òdúà titun Adéyẹyẹ̀ Eniìtàn Ògúnwúsì yóò gba adé Arè àti ọ̀pá àṣẹ nílé O'òdúà láìpẹ́. Kábíèsí o! #Osun #IleIfe #Ooni #Yoruba	positive
RT : RT"""""""" Yakubu Adesokan ṣorí ire ori ire nla mani nibi ti awon abarape ti she aseti loh .	positive
RT : ase eledumare.ipade ayo	positive
Toò. Ọjọ́ nrebi àná. Ọ̀la lọjọ́ pé o. Kí Olódùmarè má fiwá sílẹ̀ o. #odaaro	positive
So I finally have followers nígboro Twitter yìí 🤷🏽‍♀️ Mo máa pa màlúù o🤣	positive
Ẹ̀yin èèyàn mi, báwo ni ìpalẹ̀mọ́ ọdún ti nlọ? #Kérésìmesì	positive
Ẹ kú Ọjọ́-Ọ̀sẹ̀ o gbogbo ọmọ #Oodua tòótọ́, ẹ̀yin ọmọ #Yoruba àtàtà, jákèjádò ilẹ̀-aye. Ṣé àlááfíà ni!	positive
: Ado RT : Ese gaani. Se Ado Ekiti ni abi Ikere?"""" #EkitiDecides	positive
Ọdọ́dún làá nbá ọmọ obì lórí àtẹ. Àṣèyí ṣàmọ́dún o ọlọ́jọ́ ìbí!	positive
Àníjó fujì l'á rinrin Ẹ lè bẹ̀rẹ̀ mọlẹ̀ k'ẹ ma rá Ẹ lè wà upstanding k'ẹ ma jo 🎶	positive
Àṣẹ o ẹni iyì, aṣọ iyì yín ò ní fàya	positive
oníṣẹ́ mi ti ńbọ̀. Á fi #tweet tí ẹ fi ránṣẹ́ yìí hàn kí ẹ bá mọ̀ pé àtọ̀dọ̀ mi ló ti wá. Ẹ ṣeun	positive
hmm! Yoo si tubo maa fun wa se lo titi bawo ni a se n mura odun keresi bayii	positive
Músò! Músò! Músò! Ọmọ ikọ̀ #RealMadrid, ẹ kú oríre o. Ó yá músò, músò, músò . #idanoripapa	positive
RT : Eto Ẹkọ SKALE tio Bẹrẹ lori Coinbase yio fun o ni anfaani lati mo siwaju si nipa netwọọki SKALE. Ka Ayoka yi fun alaye le…	positive
RT : """""""": Ọdún ayọ̀ ni yóò jẹ̀ ẹ́ fún kówá. #Amin """""""" Oodua o gbe wa l'odun yi. Ase	positive
Ekaaro Eyin Ara Ati Ore. Leni, Ojo Eti, Opolopo Ise Wa Lori Aaye Ayelujara Wa Fun Eyin Ti E N Wa Ise #TweetInYoruba	positive
😃😃😃 Bùọ̀dá Dékọ́lá, ẹ kú àti!	positive
RT : won wiiree!"""""""": Onímọ̀ oúnjẹ fún ìlera ní kí a máa jẹ èso mọ́ngòrò dáadáa pé ó ń lé jẹjẹrẹ, aàrùn ọkàn àti o…	positive
BANCE nikan ni e ri e o ri PITROIPA ati TRAORE awon agbaboolu ti ko see fowo ro seyin	positive
Mo pade losan yii mo feran imura ati isoro won #akefestival	positive
Ẹ ẹ̀ jíire bi ẹ̀yin ọmọ Oòduà? Ọjọ́ òní ọjọ́ ire. Ire níwá ire lẹ́hìn ire lọ́tùn-ún ire lósì. Ire wá yí wa ká pátápátá porongodo. #ekaaro	positive
RT : - E see pupo. Olorun Oba Ogo yio ma ti yin lehin, yio si ma da abo bo yin ati awon tiyin ati gbogbo omo O…	positive
amin o e ku igbadun isinmi yii	positive
: Ore mi, mo dupe! ) """" Hoo!	positive
Ọyalékè Ọya triumphs.	positive
RT : Iyin lo yẹ Ọba awọn ọba.	positive
Ooni, Ooni! Ama ni ipin kankan pelu awon ara bi. Edakun ama diide fun orilede #Yoruba. Ojowa ju ma se koko.ema ki wa gba ola lowo olola. Tiiwa looni, ola nko? #YorubaNation is very imperative!	positive
RT : A n jade lo ni eni Eledumare,owun tao je lan wa lo baba ki ama pade owun tio je wa,ijade wa loni ki ama pade agbako .	positive
Ọmọ Yo'bá fẹ́ simin agbaja. Ó dàárọ̀ ọ̀la. #yobamoodua	positive
RT : Adun ni ti reke adufem ni yoo gbeyin aye gbogbo wa lagbara lowo Alawurabi	positive
RT : Baba ngbadun nti e!	positive
RT : #BiOdunYiTinLoSopin awa omaa be ni o nitori obe ni be isu, atepe sini ese nte ona!	positive
Ipá ọ̀gbíni #BIH yìí pọ̀ #idanoripapa	positive
Ẹkú ìdájí o. Ìdájí atẹ́gùn tútù. Tútù tútù lẹ ó bá pàdé lónìí ẹ ò ní rí gbígbóná o.	positive
♫ Ẹ̀sọ̀ pẹ̀lẹ́ láyé gbà, ayé gba jẹ́jẹ́ . ♫ """"	positive
Ọba mímọ́ gba'ṣọ ìyà lára mi o, èmi ò f'aṣọ ìyà bo'ra mọ́n.	positive
E gbe Ori yin Fun awon ti won Yo Ju. 🙏 #Tweetinyoruba	positive
Ọ̀gbẹ́ni yìí pamí lẹ́rìn-ín. Òyìnbó ará ilẹ̀ Cameroon ṣàdédé yó bùbá ànkárá wọ̀, ó wá nbámi sọ Píjìn. #london	positive
RT : Hmm! Afi ki Eledua maa fi iso e so wa"""""""": Ọdún ń yí lọ biribiri.""""""""	positive
RT : Araye eyo! Jesu jinde, o segun iku Alleluya! Alleluya! Alleluya!	positive
Ẹ kú ojúmọ́ o ẹ̀yin olólùfẹ́. Ọjọ́ òní á sàn wá síre gbogbo. Á yẹ wá kalẹ́ láṣẹ Èdùmàrè.	positive
This is good Ìfẹ́. Kú akitiyan 💪	positive
RT : """"""""Òkè pẹ̀lẹ́ o, Àtàgé ọlọ́mú orù, Ó wo ọmọ, wo ìyá, Ó wo bàbá, wo ọmọ, Òkè gbà mí o, ọ̀lọ́mú orú, Máà jẹ ki tèmi ó sòro ṣe,…	positive
Ojú-ọjọ́ mọ́n kedere. Ìgbádùn la wà!	positive
RT : Amoo ka ma puro"""""""" feran ounje sa. Ewo gbogbo ounje a sara lore ti en daruko. Ha! Ebi o! Ti ìgbàlódé nkọ́? Às .	positive
Ẹ jẹ́ a ṣe rere láyé, kí a bá j'èrè l'ọ́run. Ẹ jẹ́ ká ṣ'ayé ire, torí ònìí kọ́, nítorí ọ̀la ni, torí àtunbọ̀tán.	positive
Àsìkò tí nkan bá n'íyì làáse. #atelewo #àtélewó #yoruba #yorubaculture #edeyoruba #nigerianculture #africanculture #yorubanimi #africanculture #mondaymotivation #mondayquotes #time #nigerianbusiness #madeinnigeria #mondaymotivation	positive
Àgunlá ẹmo tó jíire lópòó'lé. Àbùṣé bùṣe àwa ọmọ ènìà t'áa jíire lónìí. Ọpẹ́ ni fún Elédùà. #ekaaro	positive
Toò. Mó ti ṣe àtúnṣe bẹ́ ẹ ṣe wí o. Ṣé ó ti péye báyìí? """"""""Ìdíje àwọn àkàndá àti abarapa ẹ̀dá""""""""	positive
Bàbá mi lókè bàṣírí mi, jẹ́ kí gbogbo òkè ìṣòroò mi ó di ìpẹ̀tẹ́lẹ̀. Bàṣírí mi, jẹ́ kí kakulátọ̀ kakulétì owóò mi tì. Àṣẹ!	positive
Ìbà ẹ̀yin tí Elédùà gbé ilé ayé lé lọ́wọ́, mo ṣe ìbà gbogbo obìnrin, l'ọ́mọdé l'ágbà. Ẹ̀yin Yèyée wa, ẹ jẹ́ ó jú mi í ṣe láyé. #AyajoOjoIya	positive
#Ayajo ọjọ́ òní tí Thutmosis kẹta; bàbáa Nefertiti goróyè nílẹ̀ Egypt, ohun gbogbo tí mo bá sọ, arọ̀ á rọ̀ mọ́ ọn, àṣẹ á sì gùn ún. #Yoruba	positive
RT : Idagbasoke ti ayarabiasa nko ni orile ede ko se fi owo ro seyin rara o! #IAFEE	positive
haha Ìyẹn náà dọwọ́ Ẹlẹ́dàá. Ó ju agbára ọmọ ènìyàn lásán lọ )	positive
Sùúrù baba ìwà, sùúrù loògùn ayé, bẹ́ẹ̀ ni sùúrù ò lópin. #Gelede #Yoruba #IWD	positive
À ti pé, k'áwakọ̀ ọkọ̀ ó baa kọ́ àṣàa à ń wa ọkọ̀ láì tẹ fèrè àìnídìí, kí a máa wa ọkọ̀ pẹ̀lú ìwà ìrẹ̀lẹ̀. #LagosHornFreeDay	positive
RT : Ode roko, ode pa eran, eran kini ode pa, Ode pa eran okete. Iku a re wa kete, Aisan a re wa ke te, A re wa kete Aa .	positive
Toò. Ọmọdé gbọ́n àgbà gbọ́n ni wọ́n fi dá'lẹ̀ Ifẹ̀. Bó ti rí gẹlẹ lẹ́ wí un. Ẹkú làákáyè. )	positive
