tweet	label
واش بيك يا خو بلعقل قدر الله ماشء فعل ولل الضحايا ربي يعطيهم الصبر انا للاه وان اليه راجعون انهم شهداء	positive
مزية ماندخلهمش	positive
مزية لي راكي تستعرفي وماخسرتيش كاش زوالي مسكيين	positive
يعطيك الصحة، مزية منيش غالط 😅	positive
مزية تفكرتونا	positive
مزية ماكملوش لفيديو	positive
هه بلا مزية	positive
ايا مزية .الحمدالله	positive
هه مزية قلتيلنا باه الواحد ميغلطش	positive
الرجال قادرين علاها بلا مزية حتى واحد	positive
هه مزية سلكتي	positive
😂😂😂😂😂😂😂 بلا مزية حبيبة قلبي 😘😘😘	positive
وااك مزية نعرفك قاله مثقف 😂	positive
مزية مقلتش 😹	positive
صحيت تدير مزية 👍	positive
الجزائر من نهار إستقلينا وهما يسرقو مفقرتش مزية ربي يشوف لينا	positive
هه مزية فكرتني 🤭	positive
مزية قتلي😂🤦\ud♀️	positive
مزية واحد زاد وحدو🙂😂	positive
🤣🤣🤣🤣🤣والله ديري مزية	positive
بلا مزية	positive
بلا مزيه أختي سارة إن شاء الله موفقه في باقي المشوار	positive
بلا مزية ♥️	positive
مزية كاين وعود بلي التلاميذ قاع رح يقراو ب tablettes électroniques \n🙄	positive
أواه مزية رحنا في الأفواج الاولى هه	positive
تعمل مزية وزيدني معاك فالتغريدة باه نجاوبهم بيها	positive
ايا مزية سمعت خبر شباب خسارة عليك معرضتنيش وعدتني	positive
بلا مزية كيما اختي الصغيرة نتي\nالمهم منديش ذنبك اذا حطيتي موسيقى برك😁😅\nتصبحي على خير😗😗	positive
بلا مزية زهرة وااجب	positive
امين، بلا مزية ختي	positive
بلا مزية معاك للابد	positive
بلا مزية تستاهلي سارة	positive
بغير مزية هذي ربي يهديك	positive
آمين يارب \nبلا مزية جارتي 💜🌸	positive
مزية ماشي حنا😭😭	positive
😂😂مزية منيش قدمك دورك	positive
بالفرحة و السرور.طيبة كما أنت ندعموك بدون مقابل و بلا مزية.الله يسعد أوقاتك.	positive
بلا مزية . كيفاه بالغش؟\nخلاص عطيني الكونت تعهم	positive
هذا حقكم المشروع بدون مزية أو منه منهم	positive
كي تعشق تولي تسمع الراي بلا مزية منك	positive
مزية راك حي هه	positive
مزية والا طارو فيه ههـ	positive
مزية لي خبرتونا دوك ندو سني بقلاوة ونروحو نحمدوا 😐	positive
هه مزية منيش وحدي	positive
معليش ختيتو . \nبلا مزيه . حفدك ربي صارون 🤲🌹	positive
هه شفت داار فينا مزية	positive
مزية جيت ساكن في صحرااء 🥺	positive
مزية اعارة	positive
هه .مزية ولا كان تقطع النسل من زمان	positive
مزية مطحتش في أسما 😒😒😂😂💃🏻💃🏻💃🏻	positive
مزية حذفها	positive
مزية داروا ماتش واحد هنا فمستغانم	positive
ساواصل، درتي فيا مزية حسابي موجود على حسابك جبتيلي متابعين جدد شكرا لك	positive
من غير مزيه أخي كامل بورك فيك أخا طيبا كريما	positive
مزية مهمش محسوبين معانا هه	positive
يكفي بها مزية 🤲🌷	positive
هه مزية مش طفل اما راها غضبانة على اسم الدب	positive
الحمد لله يا ربي كيعاد لاباس\nبلا مزية ربي يفرحك	positive
مزية الواحد ما يعرفش فرونسي \n	positive
هه مزية قلتلي باش نجي ديراكت 😂	positive
مزية وريتلنا الطريقة هه	positive
مزية مبولحي يخرج عليه كلش	positive
مزية حطيت الصورة راح نبدا فيك بعد.	positive
هه مزية ماقريتيش معاك 😅	positive
مشي كبير بزاف مزية 😂	positive
لا لا معانديش مزية\nنراعيو بعضنا عادي🙂🙂	positive
تعمل مزية يفضلك 🤣	positive
صباح النور الله يسلمك مزية سلكنا هه	positive
هه مزية سڤمت التويت ، مفهت والو في اللّول 😂	positive
مزية الدار داري و داركم🤣🤣🤣🤣🤣	positive
عمل فيك مزية حتى ماتشوفش شخبطاته مايوجع قلبك	positive
هه مزية الموضة تبدلت 😁😁🤭	positive
الله يشفيك ويكشف ضرك وكل مريض	positive
مزية جيت نفهم شوية فرنسيسة باش نتمتع فتعليقات الفرنسيس ما عجبهمش الحال هه هه تحبو على بيان	positive
صبت عندنا ، ضرك تلحق ليكم	positive
اللهم آمين\n\nاعلم ذلك\nسقسي المجرب لا تسقسي الطبيب\n\nسيأتي يوم وتتقبل بإذن الله \nخليك بين فينة واخرى ذكريها وبلطف	positive
شكون سقسى عليك ؟ صار كنت غايب ! \nعلى سلامتك 🤲	positive
سقسي ماتخليهش في خاطرك	positive
تفضلي سقسي فرنديقتي و علاش مترددة 😁	positive
سقسي وما عليك 😂	positive
سقسي راغب علامة لامازال بعيدة هو يعرف 😂😂	positive
أكيد خويا سقسي المجرب البنات نعمة و الله 😍😍😍 ربي يحفظ لنا أمهاتنا و أخواتنا و ازواجنا و بناتنا يا رب العالمين	positive
نتفاهمو حاجة فالجزائر المراة لي تجهز البيت مش راجل ومتأكدة كل عندكم خواتاتكم تزوجو سقسي الاب ولا سقس…	positive
لاباس الحمدالله\nسقسي عليك خير وين كنت سايع 😁😁😁	positive
سقسي اامجرب😂😂😉	positive
سقسي اي واحد هنا يقولك سارة بريئة و عاقلة و مسالمة.\nمي عائشة نوو🤭	positive
وكتا سقسى عليا خويا عبد القادر\nغير كيما كنا حكينا مع بعض	positive
شوفي ماليزيا كنت نعرف وحدة هنا من ثم ديما تصور وتوريلي بلايص \nوالحاجة الفور تدوري تح	positive
فور بزاف هذي الصورة.	positive
بزاف😍	positive
نحبهم بزاف بزاف	positive
طاقي تيكتوكر لي تحبو بزاف اذا ريبوندالك اعرفو بلي مشي متكبر🥰👋	positive
مسكين حنين بزا	positive
نحبك بزاف ❤️	positive
هادوك البنات لي ميحبوش يحطو تصاورهم وميتصوروش بزاف تلقاهم كامل زلات 😩💗	positive
و بزاف على هواية هه بالصحة و الراحة	positive
من الوقفة بزاف	positive
راح طيح weekend باش حتى الغاشي ميكونش بزاف، يكونو alaise.	positive
RT بنزيمة بزاف	positive
بصحتكم، نحبها بزاف 😍😍	positive
اللهويرحمهم و الله يصبرنا على فراقهم، صعيبة بزاف	positive
متحسمة بزاف شوف المسلسل #العين_بالعين ومتشوقة شوف احداثواا و شخصية	positive
والله بزاف خويا محمد. \nمساء الخير خويا	positive
في زوج نفس المقام حنان بزاف وعاقلين الحمد لله	positive
كاين بزاف ولكن الزين غالب	positive
الشعب الجزائري والشعب المغربي خوة خوة إلى يوم الدين إن شاء. \nهمكم الوحيد التفرقة والفت	positive
حتى انا عجبتني بزاف	positive
الحاج قتلتنيي بالضحك 🤣 🤣 🤣 🤣 🤣 🤣 ،،، مليحا بزاف	positive
ماشاء الله بصحتكم، وسبحان الله بدات تصب فيها بزاف؟	positive
ماطوليش بزاف وجيبي معاك حاجة ناكلها هه	positive
ماشي شابة أنا نبغيها 🧸🥺\nمتعرفش تهدر أنا نبغيها 🧸🥺\nتضحك بزاف أنا نبغيها 🧸🥺\nتزعف بالخف أنا	positive
😌❤قطوطة حنان مدام تبعيهم يعني حنينة بزاف	positive
الله يحفظك	positive
ربي يخليك	positive
يا اخي كنبغيك بزاف	positive
قريب مابقاش بزاف هه	positive
عجبتني بزاف ارواحي بريفي	positive
فعلا مش باقي بزاف ونعرفوا 😂	positive
الله يبارك راكي شابة بزاف بزاف تهبلي	positive
أنا بصراحة ما نتبعهمش بزاف لكن اكثر واحد فالجزائر يعجبني هو الشيخ فركوس، عالم كبير ربي	positive
