tweet	label
on reggae mu kakai 🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥	positive
wo kos kos nyinaa hy wotirim💀💀	positive
one minute biaa na beef na mu eii akosua toolobeef 🤣	positive
meda nakoma so what a bed	positive
omode s omo ano👍👍	positive
awurade yda wo ase	positive
ei christ in me	positive
fa mfoni mmienu hooki me	positive
😂😂😂😂 ein sheda b jalabia anaa	positive
😹😹😹😹 wofa broya ho awe nkkok	positive
tax on momo aba yi de gye s y ba fie bgye	positive
ei nipa paa nie🤔😊🤗 kumasi bi guy	positive
ow baby na my no dn🙈😅	positive
wo taataa me oo 😂😂😂😂😂😂 nny wo f huh	positive
auntie dorothy yati wo request no na yɛ bɛhwɛ ma yɛbɛ tum ayɛ wɔho mmom ɔyɛa yɛmpɛ dɛ yɛbɛ ma spoilers ma hɔm a wɔ hwɛ anaa wɔbɛ hwɛ wɔ tv do ntsi yaati wo kyɛwpa no nanso yentum mma assurance dɛ ɔbɛba do mmom yɛda wase dɛ enya kwan wɔ wo busy phd schedule de hwɛ	positive
🥵🥵 fr me number na yenkasa	positive
err seconds na photoshoot na mu eii sterling	positive
adwuma nu so paa eigh	positive
ade yi y akn 😍😍😍 if i get a hmm	positive
ei 😂😂😂😂siaw and ama serwaa	positive
nana sendi me momo	positive
🔥🔥 b a n t a ma 🔥🔥 ✌🏿	positive
eeii send me momo	positive
shishi na bumbum akse ba	positive
yɛɛgye tire na airkɔso oo chairmoo😹	positive
anyemi❤️good morning oo te oy tn	positive
fa apetor nu hooki me 😂	positive
information wo wiase oo ei	positive
ei ewurade me too im fine o 😩😩	positive
nun oo nana agy mensa 😂😂😂	positive
lol ma te boss man	positive
benzema ma ball y f kk🤩🔥	positive
mu network y guy nansu mususu entswi y bundle nu na y di sika na et	positive
maria na top babe oo no cap	positive
na s wei wo nhu hwee apuu	positive
ama u never dey disappoint faa ma omo♥️	positive
deborah osei tutu girl yi nim ade rough herh😂😂😂	positive
kasa yɛ mframa nana yaw amponsah is the man to trust	positive
ei my dear wo sisi nunu fine afternoon	positive
wontumi woadesoa aa wose wo kehyire ny	positive
one minute biaa kun kra nam mu💔😏 nti wote sayy na wodi as so🤝	positive
minamino oo sɛ hwan 🤣	positive
😂😂😂😂😂 akua y da wai	positive
pentecost asori koraa megyai na relationship	positive
me ne me chairman kumerica	positive
ah na dangote bi that🤔	positive
hmm yn nyinaa y te mu	positive
send me kenkey and nkyenam 🙈	positive
against bi y d😂	positive
y de wo sie na wopue	positive
herh ma falle oo	positive
catfish adwuma no aba 😂😂	positive
ah hy na gye ballon dor paa sei	positive
nea srade wom na y d choffi	positive
greetings 🖖 oo mo ne adwuma pa	positive
kom de yen na medier kyere	positive
wiase nyinaa fc vs chelsea fc but ɛnfa	positive
onua me tii wonka aky😹😹	positive
polo g da goat akoa y good	positive
okafuo didi nanso onni abenkwan wai sagaa	positive
hammer de ne nan asi fam nema bsesa w game yi mu	positive
ah na medier may dien 😂😂😂😂😂	positive
wura ice cream shop no mu mese wura mu	positive
bma cy ashawo nfa bi da😂😂😂	positive
its well rara obiaa bɛba abɛto oo real shih if you could see how my flow dey heh yɛkɔso di yɛn mmre ahba👌🏾😊⛈️⛈️⛈️	positive
ooh chairman fa ma nyame	positive
nyame ama wo anim monya n akyinyam	positive
ɛbɛ tu na apa	positive
ewiase nyinaa mumuni give deemm	positive
every minute biaa na relationship advice nam mu😂😂mo na moobl€	positive
nyansabuakwa nyame ɔhunu akyiri adeɛ yɛ no nɛ ɔrengyaw yɛ mu da ne nsɛm na yɛ wɔ	positive
hmm na god oh	positive
eii kojo what akwasi de do you	positive
wo taataa me oo	positive
guys order na bsa yoo	positive
yatete so sei hu gh nkoa min bia na momo me nam mu	positive
yɛ digi online gang keep the secrets in mind gang baabia me kɔ no kwan wa nti me tutu manamɔn asi yie fast fast	positive
akoa wɔ adwen kse he want blow	positive
saa do it n bi free	positive
ei nice ooh herh	positive
masa so united de make set de come wey u no de talk nu chale team nu ayɛ dɛ oo	positive
₵ deɛ sɛ kfc oo	positive
wei de portfolio p girl adwuma mu kwan🤣🤣🤣	positive
true paa bhet wn shouti 🤫🤫	positive
y p nu saa	positive
neho koraa y me mbor💔😂😂😂	positive
help nyinaa aba mu 😂😂	positive
naarh bro bi deep🥺	positive
sarkodie ɛnyɛ wo hwee but	positive
hahahaa wo gye die anaa lol	positive
saa na y p no	positive
ma wani nda ho oo ohemaa 😂	positive
yɛ wɔ krom aloo okɛɛ	positive
play dey dem ma eye top o herh 🥲	positive
hahahaa wo ara hw y asm	positive
ei wo ye sampson	positive
enyɛ baako ɛnyɛ mmienu aha ɛyɛ apem ne a akyire	positive
on 🎵kro kro me 🔥	positive
ytwn wo w berekum	positive
oh nana me nie 🤫🤫😊🤲	positive
kɔ tɔ bi erh 😂 anaa some no dey deutschland	positive
microeconomics ne macroeconomics nsemsem	positive
me da h free	positive
mi tu ky pafuu ma wo	positive
la information wo la ewiase	positive
mee gye me two peace ✌ 😌	positive
hahahaa no pe saa pp	positive
s me ha na s me ha yaayi ~ stay jay	positive
oh yeah anaa ynk heblews😂	positive
bag ketewa no ntaade pii k mu saa	positive
me i like the emu ay koor torokaa ena nkyen nkyen ay tumtum😂😂😛😛	positive
ei information wo wiase oh	positive
wo hwɛ ɔbaa wei ahh ɔbɛ gnashee	positive
mo nhw na monsua na moy abr koraa dodo	positive
nokware s wgye sika💰💰😁	positive
😆ɛno foriwaa na abɔ sɛn	positive
saa choirmaster adwaman no de ma gyae	positive
me kn d koforidua bread	positive
brma de wo si soaa we nampa 😒	positive
akok cedis di aden b liverpool anaa😂😂	positive
y ho y paa	positive
wiase aff de nyinaa dimple na y wc turn oneii	positive
bɛrima aa yɛse no se nadeɛ atɔ nsuo mu no ɔbro jellyfish hwɛ✌🏾👑⛈️⛈️⛈️	positive
eno na eda hɔ no 😂😂😂	positive
miaa me nie cheap necca😂	positive
heerh so naa it is oo hmm	positive
y bible mu nipa gyai no	positive
henjoy us wai na y uber fuo no bi	positive
enea se nedin ne nehonam se oo 😂😂😂💔💔💔	positive
obiaa mbɔ mabaso aa me aa mɛbɔ me trumpet pa pa pa paa pa pa paa paa	positive
cman by yie aa efri yen ara	positive
de ahwease ay nna😂	positive
every minute biaa brofo bni nam mu 😂😂	positive
obra pa gya owura kwan	positive
min koaa na me bae min koaa na m kc	positive
vim akoa no se menua bi client bi arhh otaa gye no nkakraankakraa wahu lai no	positive
happy birthday agyengo nyame nhyira wo pii	positive
adwuma no akye wo	positive
no be bad kraa o	positive
sister debbie is pretty 🤩 eii meyem kraa ahye me	positive
s wo ara braa kaly 😂	positive
tamale agye wo oo 😃	positive
cindy kraa wo ho y f na mi de kyere	positive
s ɔhy wo dan mu aa na y wo dea	positive
onyame na hwy so bibiara by yie	positive
sark wogyi pass na gyai good boy nsem nu 😂😂😂😂	positive
hw gyai y b ma ghanafo nyinaa visa except trump fans	positive
fa no bra akyire hɔ	positive
wontumi wo nnema aa wose wo kahyire ny😂😂😂	positive
milo ama black stars ay akonnor ankasa	positive
ei wiase nyinaa best midfielder 😂😂	positive
fella do me momo erh	positive
ne mo nn no y bet nyinaa ase	positive
very good habibi y no saa habibi	positive
fano ma me err😪	positive
mafa mi ho adwen 😂😂😂	positive
phobia anaa s fabulous	positive
y hacki me odo	positive
yakubu adwuma no ywd	positive
ne nwom pa dier no size 💥💥🔥🔥🔥🔥 gye wo ✌️	positive
sa jumia food delivery adwuma no he gyai 😂	positive
eii bukari twe wo nika ko soro 🤩🤩🤩	positive
u bi accra boy n not kumasi boy	positive
ebeii u de do plenty oo lol	positive
academy deɛ sɛ saa o	positive
maakye ohene na tisn	positive
wo ly mu nie😂😂	positive
chairman😂😂 omo na bl oo	positive
dabi dabi b y yie ama atanfo afri ~android users~	positive
wo b pii ntm paa😂🤣	positive
niama k so oo	positive
fancy yɛpɛ yaa diɛ saa	positive
eyii ano y hye oo	positive
aboterɛ app no yɛ buronii dea nti ɔbɛtɛ aseɛ akyɛn bibinii	positive
bra fie na menkye bi mma wo 😎	positive
wo haw ni sen	positive
me nkoaa na me da oo	positive
bro e bi bni with a touch of cod swag	positive
onua obia didi nadwuma ho oo 😂😂	positive
nsamanfuor nyinaa ahw me snap😂😂😂😂	positive
kwesi arthur ɔbɛ rule wiase nyinaa	positive
cape diə saa oh😅	positive
saa pp wo ha	positive
am waiting stephanie ne brofo akese	positive
hwɛ papa no ɛnyɛ mo black and white no o wei deɛ colored ankasa	positive
wo taataa me ooh yoo	positive
ei koo wooy bi	positive
chaii gye wo two ✌️😘	positive
fante dkono ne sardine	positive
eii information wo wiase oo 😂😂	positive
ne s alteration naa na way no	positive
herr k na fr no bra 😂😂😂	positive
saa santaclausanon agyuma no y gyae😂😂💀💀🥴🥴	positive
emma ha nso biom😂😂😂	positive
lol you no dey bizz kraa ibi so😂	positive
streeam dada ba bi yɛ guy	positive
wo brofo da fm	positive
eii 😂 wiase de information nkoaa	positive
ei ohemaa wo vim suŋ wo feeli roddy ong	positive
kenkey kk gh na fufuo ne aponkyenam koraa y sn	positive
afei deɛ mo nan noaa😂😂😂🔥	positive
ohene wo nkwa so ✌🏾✌🏾✌🏾✌🏾	positive
ebfa try na hw	positive
internal medicine deɛ magic nkoaa oo	positive
batama akwesi boakyee wu nya sika a towobo asii o	positive
ma me y wa danfo err	positive
waa see gyai saa	positive
akoa ma adekyer y akono😂😂	positive
ow charley lol ibi so hahahha 🔥 🔥 🔥	positive
ne ho ɛfɛ dodo	positive
labadi yɛ kyen titanic	positive
saa kyemu pɛ adwuma nu yagyae yɛ when schools reopen hes going back to form	positive
me di fuel bar nam nkran ei israel nyame kyer wo tumi	positive
car koraa watɔ petrol na ɔntumi ntɔ	positive
na yɛdi di banku	positive
yedi sika na yi sika 🤣🤣🤣	positive
nyame nkoaa ne magyenkwa	positive
hahaha 😂😂😂😂 agyeta wo ha	positive
fa saa time no di jollof	positive
ɛnti wo pɛ sɛ wokyerɛ yɛn sɛ odwan funu nsuro sikani yoo yate wai nanso tie no yie sɛ yɛn asante kotoko akyitaafoɔ deɛ yɛnnim aboa yaafoɔ kampɛsɛ odwan a wawuo sɛ wawu koraa yɛbɛsane akum wo biom akoa wei paa daberɛ won kyɛke wo ho koraa yɛ ka wo ho wai	positive
nanka ɛbɛ yɛ deɛn na ayɛ wo ya 😂😂😂	positive
ekwan da mu roff 😂😂😂	positive
ay y exercise kakra na gyae aniha ne akwadworɔ no 😁😁🤣🤣	positive
ya wo di mi a hy cap❤️	positive
fɛfɛnɛfɛ dem sey love be chemistry a da ɛbɛ sɔre bia ebi so di ɔmo we aint gonna suffer mano tɔ atanfo naso mu👌🏾⛈️⛈️⛈️	positive
comoros 🇰🇲 nyame wa y bi ama me anadwo eeii	positive
yda awurade ase nanso car papa die wonya oo	positive
nyame aa np bne	positive
nea aduru yi de agye s nyame bmu 😢	positive
wow mashup mu okukudurufo akwaba were waiting 💯🔥🔥🔥	positive
de onyame de yn abduru nie	positive
nti na mengyae wakyi da😌	positive
nkokorafuor no di yn girls yi	positive
am going offline kakra menya bundle a mesan aba waecos eei	positive
masa obi si wo kwan s me ntcn cassette anaa	positive
nyame hyira wo a watanfo dso	positive
wo gyae cha cha yi	positive
medi medo kse be b ma menua wo anigye mo kyea me oo kyea me	positive
ony sikani ah enfa no mba fie	positive
jersey no bɔ wo kama kama 🥰	positive
wei nka ɔkyena yɛ holiday a yɛde bɛkɔ long weekend na nso addo d se obiaa bowa	positive
sister mesere wo wa ma me broken heart ayiee fufu nkoaa na medi	positive
sɛ nie ewia yɛ no saa na nsu bɛyɛ kɔtɔ deɛ ne bo dwe	positive
kwame akwasi nti wo player no ka ho akwasi aane oo nanso ɔbɔ division wɔ serbia kwame ɛnyɛ hwee me kraa me prayer ne bɔ division wɔ india bisa yaw sɛ ɔde ne players no ka ho aa according to this is what happens at gfa 🤣🤣🤣	positive
onyame nhyira wo pii ❤	positive
waakye or kooko adom nu time di waakye yi me nyame a y 🙏👏🥳💃💃🕺🕺	positive
na yesu mogya koraa yɛ sɛn😂 please tear top	positive
asɛm nni fie oo	positive
onyame nhyira wo bebree	positive
bam case close asɛm no asa ɛyɛ ɔdɔ nkoaa♥️♥️♥️♥️	positive
yfiri kokoben koy bad things bi wo fumesua wakoma sua mmendi makyi koti ba a magye sa	positive
mepawokyew wo ho te sɛn	positive
lukaku yɛ bɛrima mua ooh daamn	positive
yɛ obi deɛ yie na wo deɛ ayɛ yie	positive
feeling no yɛ deep sɛ mesrɛ wo nsuo mame mbro sa ee	positive
wadi ɔdɔ no ewie yɛ deɛ banku naa	positive
awurade this week ye di hy d ma ni ndi amen 🙏🏽	positive
😂😂😂😂 so it is now koku ayidoho institute wabr oo wo saa papa wie	positive
nti daa me praise yesu yi nti mose mey	positive
malang sarr wa di fufu anaa 😂😵‍💫	positive
egya no asɔ kumoo🔥🔥🔥	positive
toa b yi so mid sem duru a	positive
onyame mmer ne mmer pa frimpong	positive
utag nyame kasa ma amoka y diinn🙏🙏🙏	positive
errea washing powder wei yɛ guy dodo the errea washing powder kits in dubai this 😹😹😹😹😹 is it from atebubu ohiayɛmɔbɔ market anaa kakabo fc ayɛ mɔbɔ dodo	positive
kudos warriors 🔥🔥🔥🔥wo kum apem a apem beba	positive
ɛyɛ ɔdɔ kwan so anaa	positive
eii na y nna y b br wa ha sendi ma lecturer no rr😂😂😂	positive
adeɛ wei madidi ho saa megu so didi ho	positive
aseda ben na mefa ma awurade 🙏🙏🙏🙏	positive
taadi to wiase wo youtube 🇬🇭🌍🚀🚀🚀🚀🚀🚀	positive
hehehehehehe yɛ yɛ dm ampa	positive
nana nyame iyi dze mepawokyw ma ompar me ei	positive
hmm sɛɛ wo sene wo yɔnko a ɔtan wo alhaji grusah ne monkusa mo bankye na yɛ bareɛ ɛnshe sɛ anka monnim ho a anka mo dua aporɔ	positive
elef the double piercing pɛ na adwuma no asi 🙈🙈🙈	positive
me dɔ hruu sɛ girl wei yɛ spec abowa nyame nsa anu yɛ fɛ	positive
everton nyame kyer wo tumi okyena	positive
hahaha club ne pork de combination nu y kama paa o	positive
ɛyɛ afutuo sɛɛ seisei yɛretɔ nnoɔma ɛwɔ hɔ aa ɛwɔ sɛ yɛ bisa na yɛ hwehwɛ mu yie menua	positive
ahoɔyaa yɛ wo dɛ dodo aahba	positive
ɛyɛ bra bɛtɔ bundle wate	positive
😂😂😂😂oh naa omo bɛ reporti ama wo ɛnyɛ competition koraa	positive
herh chale mmaa wɔ nkran mpotamu ha o	positive
i tear bro😂😂😂mmaa bebree p sisi mu den than beauty	positive
anadqo dsuo yi mu kwame wo di saa information wei ey den hoh	positive
to wabodoo gu nsuo na ni na daakye bi wo nsa bka the husband never heard of that	positive
chelsea fans have influence kounde to chelsea team de enoaa ne chelsea 💙💙💙💙	positive
mesrew capo rap mu el chapo die me ba beye no nti menua charlie hye wo sapo mu nsuo yese ye hwihwe me wo interpol 🦅🦅🦅🦅	positive
masa wo ntumi nsei no nka mtua wo ka fresh oo	positive
ob afehyia pa afe sesei na adze a oda wakoma do biara way yie ama wo me sr nkwa tsentsen na sika pio dze ma wo ma wenyiwa ngye dabiara	positive
aden waya sika bi anaa	positive
nti sweeti sweetie na m sweetie	positive
no be me o ebe 😂😂	positive
hahahaa saa ara na wiase te	positive
sika kakraa agro kakraa sika fr supporters	positive
navrongo foɔ da wo ase 🤣	positive
amen me hemaa baakope 😃😃	positive
ohh gyai na pressure nu su 😂	positive
ei ruth ne brofo dier	positive
😂 😂 😂 😂 😂 😂 😂 😂 aajeei awurade me ym	positive
beebi yɛ dɛw mpo onnto th na new year wo taadi	positive
daakye bi ɛbɛfa ama wo🙏🏻	positive
bie akoma no mu mame❣️	positive
pre valentines gift yen ka ho bi anaa 😂😂	positive
ma hwehwɛ mu ayi deɛ ɛyɛ oo akɔnɔ	positive
ei nti medidi a mafu nie yesu gye me wai	positive
nyame baako pɛ na ɛbɔ me ho ban nti moa mobɔ me ho pɔ na mofa me ho tan🔥🔥🔥🔥🔥🔥🔥🔥	positive
utag nyame kasa ma amoka y diinn🙏🙏🙏	positive
opanyin wo ho twa wate🙌🏽🙌🏽 top nu y guy❤❤nyame nyhira wo	positive
vand dijk nu nim pass ma oo herh😻	positive
yɛte kumasi nso yegye shout wo taadi love insyd sokoban odaso 👍👍👍👍 shout to fred cey insyd taadi efiekuma	positive
good morning krobea kumasi asante kotoko wo kum apem a fa b ampesie 🔥	positive
wo kum apem a apem bba kumerica to the world 🌎	positive
eei na info wei firi he	positive
ne nyinaa ka vibe no ho oo hw	positive
happy blessed 🎂 🥳 🎉 to our own baffuor owireduamoh afehyia pa onyame nhyira wo pii 🙏🙏🙏	positive
ahokyerɛ nea mɛdie mpo ɛyɛ a na ɛho ayɛden ahah wobɛhunu me na mayɛ fɛfɛɛfɛ nanso nea menam mu no na obiaa nnim oo 🙏🏿	positive
awurade nnim me din	positive
onyame a me sum no no ɔde me asie ɔse sɛ me hwe ase mprɛ aduansa wɔn matanfoɔ di me so da asɛm to me na sɛ manidasuɔ asa a ɔse men bo ni dinfre no ɔbɛ ba nti matanfuoɔ sɛ mo de me din kɔ on repeat for afternoon nap	positive
maazii ewiase nyinaa number	positive
woyɛ me role model wai 😊😊	positive
ei wasende wo sika nyinaa ama kotoko ɔkyena wobɛdi deɛn	positive
jooe mo nim s korso🔥🔥🔥	positive
eeii obaa you dey	positive
fufu with abunuabunu snail kakra momone kakra koobi kakra kako kakra amane the hard on kakra salmon kakrakoto kakra ena prekotwer ne beef kakra s wo kon ado😋	positive
mo de ka bgu mu so	positive
ho twa ankasa whaat 😍😍😍	positive
eeii saa bra kofi	positive
wo sem pa o	positive
as one of my dons talk nyame asem di bible koraa si w kristo ni biaa akoma mu but to da wannim na wanfa ah emba biom hmm	positive
onyame abodiɛɛ yɛ fɛɛ ah	positive
hɛn koma nsa na ndze yɛ dze da nyame ase 🙌🏽🙏🏽🙏🏽 akpe na mawu 🙏🏽	positive
me nua kojo abedu blessing ❤❤❤	positive
adom nkoaa ne ahummbor🙏🙏🙏	positive
hmm ykaa y na maante	positive
kaish 🔥 atɔ ne line so 😍😍	positive
mi gyina mu s abeele abaa serious	positive
saa menti wonka koraa	positive
ah what this🤦😂 ay late cos y p sika aba fie💯	positive
dj carcious 👋 wo yɛ bam🤔🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥	positive
w makoma mu a nka wo behu s me dea ne wo sika na menni bi nti nka wo behu s me p wasm bebree😭	positive
wei yɛ proper show workings	positive
sumsum p nso hmm nyankopon ma yen ahoden 🙏🏾🙏🏾🥺🇬🇭 amen	positive
papa yɛ asa oo brɛla	positive
