tweet	label
بالتوفيق لمنتخبنا الوطني انشاء الله نتيجة مشرفة بمونديال روسيا '	positive
wahd nota mohima bzaf f demi final ra wlad blado li sawbo lalam dial mghrib tawh liha thzo o frat bih matkonoch nkarin lkhir	positive
جوى انتي جميلة و رائعة و صوتك جميل جدا و انا اتمنى لك دائما النجاح و السعادة في مشواركي الفني'	positive
القدس عربية إلى أن يرث الله الأرض ومن عليها '	negative
ana li gha nji nakhed chuiya 🤤🤤	neutral
اصمت لعلى صمتك راحة بالنسبة لهم'	negative
rah ghir katchahro fih la hsab bety safi sdo lmawdo rah haka katbyno ana mfossin	neutral
أفاالك يوو بيجيدي	negative
no one ma grand mère rah dak lkhedama dak lmoujrima ma bghatch tba tji w zayda talba l dzit w altek khassek telbi meni smaa	neutral
الله يرحمنا والله يفضح جميع الغشاشين الذين يتلاعبون بميزانية الدولة واقصد هنا الجماعات المحلية. '	negative
tstahl ktr mn had chi a saad nta chrfti loghnya lmghribya	positive
أولا وقبل كل شيء أحبكم في الله وأدعوا لكم ولملكنا وكافة الشعب المغربي بكل الخير كلما دعوت لنفسي و أهلي '	positive
kimchiw and condidat f fia khra o kitbadlo tasswit binathom hna ftina lihom had ray yahad mmatssawena	negative
lbnat wach kayn chi mgharba dyalena kane ana fleghorba kolchi kayheder khaliji hh	neutral
follow hna ati rah awna f vote	neutral
اول حزب يتكلم على سجن تزمامارت الرفيق بنسعيد الذي تكلم عليه في البرلمان في وقت لم بجزاء احد ان يتفوه بكلمة واحدة	positive
ترمب لا يحترم ولا يقدر العرب والمسلمين'	negative
الوكالة الوطنية لتنمية الواحات وشجر الأركَان قدمات حصيلتها لرئيس الحكومة,	neutral
جبور رئيس قسم المعهد الوطني للجيوفيزياء لـ”كَود”: السيري ديال الهزات اللي تسجلات فعرض شواطئ الدريوش كانت غير منتظمة وحنا فحالة يقظة,	neutral
zid liha chi congé payé w last of us	neutral
مليلية. رئيس حزب “بوكس” الإسباني اللي كيعادي بلادنا: تأجيل زيارة وزير الخارجية للرباط كييبن بللي المغرب هو المتحكم فكلشي وكيطالب حكومة مدريد تبقى سادة الحدود بين البلدين,	neutral
“البي بي إس”: الحكومة ضعيفة فالتواصل والتدبير ديالها فهاد المرحلة مافيهش شي تصور واضح,	neutral
مهنيو نقل البضائع مامقتانعينش بالدعم الحكومي المقترح. عوالين يديرو إضراب مفتوح وكيطالبوا الحكومة توقف معاهم بحال كيف دارت الحكومات الأوروبية مع المهنيين ديالهوم,	neutral
merci lhenna machi ay wahad katwafo lghassoul zouin ms kidir lechra kar lfassi ma lhenna kayty loun	neutral
الصبليون ما متحمسينش لزيارة سانشيث للرباط ولا للبيان المشترك: ما معاهش البرلمان وما دكرتيش اسبانية سبتة ومليلية والتأكيد على الحكم الذاتي فالصحرا كيهمك غير انت بوحدك,	neutral
ana f khedmaa kayn chi lien fach ntfareej	neutral
الشيطان يقبع في التفاصيل هه	neutral
عمرني صوت وهاد لعام غنصوت على العدالة والتنمية ضد فالبام واعداء الدين والبيادق	positive
الكَيرا فأوكرانيا. قصف روسي جديد طيح عدد من الضحايا ف”خاركيف” والعاصمة “كييف” والرئيس زيلينسكي: تصفية المقاتلين ديالنا غادي تحبس المفاوضات,	neutral
كلنا بنكيران وكلنا معك	positive
بغيت ليه مصيبة هو وليحكرو على الدراوش'	negative
ana diman knmchi ntda knsm oghniy dyal ihab f zana f maalate daroha f cd dak chi lach dghya katzade	neutral
لا حولا ولاقوة الا بالله اشودي يغيت عندو (ها) الله اهديكوم اخوتي راها لكلاخ بزاف'	negative
كبر مقتا عند الله ان تقولون مالا تفعلون. '	negative
chafti boussarwal lhmar farhan lmohim nasim lazim yarbah rafti machalah sohaila chhal walat zwina tbarkallah	positive
هد البكى كل الوجهيات يا سي بنكيران رك غير كد توجه باش تشاد الكورسي قال الًواحد المثل المغربي لكرّط يفرّط	negative
اين هو ربط المسؤولية بالمحاسبة ؟ هذه المرة العشرين الذي تفلس فيه هذه القناة وتضخ فيها اموال الدولة بدون حسيب ولا رقيب '	negative
سلطات جهة العيون كتواصل الحملة ضد الحريكَ. وها شحال تشد فهاد اليومين اللخرين,	neutral
tlebtu a lmujud ghir sewtu lih o matkhafush	neutral
wax ghadi ykon fi salom	neutral
mn nythoum bndem ki ba ioul narii kadiri l makiage bla makiage byna gatkouni katli wili kadir les filtres bb hna kandirou makiage ou les fitre ou la banou zwinin srek nti li b makiage ou fitre ou fler katfi tswer mn pinterest bach tbrdi la rassek lah ihdikoum ou sf	negative
nn khass ydaghto lihom bach yalsso lmoda habo baghin ydiro labass la dharna	neutral
mama bghat lyrics clean o wlad l bghawni nkoun khayb bach ygolo kayn hay nahda	neutral
حتى هدو غادي تقولو عليهم انفصليين ولاغادي تقلبلهم على شي تهم اخرى الله يتولاكم يا الظلمة المفتريين'	negative
مجرد مزايدات سياسوية بئيسة نحن العرب بعنا القدس يوم استقبلنا ترامب في السعودية بالاحضان خوفا على كراسينا الوثيرة وقدمنا له كل ما لذ وطاب من الصهيوني الحقيقي دعونا من هذه الخرجات الصبيانية واقعنامر مر مر مر '	negative
شكرا أستاذنا الفاضل هاى هذه التوصيحات المدققة عن العملة الرقمية البيتكوين'	positive
cest l imagine dial dak lkassoul li ta yebea yatlab le premier de la classe bach yewerih f l examen 😂😂😂	negative
من بعد ألمغاربة من بعد'	negative
rah kolchi kiktb liha taali zwina rah ghi hacharaat homa li dayrin dakchi	neutral
had okht chhal ntdet ibtissam la lbssha waaw bnadem chal monafi	negative
أفعى بجدارة تريثت تربصت وكان الفحيح متعة له صدى ما توارى'	negative
والله حتى عندو الحق بنكيران منصوتوش على الكدابين وفي نقدمتهم رئيس الحكومة الحالي الله يعطينا وجهك المنافق	negative
علماء الكلام الفارغ لا يزيدو و لا ينقصو البشرية بشيء'	positive
merci dounia dima katbarhni ala tamghribite dyalek w daamek lbenet bladek akbar dalil	positive
يلعن مكوم الوالدين'	negative
“لابيجي” فوجدة حجزات كميات كبيرة ديال “الإكستازي” والبزناس تشد,	neutral
ربي يحفظك ان شاء الله'	positive
فاجتماع على ميثاق الاستثمار الجديد. أخنوش للوزرا ديالو: بغينا تنزيل مختلف المشاريع فأقرب وقت,	neutral
لم تتقدم اوروبا الا عند ادخال شيوخ الكنيسة سوق راسهم، وابعادهم عن السياسة'	positive
حلااوة😍😍'	positive
أجبه بالأدب .إن الله معي شكرا '	positive
كين غير صحاب مصليح الشخصية'	negative
لكل إنسان لهُ حلم في هذه الحياة إلا الفقير ف لينسى إنهُ على قيد الحياة من الأساس'	negative
ndek chi ell a khay tarik	neutral
itwahchak lkhir a hbiba dyali rabi ikhalik rabi inajhak inchaalah	positive
mgalik rhir fy hadakchyi lkdir rhir rhadyi tbrzti rasak mandak mdir bkora khlik rhir ma bdikir mankir ok	neutral
إن جل البرامج التي تعرضها القناة الثانية تدعوا فيه إلى السفور وإلى العري والتميع'	negative
أوقفوها واريحونا من برامجها والضرائب التي ندفعها لها ظلما وعدونا رغما عنا '	negative
صرف الدرهم والسوق البنكية والتمويلا والمناقصة. كيفاش كيشوف بنك المغرب لبلاد هاد السيمانا؟,	neutral
ouii ussi ana ghanswet liha w ghatba f lfianl inchallah ded f les fans inchallah rebi makykhibch radi tkhrej fihom	positive
ana smatha mn jazaeriyin	neutral
isabli ghi chi bnt bzazlha sghar katbrred la kerrha	negative
wa tti mal bnadem la sebba 😤😤 fal ida casa marrakech ou tanger bad 😏😏	negative
عندهم الحق و نوص شكون غدي و ضفوم الا موضفتمشي الدولة مشكلة حياتو مشات ف قراية و فاﻻخر يضيع	positive
hh betyy ghuiir msawalhom shaboha dik charfa liandhom maandha maydar nhar kml ohiya jama mahom hh	negative
معرفتش خويا , بصراحة	neutral
موردا أنه في السنة الماضية تم إيواء عدد من المتشردين في أحد المراكز بالتزامن مع تواجد الملك بفاس قبل أن يطردوا منه مع مغادرة الملك للمدينة """"""""'	negative
مايجري سببه حكام العرب باعوا اوطانهم لامريكاواسرائيل لكي يتركوهم علي كراسي الذهبية . '	negative
جديد عودة العلاقات بين المغرب واسبانيا: ديوانة لاول مرة فباب سبتة واتفاق على ترسيم الحدود البحرية حدا كناريا والصبليون شادين فدرابو بلادهم المقلوب فالفطور,	neutral
زدتوا فيه بعدا من بنكيران شوية بعد هوا رآه دار شي حاجة انا غنصوت عليه مغنخليش الفرصة لوحداخر عاد يبدا	positive
mnine tàytio lik hàd àfkàre hh màhboulà	neutral
pamela andeha sadikha lia hiya li kayhdar aliha maa abasse w reslate lih lbonnet cadeau	neutral
meziana fik leyaa dial walou	neutral
francais o dakchi nssito wad tu merite	neutral
وزير خارجية اسبانيا غادي يزور مراكش الشهر الجاي لحضور اجتماع التحالف الدولي ضد داعش,	neutral
hadi dayman katayr nas machi bhal bhal	neutral
khti hada rah ghir baghi iban w salam wst had lmmaa li nayda la ihab sdo lmawdo okhliwh	negative
