tweet	label
Awon eni ana ni ijoba Nijeria. Eba wa fi towo towo se odigba o se fun Iwanba ti eji no ti to	negative
RT : Pipa ati jije lowa fun : Ẹran Iléyá :P	neutral
Abala ke̟rìnlá. E̟nì kò̟ò̟kan ló ní è̟tó̟ láti wá ààbò àti láti je̟ àǹfààní ààbò yìí ní orílè̟-èdè mìíràn nígbà tí a bá ń s̟e inúnibíni sí i. /	positive
. Bí , bá jẹ́ ọ̀kẹ́ kan, kí ni ,,? #Ibeere #Yoruba #Onka #Isiro	neutral
Barter = pàṣípàrọ̀ (kí owó tó ó dé, pàṣípàrọ̀ là ń ṣe - before money, we used barter) #InYoruba	neutral
Irun dúdú bọ̀lọ̀jọ̀, tó dàbíi òwú niruun wa, màdàrú ni wọ́n ṣe nígbà tí wọ́n ṣe ṣe ṣe kí a gbàgbé ti wa #AwaLaNiIrun	negative
Ìlú 🇳🇬 ò fiṣẹ́ yinni. Ń'nú òjò nínú ẹ̀ẹ̀rùn, òṣìṣẹ́ ìjọba ń fóòró ẹ̀mí kiri nítorí ìlú, bó dìparí oṣù, owó àmúrelé ò ká nǹkan. #Kilawanwork	negative
RT : Ọ̀gbẹni Amos Ọlátunjí Pópóọlá jẹ́ ọkan nínú àwọn márùn-ún to yege jùlọ nínú ìdíje ẹ̀bùn ìwé kíkọ Ẹgbẹ́ Àtẹ́lẹwọ́ fún iṣẹ́…	positive
Èyí tí ó ṣe ìwúrí jù ní ibẹ̀ ni wípé, oye oyè tí olóyè kan bá jẹ ni oye Iyùn tí ó ma gbà. Tí ó bá jẹ oyè mẹ́wàá, Iyùn mẹ́wàá ni ó ma gbà. Ó wá kú sí olóyè náà lọ́wọ́, láti lo oye Iyùn tí ó bá wù ń sí ọwọ́ àti ọrùn, bí ó bá ń jáde.	positive
RT : asiri ti tu niyen oo (afefe ti fe a ti ri furo adiye)	negative
Apologies for the long silence from us in the past few days. Device was acting up but, everything is fine now. Thank you for sticking around. Ẹ má bínú fún ìdákẹ́ rọ́rọ́ wa fún bí ọjọ́ mélòó kan. Ẹ̀rọ ló ń yọnu ṣùgbọ́n, gbogbo rẹ̀ ti ní ìyànjú. Ẹ ṣeun	positive
A tún gbọ́ pé wọ́n ti bẹ̀rẹ̀ sí í kó àwọn jàgídíjàgọn jọ ní ìlú Èkó láti ṣe àwọn ará Amẹrika àti Isirẹli lọ́ṣẹ́.	negative
gẹ́gẹ́ bíi olùtakò ìṣe Ìbàdàn, bí ó ti lẹ̀ jẹ́ wípé, ìbáṣepọ̀ wọn dùn láti ilẹ̀. Ìbàdàn rí Kurunmi gẹ́gẹ́ bíi àgbàlagbà èèyàn, tí ó sì ní òkìkí ní àwọn ọdún lọ sókè, títí dé lọ sókè. Èyí mú kí Ìbàdàn lara rẹ̀ gidi. Bí Ìbàdàn ti ń ṣẹ́gun àwọn ìlú	positive
. Agbaje yàn olùdarí àgbà First Bank Haleemat Busari gẹ́gẹ́ bíi igbakeji rẹ, níbi ìdìbò sípò Gómínà ìpínlè Èkó	positive
RT : Ìjọba ìgbàlódé ń bá ìjọ ọba àdáyébá. Kò yẹ kí èyí ó wáyé rárá àti rárá ni. Àwọn ará ibí kàn ń sọ ìṣẹ̀ṣe di yẹpẹrẹ ni. Ó máà…	negative
RT : oke-oke lemu n ru si I, owo yin yio maa lo soke o. Ede ati Asa Yoruba ko ni parun	positive
Ǹjẹ́ ìwọ́ mọ̀ wípé bí ẹni ń forin kíkọ ṣe agbe (tọrọ owó) ni ọ̀ràn náà rí, ni a fi pe àwọn òǹkọrin/olórin ni """"""""alágbe""""""""? Àṣàa wọn ni lílọ sóde ijó láti kọrin fún owó. #AyajoOjoOrinAgbaye #WorldMusicDay #Yoruba #Music #orinyoruba #alagbe #learnyoruba	neutral
Gomina lola ti kilo fun egbe ni Ekiti wipe ki wan ma fi ono eburu gba Ijoba nipase ejo ti egbe E gbe lo Kotuu	negative
Ojú tí kò rí yànnà yánná iná, yẹ̀rẹ̀ yẹrẹ oòrùn, kì í rí yìndìn yindin idẹ. / A pair of eyes that won't endure the fiery flames of fire, the searing glare of the sun, can't hope to enjoy the glittering beauty of brass. [No pain, no gain; no guts, no glory] #Yoruba #proverb	negative
Kí lẹ fẹ́ẹ́ ṣe ògbufọ̀ọ rẹ̀? #Traslation #Yoruba	neutral
Tí ẹ bá ṣàkíyèsí ẹ̀, ẹ̀ ó rí i pé ọ̀pọ̀lọpọ̀ àwọn orúkọ ẹranko ní èdè Gẹ̀ẹ́sì kìí ṣe èdè Gẹ̀ẹ́sì rárá. #eranko	neutral
#TweetinYoruba Saheed ni oruko mi,Sulaiman ni baba to bi lomo,abi mi si ilu Kano ni oke oya.Omo bibi ilu Ede ni mi ni ipinle osun	neutral
Ètò ìwé kíkà wa ń tẹ̀ ṣíwájú lónìí. Ẹ darapọ̀ mọ́ wa ni alẹ́ òní #Yorubabook #Atelewo #Bookreading #Yoruba #LawuyiOgunniran	neutral
#Yoruba Wo iwe alaye wa lati ni imọ siwaju sii nipa imọ-ẹrọ alailowaya #G. Ka:	positive
E kaale o. Se ko ti pe mi ju bayii? Emi naa fe farapo mo awon ebi, ara ati ore ti won nfi #yoruba se ede ori Twitter loni oh? #TweetinYoruba	positive
RT : Ja mi si. RT : Àkànlò èdè ni """"""""gbé .	positive
RT : Oun tí Ònkọ̀wé kọ ní . """"""""Small Fates"""""""" ní èdè Yorùbá. Ó pèé ní """"""""Kádàrá Kékèké""""""""	neutral
RT : Eku ojumo o, #TweetYoruba ni	positive
RT : #TweetinYoruba Oruko mi ni OluwaKayode omo . Abi mi si Mushin ni ipinle Eko. Omo Ikare ni awon obi mi, lati ipin…	neutral
Ẹ jẹ́ k'á ṣe kí ni yẹn. Ta ń mọ̀ ọ́n?	neutral
Ẹja panla nìkan ni, ọ̀bọ̀kún ńkọ́?	neutral
Òtítọ́ ni. Àmọ́ ẹ ò bá gbìyànjú láti sọ Yorùbá )	positive
Mo fe ba e se ibalopo ogbontarigi #TweetinYoruba	neutral
Ẹni t'ó bá mu ọmú dáadáa fún ọdún méjì gbáko ò ní mọ aàrùn. Àrùn ọkàn àti ìtọ̀ dídùn yóò jìnà sí onítọ̀hún lọ́jọ́ iwájú. #WBW #efomoloyan	positive
Ǹjẹ́ ìwọ́ mọ̀ wípé tẹ́lẹ̀tẹ́lẹ́rí, ní nǹkan bíi , """"""""Bí-Ọlọ́run-pẹ̀lú"""""""" ni à ń pe ìlú Lànlátẹ̀? #Oyo #Yoruba	neutral
RT : • Irawe kin da ojo ile, ko sun oke	neutral
Gbogbo àkàṣù kọ́ ló ń fojú kan Ẹ̀fọ́, gbogbo ọmọ ọba kọ́ ló ń dádé"""". Translation: """"Not every morsel gets to meet the vegetable; not all princes get crowned"""". Lesson: It takes being extraordinary to be chosen. #extraordinary #wisesayings #owe #yorubalessons #yoruba	neutral
Kòsí agbára kankan n'bì kankan tí a le fi wé ti Ọlọ́run Ọba. #ekaaro	neutral
RT : ki oluwa gbe ede mi ga.	positive
Mi ò ní mu gaàrí Ìjẹ̀bú mọ́n, Sányẹ̀rì ni sọ di Shadrach, CDQ kọ́ 🙄	neutral
Ọ̀mọ̀wé ọ̀hún gbìyànjú púpọ̀.	positive
RT : Òwe Àgbà ní: Àáyán kò gba àáké, igi yìí ni Arábambí fi ara rẹ̀ kọ́ sí ní ibi tí à ń pè ní Kòso. #Yoruba	neutral
#iroyin, #yoruba, N'Ilesa, Kehinde fipa ba iya arugbo lopo, lo ba ni oun ko mo bo se je…	negative
Òròmọdìẹ ni ọmọ ẹdìẹ, kí ni à ń pe ọmọ kìnnìhún? #Ibeere #Yoruba	neutral
Àkànnàmọ̀gbò kì í pa ọdún jẹ ✔️ Àkàlàmàgbò kì í pa ọdún jẹ ❌ Àṣìpa òwe ni 'àkàlàmàgbò kì í pa ọdún jẹ, 'àkànnàmọ̀gbò kì í pa ọdún jẹ' ló tọ̀nà. Ẹ̀yà iṣu 🍠oko kan ni àkànnàmọ̀gbò, ọdọọdún ní í ta. Ẹyẹ igbó kan tó ní gẹ̀gẹ̀ lọ́run l'àkàlàmàgbò. #Yoruba	neutral
RT : Egbe ori yin soke eyin ilekun ayeraye, ki a gbe yin soke ki OBA to po ni ipa ati agbara, ogo, anu,ibukun ati oreofe wole wa	positive
? ( Èé ti rí? Ẹ ó sì máa ṣe bí ẹni tí ò gb'édè #OmoYoruba	negative
Kò yẹ kí irú ọkọ̀ #BRT yìí ó máa rìn nígboro Èkó, èéfín tí ó ń fín wa ju ti igi ìdáná lọ. #Obalende #BRT #Lamata	negative
Ọ̀dọ́ọ #Nigeria o, ẹ jẹ́ a dísàa ejò k'á mú t'ẹmọ́ dẹ, ọrọ̀ ńbẹ ń'nú iṣẹ́ àgbẹ̀. Ó di ọwọ́ wa o, mo ti wí t'èmi o! #IseAgbeNiseIleeWa	positive
RT : O ni ètó fún òwò àti àpónlé-ara eni, tí kò sí ènìkéni tí yi o so e dí erú. #Lawgo #HumanRightsinNigeria #Section #Yo…	positive
pariwo: Iro ni won n pa, mi o so pe Omisore ko le wole, gbagbaagba ni mo wa leyin re - Alaroye	positive
Ẹ gbọ́ àriyànjiyàn ìlera ààrẹ nílé ọtí. Àwọn kan fẹ́ kí Buhari kú. Ọmọ Nàìjá kí ló dé! 😦	negative
Ọlọ́run tó ńse'bẹ̀, kò tí ì kúrò ní ìdí ààrò. / God who is cooking the soup, has not left the kitchen. [Keep hope alive; never give up.] #Yoruba #proverb	positive
Sá fún oun tólè fà ọ́ sí gòbe lórí ayélujára. #SMWDataProtect #SMWLAGOS	positive
We are Royal priesthood that is called ọmọ Aládé in Yorùbá #EndSARS #odudua #EndBadGoveranceInNigeria #TREM #yoruba	positive
RT : Ė şé o, Komíşómà wa! Kí àwa omo Òduà jákèjádò àgbáyé gbìyànjú làti tùnbò gbè èdè, às…	positive
Ìyáa Júníọ̀ àti ìyá mi jọ ń lọ'biṣẹ́ ni.	neutral
Ẹ dira wá o. Òtútù yìí pọ̀ o.	positive
Ṣáà lọ sí »»» kí o yan #YOBAMOODUA ní ìpele #BestTopicalBlog. Gba èsì #email, tẹ #link inúu rẹ̀. Àbùṣe bùṣe )	neutral
Ọ̀dá omi wà nílé Ifẹ̀, wọ́n ṣe bí wọ́n ti í ṣe é, àmọ́ ọjọ́ kò rọ̀. #IslamNileYoruba	neutral
#TweetInYoruba Adura mi ni wipe ki alafia joba ni ilu Naijira. Ki ara Aare wa ya kia (Ami)	positive
Òwe yìí ń sọ fún wa pé ijó ni ti Agẹmọ, àmọ́ gbogbo Agẹmọ kọ́ ni oníjó. #Irinajo #Ijebu	neutral
RT : e'seun, mo to ro gaafara fun bi mo ti ko 'ere' eree	positive
Àsé ijó be lésè àwon """"""""super-excited-to-discuss-with-google's-CEO"""""""" náà #TweetInYoruba	positive
Ní ìgbẹ́jọ́, kò gbọdọ̀ sí ariwo, gbogbo agbègbè yó pa lọ́lọ́, kẹ́kẹ́ á pa mọ́ wọn lẹ́nu. A óò gbọ́ """"""""ká gbóhùn. #IdajoNileYoruba #Asa	neutral
Ẹkú ojúmọ́ o. Ojúmọ́ ire. Ojúmọ́ ayọ̀. Ojúmọ́ àláfíà. Ojúmọ́ ìbùkún. Ojúmọ́ ìṣẹ́gu gbogbo ìṣòro lágbára Olúwa. #ekaaro	positive
: : Ase wa! E seun gan an ni. Ipo agba ti Eledua to yin sie, ee ni ja bo o. Iwaju lojugun n gbe, iwaju le maa ma lo""""Àṣẹ o	positive
Ó sọ bí Ọ̀yẹ̀kú ṣe kọ́ ọmọ aráyé bí a ṣe ń ṣ'ètò òkú yíyà, pàṣán sì ni a fi ń na ilẹ̀ bí a bá ń ya òkú kúrò láyé. #Eegun #Yoruba	neutral
) Ó dá a o. Ẹyín náà lè ṣeré lọ sí &gt; &lt;	neutral
--&gt;♫. Èrè kí ló lè jẹ́ fún mi, Nígbàtí mo bá ti wọnú ilẹ̀ lọ? Erùpẹ̀ ilẹ̀ kò lè yìn Ọ́ lógo o Bàbá mímọ́.♫	neutral
Aṣọ ẹ̀yẹ ìkẹhìn tí ọmọlẹ́bí fi fún òkú, tí òkú yíó gbé wọ ibi-ojì ni aṣọ-ẹbí. #AsoEbi #Yoruba	neutral
Ògede/ègede = only (ògede ẹ̀bà àt'omi tóróró ni mo jẹ, kò sí ẹran - I ate only rice and stew, no meat) #InYoruba #learnyoruba #language	neutral
A kì í ṣe fáàrí ẹ̀ṣẹ́ dídì, si ọmọ adẹ́tẹ̀. Translation: Don’t brag about fists in the presence of a leper. Wisdom: Be considerate, courteous and tactful. Be sensitive and show empathy. #Yoruba #Proverb	positive
Fò ► short, small {aṣọ yìí fò = this cloth is small} Fò ► fly {ẹyẹ fò lọ = the bird flew away} Fò ► jump {fò s'ókè = jump up} #InYoruba	neutral
Ẹ yẹ àyíká wò, ipàntí ọ̀rá àti ike ni a óò rí, ò sì ṣòro fún èròjà àjòjì ilẹ̀ bẹ́ẹ̀ láti jẹra mọ́lẹ̀. #IjambaOraAtiIke #AyipadaOjuOjo	neutral
Iṣu paradà ó díyán. Àgbàdo paradà ó dẹ̀kọ. Ogún ọdun paradà ó wá dọ̀la. Gbogbo ayé wá nyí lọ biribiri bí òkúta.	neutral
Káre ọmọ olóbì wọrọkọ ẹ̀bá ọ̀nà #Ikorodu	positive
Ṣé o mọ A,B,D? #Yoruba	neutral
RT : E kaaro o. Emi ke? Bawo la se pin itan elede kan Lemoomu o? RT : Ẹ .	negative
Awọ róbótó àfẹsẹ̀gbá ⚽ ni àwọn géńdé orílẹ̀-èdè Nàìjíríà 🇳🇬 tí ó ti tó ẹni ọdún méjìdínlógún àti jù bẹ́ẹ̀ lọ ń gbá ní ojúu títí, ní àwọn tí ó yẹ kí ó dìbò! Àwọn ẹni ọjọ́ orí wo gan-an ni ó máa ń dìbò ní orílẹ̀-èdè yìí? #NigeriaDecides	negative
RT : """""""": Ó tó gẹ́, ọwọ́ ń ro mi, oorun ń kùn mí pẹ̀lú. Ọ̀kọ̀ọ̀kan la óò jìí o"""""""" amin o.	positive
: Ire ni loni o! """": Ẹ kú àtètèjí o. A à jí bí?""""""""Ire bànbà, ire kàbìtì	positive
Ẹ fi ránṣẹ́ o, ẹnu àgbà l'obì ti ń gbó	neutral
Ǹjẹ́ ìwọ́ mọ̀ wípé ewé Ayùnrẹn jẹ́ ọ̀kan lára ọ̀gọ̀rọ̀ ọ̀nà táwọn Yorùbá ńgbà sín ọ̀gẹ̀dẹ̀ tí kò pọ́n? A ó bo ewé yìí m'ọ́gẹ̀dẹ̀ náà. Ó tán	neutral
RT : Eni rowo he l'oju ala t'o ndunnu, odigba na tan. Bi iro ba lo logun odun, ojo k…	negative
RT : """""""": Chile ti ṣílé Spain | #Brazil #idanoripapa"""""""" Oma se o. Se' Spain ni awon Chile wa n ko igi iya fun bayi?	negative
kò yé mi, ta làkọ́kọ́ jẹ́ báwo?	neutral
Ìjánjá (ẹran) yàtọ̀ sí ìjànjà. #Ami #Yoruba ❤️	neutral
Mo nife ee #yoruba	positive
Wọ́n ní a di ojúu wa, k'á tóó wí k'á tóó fọ̀, ilẹ̀ ti bàjẹ́ (	negative
:-D e gbayi jare. nko mo wipe awon eniyan ti won feran KSA wa lori ibiyi	positive
ara wọn. Aláàfin Òfiràn gba ìlú tí wọ́n ń pè ní Kúsù, ìlú tó wà ní bíi àádọ́ta máílì sí Ìwọ̀ oòrùn Ọ̀yọ́ Ilé, níbi tó gbé fi ṣe ibùgbé. Aláàfin Òfiràn wàjà ní Kúsù. Ọmọ rẹ̀, Egúnojú ló jẹ Aláàfin titun. Aláàfin Egúnojú ṣí ìtẹ́ Ọ̀yọ́ lọ sí Ṣakí fún ìgbà díẹ̀,	neutral
Kí ló dé tí ẹ ń já mi lówó ìpè	negative
RT : too,ti e bati wo ile oluyole,e le kan simi,mole dari yin si ibe.e ku gbigbe ede yooba laruge.	positive
Ṣé o mọ̀ pé kótó di ọdún-un #, a ti fi ìyẹ̀ ṣe owó rí nílúu Nàìjíríà? #Yoruba #DoYouKnowThat #NjeOMo	neutral
. Kíni òǹkà ? A. Ẹgbàá-lé-ogójì B. Òjìlélẹ́gbàá D. Ẹgbẹ̀rún-méjì-lé-ní-ogójì. #ibeere #Yoruba	neutral
Ajo Ọlọpa Orilẹ-ede Nigeria 🇳🇬 #TweetInYoruba	neutral
Ìgbàgbọ́ tún wà wípé, tí ǹkan bá bọ́ sí pàjáwìrì, wọ́n lè já ewé ní alẹ́, lẹ́yìn tí wọ́n bá ti sọ àwọn ọ̀rọ̀ kan si, láti ji dìde. Ṣùgbọ́n, ewé yìí lè máà ṣíṣe dójú òṣùwọ̀n, bí ó ṣe yẹ kí o ṣíṣe, tí ó bá jẹ́ wípé, Ọ̀sán tàbí àárọ̀ ni èèyàn ja.	neutral
Ó ṣì kù, báyìí kọ́ ni òwe yìí ṣe parí ☺️	neutral
My people will say """"""""Ẹni ìjà ò bá ní ń pe'ra rẹ̀ lọ́kùnrin"""""""".	neutral
RT : Wàrà tútù rè é o. Ẹ bá mi re o! #Yoruba	neutral
Wọ́n ní ó fẹ́ẹ̀ẹ́ tó ènìà tó ti ṣekú pa. Àìmọye ẹgbẹ̀rún ni wọ́n ti pàdánù ilé wọn. #Bopha #Philippines	negative
Ẹ kú iṣẹ́ o. Mo gbádùn àkọsílẹ̀ yín gidi gaan ni.	positive
RT : O se ni l'anu pupo pe ko si aala l'arin science Yoruba ati esin ibile. Bi be ko, a ba ma p'adanu ijinle imo…	negative
Àmọ́ sá kiní kan ló ba àjàò jẹ́, apáa rẹ̀ gùn ju itan lọ, àlejò tí kò bá múra dáadáa, kí ó rí bí ènìyàn pàtàkì kò leè rí ibi dé sí, àwọn Yorùbá kò ní í gbà á lálejò. Ìrísí àlejò jẹ́ atọ́ka irúfẹ́ ènìyàn tí ó ń ṣe. #IrinisiNiIsoniNiOjo #Yoruba #Alaye #Owe	negative
Lantern = láńtá, shilling = ṣílè Samuel = Sámúẹ́lì, electric Light = iná ẹ̀lẹ́tíríìkì, sandal = sáńdà, fitna = fìtínà, thug = tọ́ọ̀gì #Ibeere #Yoruba #AyaloEde	neutral
RT : e ku iyedun o. Emi wa a sé pupó o.	positive
RT : A tún gbe dé A tún gbe dé kẹ̀búyẹrì ☹️ Ẹ Dákun ẹ fìdí yín mọ́lé o #StayHomeNigeria #StaySafeNigeria	neutral
Iroyin Ayo . A ba obi awon Omo akeeko naa yo, won ku oriire na. Omo wa o Ni soonu #TweetinYoruba	positive
RT : T'oró t'oró l'ejò ńrìn; ejò ò ní padà lọ mú oró wá ní'lé. / Snakes slither around with their venoms; they'll never go…	negative
Bí èèyàn bá ṣèṣì kọ Ìkọkúkọ sórí àwòrán Ààrẹ ní Burundi, yóó bá ara rẹ̀ lẹ́wọ̀n ni. Burundi: Kọ Ìkọkúkọ sórí àwòrán Ààrẹ — kí o wẹ̀wọ̀n via	negative
Ohun tí wọ́n gbé sí alákọrí lórí nìkan ló mọ̀, ó rò wípé a ò tí ì máa ka ọjọ́ kí ọlọ́ṣà tó ó dé. #OsuLe #Yoruba	negative
Mo ti jáwé ọlà, lọlá àti ọlà fi tọ̀ 'mí wá. Nítorí mo ti jáwé àtẹ́wọ́gbà, ṣẹ̀ṣẹ̀ lọmọdé ń yọ̀ mẹ́yẹ. #Ayajo	positive
Ìjọba Àwarawa là pè é, ẹ dákun ẹ jẹ́ kí ohun gbogbo wà ní ọgbọgba. Bí ọ̀tún jẹ tí ò fósì jẹ; ọwọ́ ń d'ọ́wọ́ lóró ni. Ẹ fún wa ní #August	positive
RT : Iwa lewa, tun iwa e se. Tori eni ko tori ojo ola ni"""""""": Ìwà lẹwà ọmọ ènìyàn. #yoruba""""""""	positive
ọkọ̀ á rèfò, ẹ kí wọ́n nílé Olúyọ̀lé.	positive
Nbo lààrẹ ìlú aláàárẹ̀ wà? """""""": Ni bo laare wa? """"""""	neutral
Ọ̀gbẹ́ni Káyọ̀dé. Ẹ kú ọjọ́ ìbí o. Ẹ̀mí á ṣe ọ̀pọ̀lọpọ̀ rẹ̀ láyé o. Ẹ ó dàgbà darúgbó o. Lágbára Ọlọ́run Ọba.	positive
Ọmọ t'ó ní àmàlà tí bàbáa rẹ̀ rò dí kókó; ìtan bí ìyáa rẹ̀ ṣe lọ ló fẹ́ gbọ́. #EsinOro #Yoruba	negative
RT : o ya mi lenu nigbati mi ko ri omo egbe APC kankan ninu aworan ipade ti won se pele BH.	neutral
Ẹ káàsán o ẹ̀yin èèyàn mi. S'álàáfíà ni! Gẹ́gẹ́ bí a ṣe máa ń ṣe ń'gbogbo Ọjọ́rú, n ó máa túwìtì ìbéèrè Yorùbá, ká wo ẹní bá dángájíá jùlọ.	positive
RT : . gbogbo ètò náà yóò sì ti parí bí a bá ti n bí ọmọ.	neutral
RT : Ìpèníjà àti ìtanijí ńlá rèé fún ìran Yorùbá. Ọ̀jọ̀gbọ́n Karin Judith Barber, ọmọ ilẹ̀ gẹ̀ẹ́sì àti oníṣẹ́ ìwádìí nípa à…	negative
Órò Ààre Trump ti di ká f'owó s'énu, ká dá'ké. Àfi bí àsàsí! Kó'dà, ó ti dá Améríkà padà sí ìgbà aìmò. Ó mà se o. #TweetYoruba	negative
RT : Se """""""" lo ko owo Lora ota ibon ati ibon ni South Af…	negative
Àsìkò ò dúró dẹnìkan. Ọmọ tó bá kọ́ṣẹ́ ọwọ́ kan lẹ́nu ìgbà ìyanṣẹ́lódìi #ASUU ni ò fàkókò ṣòfò. Ma fàkókò ṣiré ọ̀rẹ́ẹ̀ mi, ọjọ́ ńlọ#Nigeria	positive
RT : Ẹni tó jọba tán tó tún ńwo òkè fẹ̀ fẹ̀ fẹ̀, ṣé ó fẹ́ di Olódùmarè ni? A person, already crowned a king, still kept loo…	negative
Ọlọ́fin ni orúkọ oyè ọba Ifẹ̀ kí ó tó di Ọọ̀ni. Odùduwà ni Ọlọ́fin àkọ́kọ́. #idahun #Ibeere #Yoruba	neutral
Gẹ́gẹ́ bí àpẹẹrẹ: Ọmú-u Fúnmilọ́lá, kì í ṣe ọmú Fúnmilọ́lá. Okó-o Kọ́láwọlé ✔️ Okó Kọ́láwọlé ❌ Bàtà-à mi ✔️ Bàtà mi ❌ Ire-è mi ✔️ Ire mi ❌ Ìlú-ù mi ✔️ Ìlú mi ❌ #Ami #Yoruba #LearnYoruba	neutral
ÌWÓ ODÍDẸRẸ́ Where are the ÌWÓ people on this street? Come and listen to your EULOGY 😀. Ẹ̀yin ọmọ ÌWÓ orí àdúgbò yìí dá? Ẹ wá gbọ́ oríkì yin 😀 By/láti ọwọ́	neutral
RT : Ekaale nibiyi o. Eku Igbadun Asikoyi. Lati Kogi ni mo tin kiiyin o #TweetinYoruba	positive
Eré àgbéléwò àti orin #Nigeria lóríi ayélujára #smwlagos #Nollywood	neutral
Òpó-iná mànàmáná jí i, ó sì ṣubú l'ógèdèǹgbé"""" ---- A ní ẹja kan, òjíjí là ń pè é, 'ohun tí ó ń jí (shock) ' ni ẹja yìí ni a fi pè é ní ẹja òjíjí. Gbogbo àwọn tí mànàmáná bá jí kọ́ ni ó máa ń gbé jù sọnù. #idahunsiIbeere #Yoruba	negative
kódà kò pẹ́ mọ́, àwọn irúnmọlẹ̀ ti sọ bẹ́ẹ̀, ààkà ti tú sépo | #OtitoLoMaLekeOmojuwaAtiAdeyanju	negative
RT : """""""" Gomina Ipinle Ogun ana Otunba Gbenga Daniel binu lori aise dede awon osise ile iwe iroyin Compass…	negative
Nigbati orebinrin re lo si ile idana lati dahun ipe. #TweetYoruba	neutral
RT : . Tú ìsúnkì kẹta palẹ̀ : Lérímọ̀ = lórí ewé imọ̀ ọ̀pẹ Pàjùbà = pa àjùbà Ṣánkọ = #ibeere #Yoruba	neutral
RT : Ẹ̀yin ọmọyè mi, àbí ẹ ti sùn! Ẹ jẹ́ ká gbìyànjú láti máa fọ èdè Yorùbá lójoojúmọ́. #TweetYoruba	positive
ÀWỌN ÒRÌṢÀ YORÙBÁ ÀTI ÀWỌ̀ TÍ A MỌ̀ MỌ́ WỌN (: Ifá/Ọ̀rúnmìlà - Funfun Èṣù - Pupa àti Dúdú Ọ̀sun - Funfun Ṣàǹgó - Pupa àti Funfun Ọya - Pupa Yemọja - Funfun Ọbàtálá - Funfun	neutral
Àfi bí ẹni pé """"""""kò sí nǹkan t'ó jọ ọ́ ni, ta ni yóò mú mi, èmi tí n ò ránànyàn ń'ṣẹ́"""""""". Wọ́n fọn fèrè ọkọ̀ ṣeré. #HornFreeDay	negative
BRINGING BACK THE CLASSICS /A MÚ ÀWỌN ORIN AYÉBÁYÉ PADÀ WÀÁ: We bring one of the most beautiful love songs of all time to you 💖 A mú ọ̀kan nínú àwọn orin ìfẹ́ aládùn wá sí etí ìgbọ̀ọ́ yín 💖 Eji Òwúrọ̀ - ()	positive
RT : B'ó ti ẹ̀ jẹ́ pé ògbùfọ̀ tí ẹ̀rọ ọ̀hún ń fún'ni kù-díẹ̀-káà-tó, a ṣá ti dúpẹ́ pé #Yoruba wa ńbẹ̀ níbẹ̀. #EdeAbinibi #blogg…	positive
RT : Iwa ibaje la n pe eleyi ni ilee yooba	negative
Ní báyìí ó ti di ibi-ìpéjọ fún ìkójọ àti ọ̀rọ̀. Báyìí, ìbéèrè wọ̀nyí ṣe kókó bí a bá ń lo ẹ̀rọ-alátagbà: Báwo ni mo ṣe lè lo ẹ̀rọ-alátagbà wọ̀nyí nípasẹ̀ bẹ́ẹ̀ dáàbò araà mi? Ibi-ìkọ̀kọ̀ mi? Ìdánimọ̀ọ mi?	neutral
Bùrùkùtù àti ọtíkà kì í ṣe ẹmu, àti pé ara ọ̀pẹ nìkan ni a ti ń bẹ́ ẹmu, ògùrọ̀ ni ti ìko, kí á máa fi àdàbà wé tòlótòló, ọ̀kọ̀ọ̀kan wọn kò jọ ara wọn, gedegbe ni wọ́n yàtọ̀.	neutral
Ààrẹ orilẹ èdè Nàìjíríà Mùhámádù Buhari ní iṣẹ pupo láti ṣe. |#NigeriaHistory #Nigeria #EdeYorubaDunLeti #SaturdayThoughts #SaturdayMotivation #SaturdayMorning #Yoruba	neutral
RT : Bí ìgbà bá ńgbá'ni ká máa rọ́'jú; bó pẹ́ bó yà ìgbà ńbọ̀ wá gba'ni. / If a season afflicts, we ought to persevere; the…	positive
Ẹkún ìyàwó fún ìgbéyàwó, ẹ̀ṣà fún egúngún_ ni fún ọdẹ? #ibeere #Yoruba	neutral
. Ọyádọsìn = Ọya di àkúnlẹ̀bọ (òrìṣà) Gbéborùn = gbé ìborùn Ojúpọ̀nà = ojú òpópó ọ̀nà Ọba wàjà = _ #Ibeere #Yoruba	neutral
Ara àntí ò yá Ara àntí ò yá Ìkọ́kọrẹ́ ń wọlé, abọ́ ń jáde. This should cure my body ache 🤔 🤔 Ọmọ #Ìjẹ̀bú èmi n wà	negative
Ǹjẹ́ o mọ irú ẹni tí àwọn t'ó wà nínú àwòrán yìí ń ṣe? Ǹjẹ́ o ti rí irú àpò tí àwọn ènìyàn wọ̀nyí gbé lọ́wọ́ rí? O mọ àwọn t'ó ni ilédì? ⛓️ Òṣùgbó ni wọ́n. Ògbóni sì ni ará Ìjẹ̀bú ń pè ní Òṣùgbó.️⃣ #Yoruba #Isese	neutral
A ti wà nínú ọdún tuntun Yorùbá. Bí o kò bá mọ̀, oṣù kẹfà tí í ṣe Òkúdù ni ọdún tuntun. Ǹjẹ́ o mọ̀ ìdí tí ó fi rí bẹ́ẹ̀? #Kojoda #Ifa	neutral
