tweet	label
Ariko procedure yo gutanga ubutabera ihera mu Bugenzacyaha igakomereza mu Bushinjacyaha imyanzuro igafatwa n'Urukiko nyuma y'iburanisha.	neutral
na ntibashinzwe abadayimoni. Aya yihorere, azahura n'umucamanza uyashinzwe,azayajegeza, igihe nikigera. Kandi si kera.	negative
Nyihera follow back unansobanurire ubusobanuro bwa troll bukwapplyingaho naho kwishima byo ntabyo tuzashira agahinda nitugera kwa Nyagasani umugani w'abacatholique	positive
Arko buriya abantu babyutse bakora unfollow niki babyutse banywa ? Ego baba 🤭🤭😭	negative
Mwiriwe neza ndimuhanga mumurenge wa Rugendabari nibyiza kuba barimo gukingirwa Kandi nubwo Bari gukingirwa dukomeze gukaza ingamba ntakudohoka	positive
Mbegawee 🙈 Cyakozecyo Hamwe na Afite Impano Umukinnyi, 🙈🙏 . Reba Neza Assist ya Yahaye Agatsinda Igitego cya cy'Amavubi ⚽️🏃‍♂️ . Me ✔	positive
""Ese uretse Ikigare wigeze utera ibuye kukarere zirakonera cg ubyumva nkanjye aha?😂😂Nese kuki batavuze intara?😂😂	negative
Ikibazo kiri mu kuba yavuze ko bariya bakodeshejwe rero kikaba ikihe? Hari amakuru amunyomoza ufite?	negative
happy birthday rob age with grace win win brother nkwemera cyane iyo nkumvishe ndaruhuka mumutima 🥰🙏	positive
Mubazi bayifatanye na tape&amp;go	neutral
Bikwirakwiza kovidi bikanagusaba kishyura menshi ngo umucuruzi bazamukata mu kuyabikuza, bikanabangamira gahunda ya Leta yo guteza imbere cashless economy.	negative
Mwaramutse neza! Uburinzi buturuka ku Mana bubane namwe guhera uyu munsi n’iteka ryose.	positive
Hahah.just go to Nyeri County, uzumva imbeho icyo ari cyo. Ibaze imbeho iza, washaka ikime ukakibura	negative
Iki cyumweru cyari giteye ukwacyo. • Umubare w’abashomeri • Ihagarikwa ry’uwari umuyobozi wa RBC n’ibindi… ni mu kiganiro #Ahabona kuri #TV_Rw na #Radio_Rw nonaha.	neutral
Nubimenya umbwire. Gusa nkeka ko Ari minister mukuru wintebe y'ubuyobozi buriho	neutral
Friendly Game | RESULT Inter Miami - Barcelona Iyi Barcelona izatanga akazi cyane uyu mwaka! . FM	neutral
#Kwibuka Iy'Imvura muyireke igwe kuko hari benshi yabereye ingabo aho bahigwaga bukware, Mana warakoze kumanura imvura icyo gihe. 😢	positive
Ok vip ko wanshizemo kabiri	neutral
""Agapfukamunwa so itegeko urarinda wigora mubiki wakihaye agahenge ko tubizi ko wakambaye Igihe kinini basi ruhuka "" Minisitiri w' intebe 🙆🙋	neutral
Mudugudu na bagenzi be barabyukira mu rukiko. Reka tuze kumva ibivugirwayo.	neutral
nonese boss abagenda Bose baba bigometse ? Noneho imipaka yongere ifungwe ?	negative
Ubu se hari uwagotwa?	neutral
, Wakoze kubana natwe mu muganda rusange muri Gatenga. Hon Vice Mayor was our chief guest.	neutral
""N'abaminisitiri bava mu Banyarwanda."" Minisitiri w'Intebe avuga kuri ukurikiranweho icyaha cyo kwakira indonke.	neutral
Bro ushobora kwiyahura ugapfa, EX wawe akaza kugushyingura Ari kumwe na boyfriend we mushyashya😒 Njye bimaze kumbaho kabiri😭😭. 💋💋	negative
Kiba ari ikibazo cyo kumva nabi	negative
Hoya bihinduye isura babajyane kuri stade amahoro tubatore tunabareba dii bari kutuyobya wna	negative
Kuki mutambwiye ko iyo umukobwa mugufi abyaye bamwita “Minimum”💀😆😆	negative
Umusoro wo wureke tuwuvuzeho bwakwira bugacya kuko hari abawita uwa kandi igihe cyose uwita uwa RRA ntaho twagera.	neutral
😂😂😂rega uri sage &amp; mature😉🚶	positive
Kuki utegereza c kdi bigaragara ko bitazakunda?	neutral
Tumeze nkuko Yesu yari ameze umunsi umugore utaruwe amwoza ibirenge	negative
: Uyu ni umwanya mwiza wo gushimira Nyakubahwa Perezida Kagame washyizeho gahunda igamije gusubiza agaciro umugore mu gihugu cyacu.	positive
Mumutwe ko haciriritse nkumwenda wa caguwa c	negative
Uti rero n'i Burayi badusangayo bakatudurumbanya?	negative
Murakoze cyane Mama 🙏🏾 Ni ubumenyi ndetse n’imbaraga twungutse. Byose bizadufasha kunoza ubuvugizi dusanzwe dukora dufatanyije namwe.	positive
Sorry basi😭🤦 Ariko izo chiffres zirinze imibare irenze 😹😹?	neutral
Tariki ya .Nzeri muri Mozambique hizihizwa umunsi w’ingabo, aha hari ubwo President Nyusi yageraga ahagiye kubera uyu muhango. #Mozambique	neutral
Uravuze ngo abategetsi bose ni abanyagitugu?	negative
Ibaze kwibyarira umwana ukamuniga ugata mu murima😳 Ntabwo bizoroha pe.	negative
mukomeze mubigishe kurera Amaboko aho kubereka uko Bajya muri BDF bagafata Amafaranga bakihangira umurimo	neutral
Eeeh Imana izagutwika ku munsi w'imperuka pe	negative
Sobanura, gutanga ayo guhahisha cyangwa kujya gukora shopping	neutral
Mama sheenge! Ukuri kuzima gururuka mu ijambo ry'umwana 🥰	positive
Kuba umugore mwiza si ukuba injiji ngo wemere bakwicire ku rwara nk'inda.	negative
Abahe bana se ubwo?	neutral
Kuva uyumunsi, downloadinga App ya Ecobank Mobile uwirinde n'ikyorezo cya Corona virus.	positive
Izo sites ni izihe muri Nyarugenge?	neutral
Abahanga se RAB n'ibindi ntibisanzwe bihari kdi mu cyaro?🙄	neutral
Nukuri cyane Tom dukunda cyane Kandi mama wawe nawe yahabaye intwari niwowe shema rye .	positive
Harya umuntu iyo yabaye Rapist akabihanirwa bikarangira impirimbanyi z'abagore zigomba kumuciraho iteka ntagakorwa keza ba mukorera?	negative
Ese ngo mucuti wawe, Neymar ngo asigaye yirarira ku #gisimenti!	negative
twebwe umunsi w'itangira ry'amashuri byifashe bite? Ingamba zogukomeza kwirinda Covid yifashe gute mumurenge wacu? GS Ndera, Ecole Primaire Munini(Masoro.	neutral
Manayange guhabwa follow na big fish bisigaye bintera Ubwoba an following uyu munsi ejo akanjugunya Brock	negative
IKINAMICO ""Burya ngo imbuto yo ku giti cy'umuruho, iratinda ikera igasarurwa"" #RwOT, urumva iyi iri buze kurangira gute koko?	neutral
Prank of the day ni iya Clapton Kibonke muri #dundashow hamwe na Turi kumwe?	neutral
Utagira icyo atinya ntagira nicyo armira ✍️	neutral
Arko abantu muvugana na cyane muzamumbwirire k mfite amatsiko yo kumenya niba azi kuvuga ikinyarwanda👌 #am_serious	neutral
Amasaha yo kuryama , kurya, nibindi Imana izabinshoboza😂	positive
Hhh cyakora uwo ubwira wamubwiyee	neutral
Hey! Wibuke gusenga uyu munsi. “ Be blessed ” _chozo faustin	positive
😂😂😭Namuhamagaye nijoro numva umuntu wumugore avugira muri phone sinzi niba ibyo ndi gutekereza niba aribyo	neutral
Tewoloji ya Pawulo ifite ukuntu ifata umugore imushyira mu mwanya abantu badashyikira mu buryo budasanzwe ukurikije ikinyejana turimo.	neutral
Ko abagore bagira amatiku ubwo iyo bahuy nae bagasanga uyafite bihita biturika meny ubweng chn🤭😂😂	negative
Petit frère ngukunda kubi! Aha wagaragaje mwibanga amahitamo yawee. Ohh	positive
BREAKING NEWS🤤🤤 NshutiLoosen ari mu munyenga w'urukundo n'umunyamakuru w'icyamamare mu Rwanda🥰🥰🥰	neutral
BIRAVUGWA Live 🔴 Ibivugwa ku isi yose| Imirimo ivunanye ikoreshwa abana bari m.	neutral
Nyagasani amwiyereke iteka! Maze aruhukire mu mahoro🙏	positive
Nawe kuba umusubije ni uku uba wabanje gusoma ibyo yanditse rero, woe nabene wanyu mushyire hasi ballon.	negative
Rata mwe muzi byose, iyo uburozi bumaze igihe kinini nabwo butakaza ubuziranenge?	negative
Kwakundi ujya kumurongo kuri bus wamara gutappinga siyo washakaga😭😭😭😭you have to wait another hrs	negative
Sibyo se wa kibwa wee	negative
Code nishyuriyeho ni mudufashe rwose kugirango twizereko byakunze.	positive
Cyakora discipline iri muri ino tweet ni . Ibi ni bibi cyane kuruta ibyo we yanditse! 😏😏	negative
Congratulations. Amatora y'inzego z'ibanze ni vuba . Urangirije igihe ngo tukugire mayor.	positive
Ikipe ifite ibibazo se wayitsinda uri nde?	negative
Hejuru hejuru😂😂😂 hafi ya	neutral
MALI ikuyeho agahu ku nnyo. Igakuriyeho abafaransa. Gusa ndatekereza ko ibi bintu Umurusiya n'Umushinwa babyihishe inyuma kabisa	negative
Umunyamategeko yigeze kumbwira ko urubanza rw'inshinjabyaha rudashobora kujyanishwa n'urw'indishyi kandi numvise ibyo avuga bisobanutse.	neutral
Hello Ñonese mwebwe ntago yabahaye Buruse ngo muzitugezeho cyangwa mwayashoye mumishinga yanyu mwibagirwa abakiriya banyu #SaveStudents #SaveLandlords	negative
Ntekereza ko urukiko rwahaye umusaza umwanya uhagije wo kwerekana ibimenyetso! Twubahe inkiko	positive
mwafashije koko mukampa igisubizo cy'ikibazo cyanjye, nateganyirije abana iwanyu ngeraho akazi karahagarara ndetse na #COVID yatumye ibirarane byiyongera. /	neutral
Hanyuma ngo urubyiruko twiteze imbere kd aribo badusubiza inyuma🙄🙄 This country☹️😐	negative
Nyakubahwa Perezida wa Repubulika y'u Rwanda Paul KAGAME yafashe urukingo rw'icyorezo cya COVID-.	neutral
Ibyo byoroshye ko ngirayo ubuntu c	neutral
Ubwoba bwendaga kuntura inyuma ye hirya iriya 🤣🤣🤣🤣	negative
Bazana gake pe ngo bapima imbisi nk'aho naje kurya imbisi	negative
Mwabasore mwe mwambabariye mukareka kwangiza ubusugi bw'abari b'uRwanda sibyo?👏 Imana izabaha umigisha myinshi cyane!	positive
Imishinga ikomeye yitezweho guhindura isura y’Umujyi wa Rubavu	neutral
Oya nukuri ni yo mfite	positive
Fata umwana wese nk'uwawe	positive
Hhh! Bazayumva nabatarayumva ko ari équipe not agakipe!	neutral
Urugendo rwo kwamagana ruswa rwabereye mu mujyi wa Huye. U #Rwanda ni Rwame. #RuswaNiUmwanda.	neutral
“Abagabo b’imitwe” nka #Rusesabagina, ibyabo nzabimenya ejo.	negative
Uyu munsi ntimucikwe na ARTBUZZ Ku IzubaTv hamwe na , turaza Kuba turikumwe na Saa : Kigali, Rwanda	neutral
Baguhaye million ngo utange umukunzi wawe muri bokoharamu, wamutanga?	negative
Ese namwe imvura irikungwa Ese uri kunywa iki? Quote of retweet	neutral
Kuva mu kwezi kwa Kane udahemba umuntu ? Ese wumva abayeho ate ? mukwiye gucibwa indishyi n'ibihombo muba mwateye abanyarwanda	negative
tubwirire ba muyomba badukamire tutazarwara ubworo	neutral
Nonese nimba amazi amaze ibyumweru ataza ubu koko ayo koga yavahe	negative
aya iyi tiyo imaze umwanya munini yatobotse. Ni Kicukiro iruhande rwa clinic ubumuntu. Mwareba uko mubicyemura	neutral
Ngize ngo avuze koga by'amazi no kuyahuza n'umubiri	neutral
Amakuru atariho umukungugu ni uko tariki ya mbere next month uzaba wemerewe kunyicaza ahantu nkagutega yombi.	neutral
Byiza cyane! Ikoreshwa iki kugirango twizere ko izabungabungwa?	neutral
True. Amafaranga si ibintu byo kunyanyagiza n'importe comment	positive
Courageux, Aho ugeze niho heza kurenza muri za 🙈🤷 kdi ntucike intege	positive
Guverinoma itangaza ko mu myaka ishize imaze gukuba kane nkunganire ku ifumbire #RBAAmakuru ➡️	positive
Musobanurire ko washyizeho ifoto y’inyana yariwe n’igisimba igaragaza ibikomere n’amaraso kandi amafoto nk’ayo Twitter itakiyihanganira. Wasanga atabizi.	neutral
Nanjye nagukoreye follow unyima follow back none ngo #nyakubahwa 😭	negative
Nyuma yo kumva #urunana muze twumve ikinamico yitwa imbuto y`urukundo kuri ndabararitse	neutral
Ntacyo, ubyumva ukundi atubwire ukundi abyumva ariko anaduhe isobanurampamvu.	neutral
Bayakura hehe Ko Turi muri #GumaMuRugoKigali Na #GumaMuKarere 🤷🏽‍♂️	neutral
😜😜😜😜abeza bose baba batutuka bigogwe erega nawe urabiZi	positive
Ubwenge nubwo kubasha kwitunga, kwigurira ibyo kurya no kwambara.	positive
Uravuga ukuri wa mfurawe gusa natwe ni amahirwe kuba twasuwe ndahamya ko jumpande zombi ni inyungu Murakoze	positive
😭😂😂 ibigaragara nuko iswime yanjye nayiteye ipasi saa tanu nigice nyuma ya match nibwo irakora ibyayo😂	neutral
Ikibazo kiri mu mitangire ya mubazi kibaganisha ku rupfu ni ikihe?	negative
Ninde uvunika kurusha undi?	neutral
#Cyohoha yo Bugesera iri munsiga migani yitwa Kugenda nk'Abagesera. Menya inkomoko y’imvugo ’Kugenda nk’Abagesera’ -	neutral
Kubona aba followers hano bigoye kurusha uko wabona imbwa y umutuku cg amahoro muri rayon sport	negative
Nta ntego numva umuntu yaba afite ku buryo yatangira akazi kuri ans	negative
Hon. bazakomeza urwango tubahe urukundo kera kabaye bazamenya nta Kiza nk'urukundo naho ubundi utinze mu mabi ntiyasarura ibyiza bizagarukira	positive
Aba bascamminga bibereye muri Singapore💀😂😂😂	neutral
Olivier Bayizere afite bingahe? Ubu	neutral
Ntabwo ibyanditswe mu bitabo byose Ari byo cyane cyane kuri topics ziri debatable.	neutral
Icyambwira aho banywera Sha😂😂💀	neutral
""Ibikorwa mu Rwanda birivugira"" H.E PK #RBAHostsKagame	positive
Duhindure imyumvire rero twubake ahakomeye	positive
Urumva kuba abana basoza amasomo bagaca amakayi abandi ukumva ngo batwitse ibitanda ni ibintu bisanzwe?	negative
Ababyeyi bara na byara da 😟	neutral
Gusura Ingoro y'amateka y'urugamba rwo guhagarika Genocide Koperative Indatwa Kayonza ihinga umuceri	neutral
Roventide fevuriye niho yavutse😹🎶🎶🎶🎼eehyee -yee niho yavutse, nta mugore ugenda bwije iyo agiye baramurya, yee-eeh iyo agiye baramurya😅🎶	negative
Uyu munsi ntimucikwe 🔥🔥 Mugire weekend nziza😍❤️	positive
Ikinamico #MWARAMPEMUKIYE igice cya #GAtatu kuri ntucikwe nisa h	neutral
Ase sha, wumvako kukubeshya ko yayinjije byabamarira iki?	negative
Umubiligi uvuga ko atazi uko yageze mu gihugu yakingiriwe COVID- mu Rwanda. ""Fata umwana wese nk'uwawe""😂😂 #UbudasaBwacu🇷🇼💪 Mwarangiza ngoo.	positive
Kuwa //, habaye inama y'ubukangurambaga munzego z'ibanze aho yitabiriwe n'abayobozi mu byiciro bitandukanye (Umudugudu,Akagari n'Umurenge) iyoborwa n'intumwa y'Akarere ka bwana .	neutral
Gahunda yo kwakira inkingo, impamvu hari abapfuye barakingiwe … Ibisobanuro bya Minisitiri w’Ubuzima	neutral
Ntugasambane' Jyeweho ndababwira yuko umuntu wese ureba umugore akamwifuza, aba amaze gusambana na we mu mutima we. (Matayo :;)	positive
Nawe wabona inyungu zo gukorana na , biroroshye kuko gufungura Konti bikorwa mu buryo bwihuse!	positive
Mbonye iriya station ya Police yi Remera nibuka le Jan tujyayo gutanga ikirego ko batwibye 😩 Kwibwa kuri NY😭😭😭	negative
Bowl of Hygieia ni ikimenyetso cyakoreshejwe kuva kera ,cyane cyane mu buvuzi ,kikaba gisobanura ubuzam n'isuku	neutral
Zeph Niyonkuru mwakoz neza ark mugeze kugufata photo mwibagirwa kubahiriza amabwira yo gushyiramo metro nkuko mubidushishikariza . Murakoze	neutral
OPC ni he bro?	neutral
Hari n’ibindi bibiri bifite capital cities zitiranwa Freetown &amp; Libre ville Hamwe ni EN ahandi ni Fr	neutral
Mutima Wanjye❤️, Ndakwibutsa ko akazi kawe ari ugupompa amaraso mu mubiri Ntukanjyane mu nkundo ndakwiyamye😒	negative
Iteganyagihe ryo kuwa Nyakanga , Dore uko ikirere giteganyijwe uyu munsi KANDA HANO 👇👇	neutral
Turacyari kumwe mu isaha ya nyuma ya #ktparade hamwe na ?	neutral
Ewan numusirikare wo kubutaka kbs	neutral
: Irinde kuko uwo ari we wese yakwanduza COVID-.	neutral
Ibyishimo byanjye bigenda byiyongera ku buryo butaziguye ku byo nemera, kandi mu buryo bunyuranye n'ibyo niteze.	positive
Google nayo ubanza yashyizemo agakoni tuu! Nako ni udukoni twinshi, tago ari kamwe 😂😂😂😂😂	negative
Ubururu ni Rayon erega rekana nabasongarele	negative
Zirumva inyibukije #inyurabagabo inka yigaju twigeze kugira n#ingondo nyina wa nkungu	neutral
Ni inshingano zacu nk’urubyiruko mu guhangana n’ikibazo cy’inda zitifujwe ndetse n’ubwandu bwa SIDA. Turashimira abafatanyabikorwa badufasha kubigeraho. #CondomWeek	positive
Abafite ahagije bo bite?	neutral
Hahiye dutwike nigihe gito ugashya! Mukomeze ngo hahiye dutwike umunsi muzashya ntimuzongera kwitwikisha ubusa mwifotoza ubusa mwisetsa😂😂😂😂	negative
Nanjye ndabona nta byacitse!	neutral
Uwo ni nde uyishe?	neutral
Nyamara muve mubyo gutegereza ya pusi murebe uko mwaremera uyu mutype	negative
📌Itangazo Dukeneye umuntu ufite ubumenyi bwo guhanagura no gufura imyenda .Azi gukoresha za machine zikoreshwa. #RwOT If interested Email #ddeditadams.com	neutral
Ni ko biri rwose. Gusa gushishikara ukabona amanota meza ntibivuze ko abakoresha bakurwanira.	negative
Wasanga Imana yarakuremeye kuba urugero rwiza rw'umukene bwahamye Ukaba ukishuka ngo bizacamo #PoorYou	negative
Gukura tweet mu cyongereza ukayishyira mu kinyarwanda nabyo nugushishura mbecile	negative
Yego nkufata uko utari kbs kuko nkufata nk' Umukobwa	negative
Nuyu niwe niwe ntawundi dukeneye muri #PK ❤️❤️	positive
Nabonye ngo yujuje muri last December	neutral
Wow 🤩 B&amp;B biriko biraza	neutral
KArumye? 😂😂😂😂 Niyompamvu njye mukangurira kwibwirira ikimama cyibizi (amazi) byinshi mumubili cya 😂😂😂😂😂	negative
Namba no kukuruma bwageze mu kanwa watangiye kumva ubunyunyusi bwabwo,uzi kukuruma umunwa ugiye gutamira,umunwa ugahita ubyimba!🤣🤣🤣	negative
Nyine kubera uri bitch (imbwa-kazi) niyo mpamvu yemera kuba imbua	negative
Congs Safari na Komite yose. Abakunzi ba Etincelles nidufatanya tuzayigeza aho twifuza, kandi resultat y'uyu munsi irabigaragaza	positive
Ingamba zirakomeje, nkurubyiruko twiyemeje kwimana U Rwanda hamwe n'Abanyarwanda bose. Tugahashya icyorezo cya COVID-. Turi twese muguhashya COVID- cases	neutral
📸AMAFOTO📸 Icyamamare mu gusiganwa cyo mu Bwongereza, Sir yasoje isiganwa mu cyiciro cyitwa Run for Peace. #KigaliMarathon	neutral
Kuki na bikwiye guhangana? Umusesenguzi w'ubukungu asanga Rayons Sports yagakwiye kuba ihangana na Kiyovu Sports. Umva uko abibona. #UrubugarwImikino	neutral
Zinduka mwaramutse ni Shafiki Obed nyamagabe kitabi ndabakunda mutahe amahoro twari kumwee	positive
Ariko buriya niyihe mpamvu iyo umuntu amaze kurya ahantu hatari iwabo/iwe ahita yumva ashatse gutaha ?😎	negative
Kiriya nicyo ki kwereka ingano y ubukene buri muri africa cyane bihereye mu kuisuzugura	negative
Lick Lick yari producer umwe muri benshi kandi ntiyari umunyamakuru, sinumva uko gufashwa na Lick Lick byazitiye izindi mpano.	neutral
Gsa jye kuri pinned tweet yanjy ukore retweet 🙏	neutral
Mu batanteye agahinda ni bariya. Iyo umuntu ahisemo nabi, arangiza nabi nyine.	negative
Icyo n'ikibazo gusa hari ba nyiri mishinga bayimfira ariko bikanga nayo igamfa	negative
Happening now: Umuhango wo kwakira #Indahiro z’abagize Inama Njyanama z’utugali mu	neutral
Narimbizi ko nawutabura kurya hit kuriyi foto byari byatinze ahubwo	neutral
Twese twese ikipe ni imwe. PSG	neutral
nonese Sam abyica gute atabibamo,yabonye amahirwe yo kubikora arabyica?	negative
baravuga kwishyura ntibavuga ayo gutunga kuri konti	neutral
GAHUNDA YO GUFOTORA ABANYARWANDA BAFATA INDANGAMUNTU BWA MBERE MURI KIGALI:	neutral
Turikumwe cyanee mu ikinamico siyanshika	positive
Ibi ni byo bita kuba indahemuka.	positive
Ko mwambara amasogisi imbere y' inkweto, Ari amasogisi n' inkweto hahenda iki?	negative
OFFICIAL: PSG fire head coach Mauricio Pochettino after months in charge. Christophe Galtier arerekwa itangazamakuru mu kanya. . FM	neutral
mu bintu uzakinisha uzirinde guhura n'igihara cyasaze cg cyasinze! ni nko kurumwa n'akabwana!😁😆😆😅🤣🤣🤣🤣🤣	negative
Uyu mwana numuhanaga ariko yumva nabi mbanze behavior zero all terms	negative
Uwo musi nzabe ndiho 🤭	positive
Ubwose iyo zabarizawe kontumva twari nokubura abanyeshuri	negative
Ese wowe wahagarika umunsi wubukwe bwawe, kubera ko mama wawe arwaye?	neutral
Mu kanya Perezida wa Repubulika Paul Kagame aragirana ikiganiro na RBA. Muragikurikira ku bitangazamakuru byacu no ku mbuga nkoranyambaga.	neutral
Deal ya Dr na #MUTANGANA_Jean_Bosco ngo yari iteye ite Banyarwanda? #RwOT	neutral
Akarengane mu nkiko ku gipimo cya % birakabije kwizera ubutabera biri hasi cyane pe. ikwiye icyuhagiro.	negative
Yavuze ko umugore Ari umufasha, agomba kuza Hari Aho ugeze. And that's wrong!	negative
Ese niba wari umusonga w’Uwimana kuki wakubuza gusinzira Bwana Mushatsi ? Wowe uri nde ahubwo ?	negative
#BnBSports Mudufashe twifurize isabukuru y'amavuko nziza ku munyamakuru wacu, Tumukunde Joselyne Happy birthday #SimplySports	positive
Ibaze ariko yampaye amabwiriza 😂😂😂😂😂 Nahitamo urupfu Aho kuba agatebo kayora ivu.	negative
