tweet	label
balikis no sabi kiss omowumi don do abortions iya abiye sef never born even morenikeji never get partner ifelodun don break up wetin we never see for our street even excellent sef dey carryover courses	neutral
you too serious to	positive
with that their rough road sef person fit get miscarriage	negative
them never see anything everyday for the thief one day for the owner e don tey way dem de chop our money na time to vomit am now	negative
now this one una go for get mouth una no hear say dey kidnapped people children for kaduna state abi deaf ni or una know say dss kill people for enugu na wa for this next level pipolo	negative
on top this matter see as i dey chop insults i don change na	negative
my people as u dey like dey buy market and dey tell people about us as well please na god i take beg una one love lagos nigeria	positive
so all of una wen dei find babe una area and school or place of work no reach again youve finished tasting dos ones o di e gwu	negative
that title is too heavy na imagine if she was our daughter one guy will just be having a swell time without dropping yam noo oo i cant take this lia lia she no even hide am na hin dey pain me i will report her to her brothers this is korupshun	negative
omo na one woman i dey follow up on whatsapp to get back my money now i no even know how to type the english again e come be like say i dey beg to get back my own money	negative
na the only problem be that dem be my kryptonite dem dey easily catch me but i no fit fall again laiye laiye	negative
see as i dey sidon dey watch palace v leeds like say na champions league game say what you will about the premier league but its definitely the most exciting league to watch	positive
woo e be things the ones who want love meet the ones who just wanna pass time and vice versa they get heart broken and then the innocent hearts get the memo and become rambos infact super rambos the cycle continues like that sad	negative
na wow oo nigeria number again for illuminati make una suffry na ah	negative
bros the tin no dey sweet me again oo money no dey economy na mess	positive
the kind goosebumps wey una two dey gvme ehn no be for yia god bless you both	positive
after this ehn you see all this lecturers that fail students for not buying their plagiarized textbooks we dey come for una the sex for grades lecturers in that faculty of arts uniben una go hear word the na god get a all of una go dey baptised	negative
na this love wey you put now go cause problem i no dey take am easy with love	negative
im having the same issue pos transactions and atm withdrawals arent working and said i should update my app wetin concern app and card this is the last time ill use the bank abeg i no like wahala	negative
i know its a monday morning but on this app this same gaddem app oh babe whey i dey famz whey i dey trip for same babe oh dey ask for another guy d print no be say i no fine sef na abi na who i offended	negative
over nice sef dey worry u	positive
invite him to come over‍️ kiss him play with him hug him cook for him to eat wen he is about leaving look him in his eyes tell him how much u love him den give him k for transport hr later call him to know if hes home den surprise him with airtime	negative
na person wey get money dey tweet like this	positive
hey bunny see all these hustle wen i dey do na make we fit dey comfortable make all these small small boys nor dey worry you when i blow we go use them do yeye never goes wrong	positive
na partey dey sha collect and e dey pain me o	negative
na so dem recommend anointing oil give person say na beard oil i dey fear una for these streets	negative
