tweet	label
Pessoa que pede nrs no IG pode postar isso? Pessoa pode postar isso?	neutral
Berlinde tem que ter pontaria	neutral
A ralação é mais segura quando o marido é Psicólogo❤.🔱🔱	positive
Assim vão nos bater em casa esses txecos 💔😭	negative
Plasma é melhor que corcunda. Esse Twitte nao é sobre Tvs	neutral
Os corpos gloriosos que seremos dados por Deus, vem como resultado de uma vida sacrificial #WordExpoInAngola	neutral
A verdade pode até tardar, mas falhar não falha!	neutral
Não falha 🥱 chapa luxuoso mano	neutral
Dizer """"Ja Pedi Desculpa"""" É Batota. É Usar Desculpa Como Desculpa Pra Ser Desculpado 😂	neutral
Ele sabe que estamos a ver e estamos a apoiar. Somos muitos Ele está ciente	positive
Estou a perder interesse de muitas coisas, quase tudo, meus amigos longe, pouco falo com ele, sei lá, a vida não está assim interessante.	negative
Mulher quando lhe negam, te bloqueia, mas quando te nega quer ser teu amigo😂	neutral
Essas emoncionadas apanham aonde essa toda coragem mesmo 😂😂😂	neutral
Esse gajo ainda tem sonhos por concretizar?	neutral
Hoje vou meter uma zola porque estou com frio e não quero sofrer.	neutral
Tem pessoas que não percebem que certos comentários deixam pessoas desconfortáveis e fora da sua zona de conforte sabe.	negative
Parabéns aos manos e por mais uma contribuição à cultura Hip-hop	positive
🤣 diz pra gabi vir dar uma volta no belo horizonte pra ver o que são mtos buracos😭	negative
Posso perder gosto por uma Nana só pelo sapato dela man	neutral
Vamos perder amizades por coisas banais	negative
Karim merece bola de ouro	positive
Não amo ela mas sinto ciúmes, porque vocês nunca viram o que ela faz com a bunda.	neutral
És pobre, ainda estás a pedir muitos anos de vida. _Vais Comer Uque?🙄💔😂	neutral
Tente não ser """"L"""", enquanto és """"C"""". #TomaNota #Lc #LuisLc #HludwigLc	neutral
Ja sou capaz de abrir uma conta la, quero ver de perto.	neutral
O SENHOR está Muito Sério. Ele vai julgar o pecado imparcialmente, ou seja da mesma forma para todos #SundaySuperWord	neutral
O Senhor está mostrando para o homem que apesar de tudo o que tem passado na terra, ainda há um Reino que está o esperando lá no Céu, onde está o nosso Deus o Senhor Jesus Cristo #FeaturingResurrection	neutral
Pouco sentido de responsabilidade caracteriza a greve dos outros, o que só serve para perpetuar pré-juizos, pré-conceitos e esteriótipos. Quando os médicos fazem greve, acautelam o atendimento de emergência, por exemplo. Podiam os outros aprender a por exemplo, transportar /	neutral
Experimente só respeitar as pessoas, p que te faltem com o respeito. Mundo estranho pah	neutral
A pior de todas cenas é uma pita que já tá na cama comigo ainda me chamar de moço 😭😭	negative
Por isso eu disse feliz dia de vida 😂😂😂😂	neutral
Maputo acolherá nos dias - de Junho de , a ª Edição da MMEC - Conferência e Exposição de Minas, Petróleo e Energia de Moçambique. Para mais informações:	neutral
E nem disse q havia terminado, eu de repente estou a perceber q esse já está actualizar cenas dele ehh🤣 À audácia man 🤣🤣🤣	neutral
Oh, Amar a Jesús é a melhor escolha que podemos fazer enquanto vivemos nesta terra. A única coisa que Jesus nunca deixou de fazer foi amar a humanidade. #WordExpoInAngola	positive
E não vai dar azar só está aí a procura de ratos.	neutral
Realmente o crescimento é complicado.💔	neutral
😭😭😭está claro q não sou bom de papo	negative
Preto Show - 'Tamu A Mandar Lixar Tudo	neutral
Parabéns pelos resultados no empoderamento da rapariga através da sua inserção no mercado de trabalho.	positive
Dê mais atenção ao que você tem de bom na sua vida	positive
Mas essas Amígdalas tinham que começar logo nesses dias? sexta feira? Sábado? Não podia esperar até segunda feira? Assim quem vai beber? 😩	neutral
Conta lá irei fingir surpresa quando for a ver na tl😂😂	neutral
Hora que sempre vejo	neutral
Eu disse basta eu começar a tremer me empurra"" 😭🤣 #patricksankler	neutral
Se você está vivo hoje, é porque Deus està te dando uma oportunidade para mudar a sua e escolher onde passar a nossa eternidade. O Messias está a vir! #MondayEveningWord	neutral
Quando o combustível sofre aumenta, com ele uma onda de produtos em vários sectores também ganham aumentos significativos. E acaba pesando para os mais pobres que a maioria em Moz.	negative
Eu nem preciso fingir que não sei 💔, não muda nada mesmo.	neutral
Retribua isso, podes crer que quando ela está sozinha sente muita falta. Retribua, compre coisas, ofereça flor, chama ela pra ver domingo espectacular ou Kitchen, diga que tens uma série nova pra curtir com ela. E etc. Mães são muito boaa a esconder dores, mas sentem muito mais	positive
Este trabalho e tratado com tudo carinho, pra voces	positive
Existem várias versões de mim, mas a verdadeira só eu conheço. #cleanlife em Nas Ruas De Mocuba	neutral
Um dia vão roubar telefone e deixar protetor somente	negative
Tem gajos que só de você atravessar estrada 🛣, não estão a gramar. 😪	negative
Honestidade é algo que não se compra. Infelizmente a humanidade esqueceu disso por causa das suas ambições.	negative
Não era buma, era haxixe. Só que pela concentração alguns estados fazem pequeno do caso né 😂. E é Estrela etc etc	neutral
A cidade de Maputo nunca esteve tão protegida. Se todos dias fosse assim, não teríamos medo de andar a vontade com os nossos telemóveis, perucas, bolsas, nossos carros estariam seguros, sem risco de roubo de espelhos, baterias, faróis etc.	positive
pior é que nnc assisti essa série tsc	negative
Só queria poder voltar no tempo e fazer diferente, talvez assim eu não estaria triste agora.😔	negative
O canto dos pássaros, o som do vento, a sensação da brisa tocando no rosto. Tudo isto é divino. Obrigado, Deus! As melhores coisas da vida o Senhor já nos deu.	positive
Biólogo/ Técnico Superior de Laboratório Clica e concorre →	neutral
Nada, é gostar de atacar pessoas só	neutral
A Mensagem do SENHOR chegou a humanidade. Arrependimento, Arrependimento essa é a mensagem do SENHOR #WordExpoInAngola	neutral
Acabou gás e internet na sexta-feira. Isso não é azar mesmo	negative
O pecado sexual nesta terra vai levar a maioria das pessoas ao inferno. É só você olhar o que as pessoas colocam nas redes sociais. É tudo prostituição. Arrependa te	negative
Em Maputo basta um gajo te mostrar onde parquear, já estás automaticamente em divida!	neutral
Mas esse *espelho* sinceramente, *refletiu toda floresta da Kátia Pina* 🏇🚴🏻‍♀️ Essa mensagem tmlc🤣🤣🤣🤣🤣🤣🤣🤣	neutral
A invejosa da Alícia a puxar minhas tranças 😂 não tá aguentar com o glow da mamã	negative
Falando em receber, esse mês é meu😍	positive
🤣🤣🤣🤣🤣🤣🤣 tinha viajado, de modo a colher conhecimento sobre o que nos ensinou ali.	neutral
Vida de pobre é difícil, é difícil.	negative
Essa moça da publicidade da Coca-Cola que está a chorar dentro do carro dá a impressão implícita de que foi magoada por um gajo. Nós os homens não temos paz. 🤣	neutral
Acho que o empregador tem um difficuldade e nao sabe como resolver.E por isso existe agentes de RH que sao treinado para definir bem o que as organizacao presiza	neutral
Nós já devíamos estar a falar sobre carros elétricos e sua respectiva manutenção. Dentro de anos não iremos mais abastecer em bombas de combustível. Outros países já estão a correr com isso e nós ainda estamos a inventar FUTRAN para encobrir as estradas esburacadas.	negative
A Sociedade está doente. O Mundo está um lixo"".	negative
Ahh Esteban vai cair muito mal	negative
Felizmente deixei já bom time	positive
O SENHOR DEUS Ele mesmo saiu do seu Trono para ir atrás de um homem caido, corrompido pelas coisas deste mundo #RepentanceTrumpet	neutral
Que as nações se arrependam, o juízo de Deus é inacreditável. Deus não só vem levar a igreja, mas também vem Julgar o pecado. ARREPENDAM SE NAÇÕES DA TERRA. #AngolaRepents	neutral
Miúdas da rua. Vizinhas serpentinas🐍🐍🐍	neutral
África do Sul suspende o uso da máscara na rua pela primeira vez desde	neutral
😂😂😂😂😂 não anda mentir essa espanholice você 😂😂😂😂😂 Já subimos tanto que txa mentir 😂😂😂😂	neutral
Como assim? Estás a negar que sou porreiro?	neutral
Eu não queria jantar com matapa😐	negative
Ovla. Das outras vezes n tinha?	neutral
Só que sem música!	neutral
#EmbracePreparedness ESTE É O PROCESSO DA SALVAÇÃO : 🛑JUSTIFICAÇÃO 🛑SANTIFICAÇÃO 🛑GLORIFICAÇÃO	neutral
•Sem loucura não há felicidade!	neutral
Realmente isso é muito profundo saber que os céus se alegram quando um pecador se arrepende #BlessedWordOfLife	neutral
O diabo está sempre falsificando Deus, o anticristo virá imitando Cristo e o falso Profeta o Espirito Santo. O objectivo disso tudo é REBELIÃO contra Deus. #GlobalSuperWord	neutral
A maldade removeu o mover de Deus sobre a igreja e Deus colocou o arrebatamento como o único meio de voltar a ter a presença de Deus na igreja. #AngolaRepents	neutral
Yah. amante ter carro e damo dela não, é grande batota of all time.	neutral
Gente eu não lhe prometi nada e ele veio da R.S.A pra me ver e eu pus o Cell no modo ✈️ Estou a fugir do meu futuro Marido 😏🙁🙁	negative
A jornalista esteve IMPECÁVEL em circunstâncias impossíveis, aturou Tchizé dos Santos. Os Angolanos concordam por unanimidade que João Lourenço é que matou seu Pai?	neutral
#GrandGlobalRevival Tiago Irmãos, se algum de entre vós se tem desviado da verdade, e alguém o converter, Saiba que aquele que fizer converter do erro do seu caminho um pecador salvará da morte uma alma e cobrirá uma multidão de pecados.	positive
Dia Mundial da Criança, El Shaddai e Strong Live TV; No Dia Mundial da Criança de Junho a aluna Áurea Ginó, com anos de idade e estudante da Escola Comunitária El Shaddai, moradora na Comunidade do Picoco , fez a apresentação do Programa o Despertar Moçambique.	neutral
BOM DIA. Não namorem.	neutral
Conectado e aguardado ansiosamente. Que lindo é este avivamiento onde os Coxos andam, os cegos vêem. #WordExpoInAngola	positive
Maann 😂😂😂😂😂😂 as pedras atiradas não foram poucas! Eu vi tudo 😂😂😂 até no Facebook (textos bigs yo) 😂😭	negative
Shelzia* 😂😂😂😂se não vais dar voltas lá e não achar	neutral
Ir a festa e não ouvir rap é uma chatice , cadê igualdade de gênero musicais?	negative
Eu bem feliz hoje com a dama:	positive
Se O SENHOR JESUS ELE MESMO Estabeleceu O EVANGELHO DE ARREPENDIMENTO Como O Único A Ser Pregado [Lucas :-], Porquê Você Está A Pregar Dinheiro, Como Ainda Há Mini-Saias Na Igreja, Como Ainda Há Pecado Sexual Sem REPREENSÃO? O JUÍZO DE DEUS ESTÁ VINDO. #TheHolyAltar	neutral
Grave mesmo é ver as Maravilhas do Senhor (coxos, mais )e testemunhar Cristo Jesus o Criador. #CripplesWalkingGlobally	neutral
Esse frio aqui não permite	negative
Meu está morto, e já agora aquele engenheiro nunca chegou a trabalhar em moz👍	neutral
Hei frio, alergia numa só pessoa.	positive
Até pra ser feliz é difícil	negative
Será que essa geração está reconhecendo essa Luz que chegou a nos ? #EternalLivingWord	neutral
Pelo menos pessoas morreram devido a chuvas fortes em Madagáscar	negative
Sempre jogamos com objetivo que é ganhar, e sempre foi assim, hoje marquei gools marcantes da vida🫂🙏🏾. Obrigado Deus por tudo ❤️💓 #Tecnico #Agronimo #Jogador	positive
🤣🤣🤣 teus pais não querem sair.	neutral
Hahahahah! Eu só quero uma vida leve, feliz e dinheiro , muito dinheiro	positive
Ahh mamã, aqui não se faz isso? Porquê? 😂😂😂😂🤷🏽‍♂️	neutral
Ou vida ou morte, está nas suas mãos, dependerá das tuas obras. Mas o Senhor nos chama a escolhemos a vida! #ThePulpitRestoration	neutral
As diferenças são tão importantes que sem elas a natureza não seria tão perfeita! em Maputo, Mozambique	positive
É muito bom ir as festas dos promotores e ver cheio de pessoas para curtir boa vibe+ caros promotores, vamos lá pautar por uma organização que sustente a procura do mesmo . Garantam condições certas e adequadas . Vamos trabalhar para agradar ao público 🤲🏾 juntos .	positive
A verdade é que nem todas as mulheres querem tako do niga, conheço muitas que somente querem progredir com o niga e juntos conquistarem as melhores cenas com base no respeito, lealdade e Love mesmo.	positive
Não Falta Muito Para Um Gajo Passar Vergonha Aqui	negative
Isso até é assim com respeito ahn 😂🤣😂🤣😂	positive
Cuidado com essa pergunta que ainda te pode pôr a pensar se beijaste ou não 🤣🤣🤣🤣	neutral
As pessoas são muito especiais, a incrível capacidade de te dar um sermão porque supostamente não fazes nada e ainda se coloca como um exemplo de superação e promete disponibilidade mas quando já mostras as coisas são desculpas atrás de desculpas! Não é falta de vontade!	negative
Gostar de alguém até sentir medo de lhe magoar. Poças!	positive
Existem derrotas, mas não existe o sofrimento. Um verdadeiro guerreiro sabe que ao perder uma batalha está melhorando sua arte de manejar a espada. Saberá lutar com mais habilidade no próximo combate. Quem teme o sofrimento, já está sofrendo pelo que teme.	positive
