tweet	label
: هدا والله حتى ليكيب ديال الدكتور راؤول معندهومش .😏😏 المهندسين صايبو الماكينات ديال التنفس و المعامل صايبو الكمامات .بقا…	neutral
المغاربة ماقادرين حتى على الخبز ، ما أذراك بأرگان '	negative
هداك اندونيسي اما العربي فيستغل الاعاقة في التسول'	negative
رغم الحملة الاعلامية الشرسة ضد العادلة و التنمية فبتوفيق من الله بنكيران لولاية ثانية و ثالثة ان شاء الله	positive
أود أن أثمن كل ما نشره الكاتب بدر في هدا الموضوع'	positive
wayli drt retirement mn gaming kolchi bda ki quit haha ma3rftkomch ktwa7choni lhad l7d 😅	positive
نقابة “البي جي دي”: خاص دعم القدرة الشرائية ديال المغاربة والزيادة فالصاليرات وحماية السوق الوطنية,	neutral
اغنيتي مفضلة هي موجوع ڨلبي عن جد حبيتها ونتمنى لك مزيد انشالله موفقة'	positive
وزير خارجية روسيا: كاين تقدم ايجابي المفاوضات بين كييڤ وموسكو,	neutral
حطات بيبي فالخلا ومات من بعد. جنايات فاس ضربات مرا بعام نافذة,	neutral
deriya khedaama a33ibad lah ra kharjat 3 aghani mn star ldaba o3andha 2 aghani khrinokatwejed l mawazin	positive
تبارك الله عليك الجودة و الإتقان ف العمل صراحة مجهود كبير و رائع يشهد لك متشوقة لرؤية المزيد من الفيديوهات في إنتظار المزيد و القادم أجمل و أفضل كل التوفيق والنجاح الدائم لك يا بنت المغرب الحبيب﻿ '	positive
لماذا مازالت مستمرة؟ لماذا لم توضع اليد على مكان الخلل؟ لماذا تستمر الادارة الحالة في تسييرها؟ لماذا هي خارج نطاق سلطة الحكومة'	negative
طنجة : “متدعشش”صايم بالجميل تحرش بسياح كانو كيشربو القهيوة فطيراس كافي,	neutral
hajar tssetetti rah barçaoui la3ba et toi tu vois la bohota	negative
قانون ديال سويسرا .في الدولة ديال الخريخرة'	negative
بعد خسارة رئاسة الحكومة و خسارة الامانة العامة للحزب، نعلن رسميا نهاية مرحلة بن كيران السيئة'	positive
daaze a khouya nta ba9i khayfe mn l3ine la ma tjibch loral 😅😅😅	negative
w ay wahd ysm3 klaam abbas l ihab ghayfhem nfs chy o hya khssha twdeh l ihab bli dik chi kdob sdmto syad fiha sdmat l3omor	neutral
b rojola glas f dar bla madir walo rah kfs m l9raya	neutral
chi wehdin ybano ghi f chofo m3ana had lmo9abala min jito jito beda 3awno m3a f teswiit wela tedkhlo ghi 3la hsab lmeslaha	negative
lwahed houwa lli noud ikhdem 3la wlidato	positive
تقرير رسمي: قيمة التجارة الخارجية ديالنا تزادت بـ11,5 فالمية – أرقام,	neutral
لاينبغي لصحفي يحترم نفسه ويحترم مهنته ان يطرح مثل هذا السؤال'	negative
نعم شيء جميل الا انه يجب المواصلة في هدا '	positive
هادي للناس اللي غيشدو لوطوروت فالعيد. نظمو تنقولاتكم مزيان حيت السيركيلاسيون غادي تكون مزيرة,	neutral
tjla lmhm wahd lkarita bhal minaj w safi	neutral
mabrouk oghniya min fans hanane elkhader o rafael jabbour mabaqish	positive
لأنــنــا مـغاربة أحــرار . ســنرفض تخــريبها'	positive
وسائل إعلام موريتانية : محللين كيتوقعو باش تخرج نواكشوط بموقف جديد حول الصحرا كينسجم مع مواقف مريكان وألمانيا وإسبانيا والدول العربية الكبرى,	neutral
شمايت ا مش ارجال انا وليت كنحشم نقول انا عربي والله دبا غاد تولي كلمة عربي فالغرب هي شماته'	negative
hwa li lazm y3taser machi hya	neutral
lsawtha nader o manssach chahadat fenana ahlam f sawtha okadalk 3la 9albha kbir owataniytha	positive
نهج سليم وطريقة محبذة وترجع الثقة للمواطن '	positive
جوهر عموم الناس في المعاملات'	positive
wwrawni nchofo kifach 3rafto anaha tssajlat	neutral
intadiro tani mofaja2a mn ibtissam o abd salam layla	neutral
لا يفلح الساحر حيث اتى اللعنة على المشعودين'	negative
contacti la parapharmacie houma yecher7ou lik hh	neutral
ach kayn albnat mafhamt walo	neutral
بصرحة منيب بطلة هذ لإنتخابات	positive
الداكي: الأمن الدوائي رجع من أولويات الحكومات والأمن الغذائي ماعندو فايدة بلا صحة والدولة خاصها تكون قادرة على تأمين الدوايات الأساسية للمواطنين,	neutral
علاش ماعمرو فكر انقص من التعويضات السمينة لكيشد هو الوزراء والنواب ؟ ولا حادك غي فالشعب	negative
يستحق اعادة النشر عشرات المرات'	positive
ouppa 7chamt anaikhlik liya a zin dl3alam kololah i7fad lina lmaghreb lghali bladn l7biba wi itawal f 3mar malikna	positive
3andha 1h ghadi tghani fiha 5aghani 7adro liha nas ftadarib	neutral
حبنا لك لن ينتهي،'	positive
chofi homa fach ghadi i7a9o hadak achi li bghaw maghadich tb9ay tchofihim fi ta9 ta3 ihab	neutral
كبير جدا عليهم اسم صيادلة و دكاترة هذه المهنة أصحابها تغلب عليهم الانسانية و لكن للأسف عندنا بالمغرب أصبحت مهنتهم شبيهة بالجزارين '	negative
قليل لعارف بلي بنكيران هو عدو للامازيغ	negative
مشكورة انا والله يوفقك و'	positive
وثائق من المحكمة الأوروبية تدين الجمهورية الإيطالية وتلزمها بأداء غرامات كبيرة للإتحاد الأروربي ،حيث تعترف الجمهورية الإيطالية بخطر هذه النفايات على صحة الإنسان والبيئة ،وتدين المحكمة الأوروبية الجمهورية الإيطالية بعدم ٱلتزامها بشروط السلامة والصحة في معالجة هذه النفايات ،وهذه النفايات منذ وهي مخزنة في أماكن خاصة ولم يكن باٌستطاعة أي معمل إيطالي معالجتها ، لماذا اليوم نفايات إيطاليا بالمغرب بالضبط؟‼ بارطاجي يا مواطن وٱفضخ الخونة المفسدون،،'	negative
موقع وليلي ، مجموعة أثرية رائعة بالمغرب'	positive
جمعية خبراء دالبترول فالصبليون: اكتشاف الاحتياطي ديال 2 مليار برميل فسواحل المغرب كذوب ها الهدف منو – تدوينة,	neutral
rah a sahbti dik lmosab9a tayrbho ghir masriyin hadak l3am rabho ahmed gamal o carmen soliman	neutral
ajii mansuwlouuch hadik page dyaal 9owat rade3 maghribia ila 3arfu ci tari9a o n9uloha nahid t9ulha l fatina dacc	negative
ouuf khaliwna rebho ghir mara kikon jawab shih mais dima m3atla hh	neutral
: عيد الحب بقات ليه يومين كل عام وحنا ماشي سوقنا 😂😌	positive
tghol li bghat an ba3da ana ka ana kanabghi wlad bladi fi lawal ok ihab o hanane fhamti o lfatna makaynach ghir fi twittre	positive
wahna kanhma9o 3lik ya ilhamo lhbila dyalna l9assifa dyal sahali rabi ykhalik lina we marhba bik fbladak lmaghrib	positive
فمن يكون هم لكي يفسدوا ساعدتنا'	negative
كل التطرف والارهاب مزروع بداخلهم وما نراه ونسمعه احد المظاهر الصريحة والشاهدة على ذلك'	negative
حينما تستمع لعبد الحليم او فريد او ام كلثوم او الدكالي . تفهم سريعا تفاهة المعلم وبرانس والحمام '	negative
بعض تعاليق تبين نية شريرة وقلوب السوداء ومتاكد انهم يمتلكون صيدليات'	negative
هذه هي المدينة التي قدمت ولم تجد من يقدم لشبابها يد العون للبحث عن قطعة رغيف تسكت ألم التهميش'	negative
بنكيران سير بحالك الحكومة ماشي ديالك	negative
wa labda ch7al min saad 3ndna ila makonach 3arfin khasna n3arfo hh lmohim lah isahel onrb7o hadchi li tantmnaw	positive
jiranna 3andhom internet ghir 2g wlgharb dialhom kikhedmo b inwi w tisalat dialna😂😂😂	neutral
o layam 9odamha t3amel m3a nass mohhimin f nadarek	positive
sah hanan ljazayriyin yhabouha fans souhaila wlad bladna lmgharba li kaysabouha machi dzayriyin ou chokran lhobkom	positive
fin chofti hadxi li kat9oli 3la hanane jem3i rassek zedti fihh ida kan dakchi katchoufo fe khyalak haja akhra	negative
مرصد الشمال لحقوق الإنسان: عدد الشباب اللي باغيين يحركَو غادي وكيتزاد. المقاربة الأمنية ماكافياش لمحاربة هاد الظاهرة وهاشنو خاص – بلاغ,	neutral
وزير التجهيز والماء: نسبة الملء فاتت 50 فالمية فأكثر من ثلث السدود,	neutral
ديما بنكيران والله لن تنزعوا حبه من قلوبنا	positive
rabii dima jay mn jihtna kamal 9lk ana mab9itch mn lajna monadimaa tasslo b mihrajan	neutral
شكرا لكم سي الرضواني وبقية الاساتذة الاجلاء الذين جاؤوا من وجدة ومكناس.شكرا ايضا لانكم اعدتم الينا دفئ المحاضرات التي تلقيناها منكم'	positive
هكـذا تبـدو مـدينـة " إفـران المغربيـة " فـي فـصـل الشتاء والتـي تصنـف ضمـن أجمـل المـدن العـالميـة من حيـث المساحـة الخضـراء ونظـافتهـا'	positive
الكلاخ المبين'	positive
لا بد للمغرب من يسار و لابد لمنيب ان تكون لبؤة تزأر في انتخابات الدولة الدمقراطية الوحيدة عربيا عاش الملك	positive
زبن مصطنع غرور ونخوة على لخوة واكواك'	negative
hh nta linfayel 3la rasek w daba t3awed tansah	neutral
sada9a 3allah jabti lia l bakya 😄😄😄 sinon le doc adoré ton physique 🤔	neutral
عقلية سخيفة تستهزأ من القوانين عوض الإلتزام بها'	negative
