tweet	label
"Ese ubwo ninandika akantu cg nkavuga akantu mukumva Karimo ubujajwa cg nkigira imbeba muzantwika bene Ka kageni we?ingo?🙈	negative
Urakoze cyane nawe ugire umunsi mwiza uwiteka aguhozeho uburinzi bwe.	positive
Uwanga #Rwanda arakwisanga Kwisi ari wenyine	negative
Urye ibiryo bihagije kandi uhage neza. Kandi bifite ibyangombwa byose. Kubera coartem, ufate ibintu bifite amavuta nk’avoka.	positive
Ku bufatanye n'abaturage tugeraje uko dushoboye tubasha kwigiza inyuma imwe muzari zafunze umuhanda; ubu urujya n'uruza rwongeye gukomeza. Murakoze!	positive
Kureba bro uziko nabyae nkaho wakijajaye ngo ugiye kureba koko	neutral
Ariko cyane cyane ba se	neutral
Abayobozi b'Akarere bungirije bombi n'Abakozi b'Akarere bakiriye Umuvunyi Mukuru wasuye Akarere muri gahunda yo gukurikirana ibibazo by'Abaturage byagejejwe rw	neutral
Maman akiriho ,nkiri umwana yarambwiye ngo .umva muhu.nti karame Maman: Uramenye ntuba Umugabo uzirinde icyababaza abawe biguturutseho.	positive
Urumve ibyiza by'u Rwanda ma'amaa.👏👏👏💙💛💚🇷🇼🇷🇼🇷🇼 Ibidukikije ni ubuzima Cc. ✍🏼 #VisitRwanda	positive
Njye mba numva nyuzwe cyane nuko ndi umunyarwanda ibyo birampagije rwose pe.	positive
Uyu munsi ninde wakubeshye nturabukwe? Cyangwa umunsi wo kubeshya waribagiranye!	negative
Muraho neza #RwOT ?Ikaze cyane muri #10Konekt muri #oldschoolthirstday hamwe nanjye na kuri kuva 13:30 kugeza 15:00Hrs. Uyu munsi ni OLD SCHOOL nyinshi! #10konekt #djadamsrwanda #sweetmemories #Greatmoments	neutral
kubeshya ni bibi cyane😂😂	positive
Ni igitekerezo namuhaga man 😂😂😂😂😂 cga atangire anywa amazi ya battery	negative
Inama yanyuma ni wowe ubwawe uyigira.	neutral
Aaah #CAN2022CAMEROON Kuba Tunisia itashye Ndumva nakwisengerera Kimwe mu biremwa biryoshye ku isi! ♥🤗	positive
Iriya nteruro ivuga ngo ufite 2500 yahembwaga 500 sindimo kuyumva! Yashatse kuvugako umukozi yandikirwa 2500 nyamara arahembwa 500?	neutral
Ntacyo bimaze pe ahubwo bagerageze bakureho amashami yose y'Itangazamakuru mu mashuri	negative
He is detached from the reality. Mental psychosis.Abavuzi ba roho/imitima bamufasha.	neutral
We Africans like to confirm that even when umuriro ugiye, Tubanza kureba no mubaturanyi Ngo tubyemere neza	neutral
Kurusaba ni ugusaba ko bakwemerera ko ugenda cg utagenda.	neutral
mukurikire nuwo muri kamonyi remera rukoma mufiteho amakuru yuwamuhaye 400k	neutral
nabonye nitangazamakuru ryarakurikiranye profiling live ese koko akazi twakoraga mubona gahwanye namazi ya 800🤔🤔🤔?	neutral
Aba bana n'abahanga cyane,uretse ubuzima bw'ishuri babamo bwa buri munsi ,n'imyidagaduro barashoboye pee! n'abarezi ntibasigaye inyuma	positive
Niba utazi izo cartoon mutunze television vubaha	negative
Aaahaa nones ko na migabane ufitem wabinywerey mwan I Gihara	negative
Winyibutsa ukuntu nigeze kurya ingurube nyita inkoko kuberako nasanze byari muri package imwe naho inkoko zashize nkejo.	negative
None c wamenye ibyawe ibya Kagame ukabimurekera, ko nawe numva utorohewe	negative
: Kubera izo mpamvu rero, akazi kose kafasha mu kubungabunga umutekano karashyigikirwa cyane kagatangwaho n’ikiguzi uko cyaba kingana kose!	positive
Itsinda rya C turimo birashoboka cyane: Morocco:4 Togo:3 Rwanda:2 Uganda:1 Imikino ikurikira: Togo Vs Rwanda Morocco Vs Uganda	positive
Ibyishimo byanjye bigenda byiyongera ku buryo butaziguye ku byo nemera, kandi mu buryo bunyuranye n'ibyo niteze.	positive
Uyu munsi twakoze siporo numva ndishimye sha ndebe P KAGAME hafi yange🇷🇼🇷🇼👌🏼👌🏼 ♥️♥️♥️ Rwanda the Heart of Africa	positive
Umukire yampaye akazi ngo njye nsetsa abana be none wagirango nabakubise ndabasetsa ahubwo uburakari bukaba bwinshi😭😭😭	negative
*sorry (kwiga wambaye pantalon déchurire (niba byanditse neza simbizi)	neutral
Maybe. Ni gute u following umuntu ntukore like cg retweet ze kandi nta na reply watanze niba bitakunyuze?	neutral
Sinari namenye impamvu nabonye ari forfait kumbi burya ni uko byayigendekeye🤪😂😂😂	neutral
Uyu munsi nabeshye Landlord ikinyoma gikomeye ariko umenya birankoraho. #foolsday	negative
Mwiriwe Dore Iyi numero yari ishatse kuntuburira. Mwareba uko muyigenza. #0785101658 #TurwanyeUbwambuziBushukana	neutral
Nonex uzigute ko atarimo kwihorera 🤷🏾 wasanga baramwiciye umwana cgw ababyeyi nimugahubuke ngo muzanibinu namakuru yuzuye mufite	negative
Biriya sibyawe Jyubiharira ababishoboye , wowe aho guhagararira igihugu waki carira 🤔🤓	negative
Ikibazo mushyiramo nabatabakeneye batareba na tweet zanyu nOne za small fish dufite agashiha	negative
Abazaba bahagurukiye mu mujyi rwagati bashobora gukoresha umuhanda wa Onatracom - Gereza - Muhima - Nyabugogo - Poid Lourd - Kanogo- Rwandex	neutral
Turacyari kumwe mu isaha ya nyuma ya #ktparade hamwe na ?	neutral
Ubundi inyogo yokuvuga ukuri yataye agaciro, ubuhagezweho gutwika naho waba ubeshya arko ukinjiza akantu! Kukubeshya byubahwee🤔🤔🤔🤔🤔	negative
Abaturage ba Rulindo mufite amahirwe menshi cyane yo kugira umuntu nka Christian.	positive
Mwiriwe mute? Turi mu makuru yaranze umunsi muri Siporo, na Shyira kuri 91.5Fm - 105.5Fm -	neutral
Tuganire Hano, Ninde Ukwiye Kubazwa Umusaruro Mubi Twagize Muriyi Champion? . Tuvuge Ku Ikipe Yacu 💙🔵⚪❤ . Me ✔ Kigali, Rwanda	neutral
Happy #InternationalDayOfRuralWomen , Umunsi mwiza w’umugore wo mu cyaro 2021.	positive
Umva niba utazi kuganira, jya uceceka. Nshobora kuba nataye igihe cyanjye nsubizanya nawe!	negative
Gahunda Ariko ngo nuko Uyu munsi ntamahoro agomba kuboneka😂😂😂😂😂😂😂😂	negative
Njyewe yamfashije kwica gahunda yo kwiga	negative
Ni ikibazo. Basoze amahoro pe	positive
Kanda *505# wigurire ama inite yo guhamagara ugire ibihe byiza uganira n’inshuti zawe mudaherukanye, maze impera z’icyumweru zirusheho kugenda neza. #TugendaneNaCogebanque #RwOT	neutral
Rusakara niwe muri kumwe muri #burakeye iwanyu haramutse havugwa iki? Ntucikwe n’inkuru zidasanzwe ndetse n’inkuru y’umunsi mu njyana nyarwanda z’umwimerere!	positive
mukomeze mubigishe kurera Amaboko aho kubereka uko Bajya muri BDF bagafata Amafaranga bakihangira umurimo	neutral
Nk'uyu aba Ari mu biki?	negative
Mbona biterwa nuburyohe bwibyo baba bakurikiye	neutral
Yego nkufata uko utari kbs kuko nkufata nk' Umukobwa	negative
Sobanukirwa byinshi ku Ihuriro ry'Urubyiruko rwo mu Muryango w'Ibihugu bikoresha Ururimi rw'Icyongereza rigiye kubera mu Rwanda. Ni 8h15 kuri . #WaramutseRwanda #CHOGM2022	neutral
Ntimutinye umwijima kuko urumuri rubari hafi. Imitima ya benshi irigaragaza kandi ineza ihora itsinda. Mushikame mutwaze, mwihanganye,intsinzi ibari hafi.	positive
Imishinga mba mfite iyo nkennye iyo mbonye amafrw ihinduka inzoga nibyana, mwebwe bigenda gute?	negative
Nyagasani amwiyereke iteka! Maze aruhukire mu mahoro🙏	positive
Ubwo uragenda wikura mu kiganiro buhoro buhoro. Reka ngushimire ibitekerezo watanze kugeza aha, byari inyamibwa. Ijoro ryiza.	positive
Kuberiki iyo umuhungu amaze kuryamana numukobwa abibwira abandi bahungu biterwa niki🙄🤔?	neutral
Ikibazo cyabamotari kubijyanye naza mubazi gikwiye kwinjirwamo ninzego zohejuru mugihugu nka byumwihariko namwe Nyakubahwa 🙏	neutral
Hahaha! Embouteillage iteye ubwoba wee! Bafunze imihanda biracika! Igihe cy'interahamwe n'ibisa nabyo cyagiye nka Nyomberi! #RwOT	negative
Do✔️ or Die❌ Heaven 😍 or Hell 👺 urabona turi buhikure wo kabyara we ko ngewe ubwoba bwantashye	neutral
Disciplinaire nemera✌️✌️ ariko nawe Uzi gushyigikira ibitaribyo, aribyo n'ababakuramo baba bakoze amakosa kbr ko nta muntu mubi ubaho😅	negative
Nibyo cyane! Intambwe yatewe iragaragara, kandi biracyakomeza. Kunoza service muri byose birakenewe cyane!	positive
Afande &amp; Police plz dont worry i Nyamirambo noneho ntituri burare mu muhanda uyu munsi kubera amavubi😉	neutral
Abizihije St Valentine baragirwa inama y’icyo bakora nyuma y’uwo munsi.	neutral
Ni nko guterwa n'imbeba ugacirira urukwavu ngo ruzikwirukanire mu nzu	negative
Ikindi Gitego sha -Ubwo Muri Ghana bizihizaga umunsi wubwigenge (Independence day) Bacuranze Indirimbo Izwi cyane hano Iwacu #ItsinziSong Nzakumambaho #Rwanda🇷🇼🇷🇼🇷🇼🇷🇼	positive
Mani 🙄 niba nganiriye nabi mumbabarire gusa narinz ko ari bragging ntimubigire serious	neutral
Uyu mugore ahubwo anteye ubwoba pee Ubuse andiriye ho Hit koko njye ndi igiki?	negative
Rubyiruko waruziko ibi biruhuko wakwigiramo byinshi byagufasha kugera kunzozi zawe? Igisubizo kirahari kandi ntakiguzi bigusaba usibye ubushacye. Tugufitiye byinshi	positive
Byaterwa n'indorerwamo ureberamo. Ariko reka tuganire, kubwira abaturage ngo Perezida arwaye impyiko ni ukugira ngo bamuzanire umuti cg?	negative
Natwe abatagira amahirwe yo kumva radio mujye mutuzirikana kuri liens tubisangaho.	neutral
“Amashushoyega “ Ikinyarwanda cyogere gitumbagire kibe ubukombe. Abahanga bemeza ko ikinyarwanda ari kimwe mu ndimi ziremetse neza.	positive
Ariko birumvika bakiraga aband barwara rero ubu abakira barangiye mureke abarwara barware😂😂😂nabo igihe kizagera sibyo ra?	negative
Leta ifata amadeni mu izina ry'igihugu.	neutral
Gutangira umwaka uri kuri maji 🙋 Uyu mwaka dutangiye muzawurye ntuzabarye Niko mbifurije 🤗 Kibungo, Rwanda	positive
#BnBSports Gahunda y'imikino ya ¼ cy'irangiza cy'igikombe cy'amahoro Rayon Sports izakira Bugesera FC ku itara! #SimplySports	positive
* #UBUSOBANURO BW'INZOZI 14 Abantu bakunze kurota bikabayobera 🙆🤦🤦,Haba Harimo izawe, Umva icyo bivuze. Nirwo rubuga akenshi Imana ivuganiramo n'abantu bose 👇👇👇👇👇👇👇 * *	positive
Sinzi uwo numvise avuga ngo umugabo unywa yogati yakwambara na sitiringi ndamubaza ngo sitiringi ni ibiki ntiyansubiza.	negative
Ase ubu muramushakahoe iki😳😂😂😂😂😂	negative
Ni ko bimeze ariko kwiyongera kw'abandura bakingiwe ntibihangayikishije nk'igihe baba badakingiwe. Herd immunity irafasha	neutral
Gusa byereke Imana ku buryo niyo wawurisha intoryi wumva uryoshye nk'uwarishijwe inyama	positive
Ndumva iyomvura arinkimwe yo kubwa Nowa	neutral
Ni byiza, ariko kuki mwananiwe gukemura ikibazo mufitanye naba private veterinaries mwakoresheje muri vaccination&amp;spraying #RVF?	neutral
Basketball: Kigali Titans yegukanye igikombe nyuma yo gutsinda Orion.	neutral
Uwo murengwe noneho c😂😂😂	negative
Uwonumuteto sha rero bagukubita ukicuzi igihe cyawe wataye	negative
Sugira ngo ni mapepe shn😭😭😭	negative
oya ntaribi wazanigaragabya nitujya gutoza mu nteko itegeko riturengera	negative
Abitabiriye inama batanze ibitekerezo bigamije kunoza imikorere no guteza imbere ubucuruzi hagati ya n’ibindi bice bitandukanye.	neutral
Mwaramutse! Nk'uko twabasezeranije kubagezaho ibiribwa twakagombye gufatira hamwe, turakomeje Uyu munsi turareba Turmeric na Black Pepper	positive
Ikibazo ntategeko ribigenga! Mbona yabikora kuko ni mu ifase ayobora!	neutral
#BnBSports La Jeunesse FC isezereye Espoir FC, mu ijonjora ry'ibanze ry'igikombe cy'amahoro #SimplySports	neutral
Kuva nakera umwana yacishwagaho akanyafu ubu abarimu nababyeyi ntibavuga uramva ejo hazaza nihabi cyane	negative
Ni umutwe nkuko ubibona uriho umusatsi usokoje buriya buryo.	neutral
Manayange guhabwa follow na big fish bisigaye bintera Ubwoba an following uyu munsi ejo akanjugunya Brock	negative
Ni igihe cyo kurya neza 2021	positive
Utyo 😂😂😂 Operation Kaberuka na Marita ndi kuyinoza	neutral
Uru rutonde ndabona ntacyo rutwaye icyingenzi Nuko bashyirahamwe intsinzi ikaboneka⚽⚽ knd utabangemo arasimbura ntabirenze Turabemera basaza kunda cyanee💪	positive
Ibiciro bya #Lisansi na #Mazutu byongeye kuzamuka. Nimugihe #Leta yigomwe umusoro usaga 218Rfw.	neutral
Umwaka wose urashize ndi kuri Twitter Genda ukore Follow dukomeze kubana mu muryango mugari 🙏 Ni Mugesera, Kibungo, Rwanda	positive
Genda Rwanda Uri nziza, Humeka amahoro, Ibyiza bigutatse Rwanda, nibyinshi Cyane sinabivuga ngo mbirangize.	positive
Ushatse wowe uzigumire murugo nta kibazo nukuri, kugeza urukingo ruje cg umuti. Bonne chance	positive
Ni ukuri pee, hagati aho Merry xmas nizere ko mutayiriye mwenyine nako byatewe na Covid - 19 narimbabeshye ko mwancuze.	neutral
Bdw nibyiz bruh gsa uzibuke kurya ifoto 😹😹 kugirang tubike ibimenyetso apan iyo wikoreye😹😹 ndabiz nukina	neutral
oya ni uko uyu munsi hiriwr isindwe ry'umuceri	neutral
Kiba ari ikibazo cyo kumva nabi	negative
Reka twibakire kumateka meza tugire ubushuti nubuvandimwe bidasaza , ahabacu bari bazabonako tutari gito. Mpore Rwanda .	positive
Iyi ni inkashi imwe bengamo urwagwa	neutral
Hahah, nta mwami ubuzwa kurara aho ashatse. Atembera igihugu maze aho ashatse akahashinga icumu, .	positive
Basangirangendo bagenzi banjye b’abanyamakuru uruhare rwacu mu gukangurira abavandimwe bacu b’Abanyarwanda kwirinda #COVID19 turukomeza dore banabidushimiye.	neutral
Ukuntu inama zose zikomeye zirikubera Mu Rwanda ubanza numusi wimperuka uzabera kigali 🤔	negative
Mhn URI serious se nkurangire umuntu ugukoraho ryake bro	positive
Birababaje kuko kuyirandura ni hatari ibimenyetso no guceceka kw'abayakwa n'abayitanga biragoye cyane	negative
Mwabonye urwitwazo, mubareresha iki? Ayo twavunikiye😑, abagore muhangayikira abana, abagabo tuvunikira urugo ( umugore , abana , family projects)	negative
Ubwo sinjye raa? 🥵🥵🥵, Nta kuntu nakwiburamo hano 😂😂	neutral
Nkawe uratweeting ibyimipaka ya gatuna utazi na gatsata wakwicaye ugategereza moviti ko ariyo wabuze😂😂😂😂	negative
Iyi ni ya Nturo y’udupipi 😂 ubundi ubwo uhagaze angahe ? Nkubwo wari gusa ute iyo hatabaho Snapchat 🤗	negative
Wahora niki ko ntanamenye aho wabereye😂😂 umunsi wumuganura niwo munsi nahuriyemo ninzara iteye ubwoba😂😁😁😁😁😭😭😭😭	negative
Biba bigoranye, Ariko nk'umurezi urashishoza ukareba icyo umwana yashakaga kwandika.	positive
Amamaza ubushomeri ufite bugere kuri bose wipfa wenyin😼	negative
VIDEO Kuri Club Rafiki hatorezwa urubyiruko ndetse n'abana bato. Aha Perezida Kagame yasuhuzaga abana bihebeye umukino wa Basketball. #RBAAmakuru	neutral
nonese Sam abyica gute atabibamo,yabonye amahirwe yo kubikora arabyica?	negative
Yes. Mbabarira Sha, ubu se iyi nda nayishyira hanze? 😂	negative
Wakora iyo group c mn ubundi tuka joinings 😂😂😂😂	neutral
Hhh petit frère nyamara ibyo ni ibyacu ahandi ngo barirekura kakahava	neutral
Ndinde se wo gutura I buzinga njwiri kd mbona murwanda turi kubyina insinzi	positive
Iyo ukurikiye #Ikinamico_BahoNeza ushobora kwegukana ibihembo igihe usubije neza ibibazo biba byateguwe.	neutral
Ubanza umwanzuro wo kutubetingira yawufashe n'ubundi yasinze. Cg ntiyari azi aho nguvu itandukaniye n'amazi?	negative
Inyange milk zone:4300 Naho afunze neza 700😭😭	neutral
Nimwihangane kandi Imana yakire Roho ye.	positive
Ubwo se si nko kuvugira #ishapure na Rozari mu MUSIGITI Ku munsi w'iteraniro ra🙄🙄	negative
Tubashyire indabo zibahumurire neza, twongere tubibutse ko tubakunda cyane kandi ko tubahozaho umutima. Ntituzabibagirwa.	positive
Legend sha muri mpangara nguhangare	positive
Harabura amasaha 48; twitege iki nyuma ya Guma mu Rugo y’iminsi 10?	neutral
iyo mubwiye kugura abonnement mukamubwirako areba full bouquet, channel ya 433 ntago ibareba nizindi umuntu atarondora	neutral
Baraberewe sana kereka babandi bareba inka babura icyo bayinenga bakavugango dore icyogicebe cyayo	neutral
#Sports yaba igiye kugaruka muri nyuma y'aho #Umusportif Prof. Alexandre Lyambabaje yagizwe Umuyobozi Mukuru wayo?	neutral
Namuburiye umwanya arambwira ngo aranyanze nkaho nanamuzi pee	negative
Out now. video nshya yakwigisha kurera umwana cyane cyane twe abasore n'abagabo	positive
Ushobora kubyumva neza ubaye umenye intandaro yabyo yukurii. Kuriya ni #ugukebura. Umugore udakosowe arararuka.	negative
Iyi service ninziza narayikunze rwose! Bituma umuntu agenzura neza ingano y'amafaranga ashyirwa kw'ikarita ndetse nasigayeho. Merci	positive
Ariko birumvikana, niba barirutse hagufi, bagomba no gufata amafaranga make. Nonese uragirango mbahemberwe Aho batirutse?	neutral
Good morning Good peole 🌅 Imana ibane namwe uyu munsi kdi ihaze kwifuza kwanyu❤️😍	positive
Nubundi iyi ndirimbo mbafite nabakireye banyarwanda njyiye kuyibaha sibyo rata dushyire song WHY_not? audio hanze tubabwire.	neutral
Mumusubize mwizina rymujyi wa Kigali 😂😂 Dore ko umujyi wakigali atari leta gusa nabaturage Barimo 😂	neutral
Urupfu ruragapfa😭, Uruhukire ijabiro kwa Jambo💔. Warakoze cyane ku bwa buri kimwe, Nzagukumbura iteka ryose🙏. 👑 Repubulika y'u Rwanda	positive
Amen kandi IMANA ishimwe ko worohewe	positive
Eeeh Imana izagutwika ku munsi w'imperuka pe	negative
Tumeze nkuko Yesu yari ameze umunsi umugore utaruwe amwoza ibirenge	negative
Ni ukuri rwose wihangane pe 🙏	neutral
Twa sumbiligi ngo tuzahura ubuzima daa cyane cyane ku bana bari mu mumurongo utukura, nababwiriki rero) 👍	negative
Reka reka nuko ariho naringeze 😂	neutral
Gahunda nukumva ikinamico igice cya Gatatu #hafiyawe turabashimira 🙏🙏	positive
Ubu se uwaraye muri stade ko itegeko ryasohotse yamaze kuhagera ubwo ntaribuhite afata icyumba?	negative
Nonese Imana ibuza Abantu kunywa itabi? Hari ahantu handitse ngo "ntukajye high?"	negative
Amakuru arahagije kugira ngo agupakiremo agahinda gakabije n’ubwoba, hanyuma ukagenda bucece.	negative
#GushimaFriday ntashimira Cyane irangajwe imbere na Moyor wacu nagahunda nziza badutegurira bita #SmartInteko mugire amahoro GASABO Yacu ku isonga	positive
Si ngombwa iyo yose itegeko rivuga iri munsi yiyo	neutral
Gusoma amategeko ni byiza. Binagufasha kwirinda ibyaha kuko hari ibyaha abantu bakora batabizi nubwo hari n'ababikora nkana	positive
Mbifurije imirimo myiza mishya yo guhagararira U Rwanda muri Polonye,ndabakunda cyane	positive
Ubundi iyo utaramenya gukoresha umunwa urigata igisura	negative
Harya ngo urashaka kumubona? Ngaho nguwo nuwo dukundana🙄🙄	neutral
Aho ndumva Ari sawa ariko se ubwo ntimukosha kubera na transport yo kubitugezaho	neutral
Imana ntizigera ikubera byose ukeneye mu gihe utarayibera byose ufite! ✍️ Ahasigaye muramukane Rurema	positive
#RwOT Nyuma y'iminsi 2 ya , Alexandre Geniez wa aracyambaye umwenda w'umuhondo. #TdRwanda22	neutral
Agahinda n iki? N ukubaka inzi imbeba ikazanamo umugore ikabyara woe ureba 😭😳	negative
Imana ibyumve kandi ibikore mwizina rya Yesu, Amen. 🙏	positive
Bariya bamiss se kuki wumva ko bagombaga guhitamo ibyo wifuza? Tureke abagore babe masters of their lives.	positive
Ase ibi bitabo biracyabaho koko😂😂😂 ni ubugeni🤔	positive
Ariko se bigenda bite ngo umuntu yitumire ku meza yanjye nta gahunda dufitanye yumve ko nza kumwishyurira?	negative
Niba wumva ko bf atazi Maths, uzambwire ngo "Bae, I'm pregnant" 😂	negative
Ibanga ryo gutsinda intambara y\x27ubuzima no kugera ku ntsinzi abandi batagukekeraho	positive
Umukino ujya gutangira, Umunyamakuru yagize: Maroc niyo ihabwa amahirwe ariko dutegereze ugutungurana kwa les guêpes	neutral
kurongora nimvugo yiyubashye ikoreshwa kubashakanye mugihe gusambana ari imvugo nyandagazi 😂😂	neutral
Iwabo w'ibyiza n'abeza. Ngwino tukurinde imbeho tukwambika imyenda myiza ikozwe mu budodo. #MadeInRwanda #RwOT	positive
Poste d'appréciation pour Dieu. Ijya kumurema yamutatse imutanaga. uri mwiza, setu.	positive
Vieira yishimiye amahirwe yaba agiye guhabwa to gukinira Gunners dore ko ibyerekeye amasezerano ye bitigeze bigorana. #rwot #rwanda #kigali #raftv #afc #COYG #arteta #arsenal #gunners #aftv #pl #epl #matchday	positive
Akababura ko gutekaho udushyimbo ntikabura 😊	positive
Nubimenya umbwire. Gusa nkeka ko Ari minister mukuru wintebe y'ubuyobozi buriho	neutral
Umva mbese! Ibyanezeza ubizi Ute? Kuki atakora kimwe ngo n'umugore akore ikindi? Kuki atafata uriya mwana cg ngo ateke?	negative
Tubwire zimwe mu ndwara z'amaso 👁 uzi Kutabona akazi , Kutabona ijuru no kureba ibitatureba 😌	negative
igire icyo ikora kbx kuko ibiti mumisi mike birashira	neutral
Bro oe nuko utamuzi uburyo arenze	positive
, nubwo ntakuzi ushobora kuba ufite ubumuga bw’ingingo cg bw’umubiri muri wowe.	negative
Wowe Wahoze Uri Urubavu Rwanjye, None Warusize Rurangaye 🎶	negative
Deal ya Dr na #MUTANGANA_Jean_Bosco ngo yari iteye ite Banyarwanda? #RwOT	neutral
Tariki ya 25.Nzeri muri Mozambique hizihizwa umunsi w’ingabo, aha hari ubwo President Nyusi yageraga ahagiye kubera uyu muhango. #Mozambique	neutral
Yasobanuraga ko ikibabaza ari ugukora ibyo byose ukabikorera indashima cg umuntu wibagirwa vuba akibagirwa Aho yavuye.akima uwamuhaye 😔	negative
Ezayi 1:3 [3]Inka imenya nyirayo, n'indogobe imenya urugo rwa shebuja. Abisirayeli bo ntibabizi, ubwoko bwanjye ntibubyitaho.”	negative
Afande ni consistent himself ! Gahunda ni gahunda nta guteshuka.	positive
Simbonax arihamwe mugikari cyabo 🤷‍♂️ ahubwo ayo maso yae agenda areba hejuru 💀🙊🤣🤣	negative
Niba bawe bgufashihe kubona iyi audio. Follow me plz i follow back automatically 🤠	positive
Batatu bafunzwe bakurikiranyweho kugerageza gutwika inyubako yo mu Gakiriro ka Gisozi	negative
Ifashe igisambo kibye Jeasley za #Rayonsport	neutral
Nese naba jyanywe no kureba inzoka , ibitatse urwagasabo ntibyatuma Nita kuri iriya tattoo 😭😂	negative
Namuryango ubura ikigoryi ndebera nkicyo cyana kirihejuru aho	negative
Ambara agapfukamunwa neza, maze ugabanye ibyago byo Kwandura COVID-19, #Kambareneza #Tuzatsinda	positive
Abantu mushaka akabenzi kd mutavuye aho muri mugihe gitoya muduhamagare cy mutwandikire tubagereho.	neutral
Erega burya nge iyo turyamanye uba ubaye umugore wange wifata ko nakubeshye rero	positive
Ntabwo Ari ukuba ikirara! Mu mutwe wanyu harafunze!	negative
Uyu mubyeyi ni imfura, inkotanyi cyane akaba umuyobozi mwiza. Imana ikomeze imuyobore muri izo ndangagaciro. #Iappreciate	positive
Tom nawe KO numva ukwirakwiza ibihuha wagiye usoma	negative
Nange ni ko mbibona. Nta kwezi kujya gushira buriya bwoko budakoze impanuka. Bizatekerezweho neza	negative
Ariko buriya umuntu utanga ubuziranenge, we ubwe aba ari umuziranenge?	neutral
Miliyoni nyinshi z’ #Abanyarwa bahanze amaso #Amavubi uyu munsi. Ni umunsi ukwiriye kuba uw’ibyishimo!	positive
Nyakubahwa Perezida wa Repubulika y'u Rwanda Paul KAGAME yafashe urukingo rw'icyorezo cya COVID-19.	neutral
Canal Olympia na Century Cinemas ntago bazabona aho bashyira abantu	neutral
Umenya batangira umwanya wokubireba ibyo mukora🤭	neutral
ikindi knd tugomb kwibukirany nuko isutiye ikunaniye kuyifungur uyinyuz hejuru nkama lunettes 👓 murakoze murakarama	negative
My fellow tweeps mureke dushyire ibuye fatizo mugu following aba tweep bakomeje kuturyoshya. Ababo banakora follow back 100. Twagiye.	positive
N'inshingano zawe not mine. Nucyeka ko nzaza kubigukorera birakureba.	negative
Nonex koko ayo niyo yabuze ?	neutral
Abaturage ba bazindukiye mu umuganda wo gusibura no guca imiyoboro y'amazi mu rwego rwo kurwanya isuri. #20kmdebugesera	positive
Ikibazo cy'izamuka ry'ibiciro bya Gaz, Leta itagize icyo ikora mumaguru meshya benshi turasubira kuri gakondo ndabarahiye. 😠	negative
Icyo nzicyo hari abantu nari nkumbuye😁🙋🏽‍♂️ Brothers and Sister😍 Gitarama, Rwanda	neutral
mwiriwe neza? Hanyuma amanota yanjye ya Momotima mwambwira ahantu mwabaye muyajyanye konkangutse nkayabura?🙄🙄🙄	negative
Iminsi yo yimurekere, iramubona! Bitinde bitebuke, izamufatanya n'isi bimukarange.	negative
Igurire dekoderi N’Abonema bya kuri 15K gusa , Iyi poromisiyo yatangiye Uyu munsi ntigucike kuko muri sitoke zirabaze.	neutral
Niba bifite ishingiro, ni yo mpamvu, mu gutereta/kurambagizanya, inkumi zitwararika cyane. Maze gutekereza urushako bikagorana. Imyumvire ihinduke.	positive
Uyu munsi ngo 🔥🔥🔥, yesterday zari 28 degree Celsius none ngo ziragera kuri 31 uyumunsi 🙆🏿‍♀️🙆🏿‍♀️ Ibi bintu turabyita ngwiki?	neutral
arazireba gusa ni umukunzi wa messi i mean nikimwe nkabandi bazi ko the world revolves around messi	negative
Mumbwize ukuri, mwe bo hakurya rirasira) koko rwa #rwagwa ruryoha mugira murwengesha ibirenge?😐	neutral
Cyane gusa igihe kigeze baradusobanurira nubwo bitoroshye uko bashoboyr kubohoka ngo babitubwire batuvunguriraho buke buke	neutral
Dear muraba mukoze nimubwira batarafata urukingo; 1. Barengeje 40yrs 2. Abonsa n'abatwite 3. Abatwara abagenzi ko bajya kuri HC zibegereye	neutral
Aho niba ari ukuzerera. Ndumva ingingo yo yumvikana.	neutral
Bakomeze bazerere nka Gahini. #SETU!	negative
Ni ko inzobere yo muri WHO itubwiye mu kanya muri Lemigo. Tengamara.	neutral
Wisanga buriwese agutuka then nawe ukumva ko warengereye	negative
Umunyarwanda Nyawe nukomeje kwifuza iterambere rikomeje aho gusenya ibyagezweho rwose.	positive
Mbwirire Byukavuba aze andebere photoshop Ave kubyo kwiyemera hano Muheto nijosi wagira ngo nirya girafe😂😂😂😂	negative
N'iyo yaba afite ipinda ringana gute, ntacyo twavugana mu maso havuvuka. 😂	negative
Nta ntego numva umuntu yaba afite ku buryo yatangira akazi kuri 21 ans	negative
U #Rwanda ninkawe rukeneye,kwitura uwakugiriye neza ni ingenzi m'ubuzima! Komeza ujye mbere Mwenimana,kdi Imana y'i 🇷🇼 ikomeze kukwitura. #WeForKagame2024	positive
Iyo principal niyo ngendereho	positive
Ubwenge Bwawe buracyuzuye kurusha abantu Bose Cyane ko Nta narimwe ubukoresha!	negative
Ere ga kwiga sukivuga KO ugomba kubona akazi .Nawumenya inzira z'umuntu ikigenzi n'uko ubona ubumenyi.	positive
Kurya venus na mars nta mazi ahaba nyine n'ubuzima bwaho bukaba bugoye 🙄🙄😒	neutral
