tweet	label
Acho que Davido foi muito corajoso em meter Nas para fazer um featuring na música "Birthday cake". O homem anulou todo álbum numa só música, mas ao mesmo tempo acrescentou muito valor. Trabalhem ou andem com pessoas mais fortes que vocês. E se não der, andem sozinhos e com Deus.	positive
Foco, disciplina e gestão do tempo. Boa semana para todos 🤌❤️💪	positive
Além de burro é broke😭😭	negative
A bainha de alguns vestidos de Cetim me dá ansiedade	negative
Na sala de aulas por vezes fico a mantar memes.🤣🤣🤣 Primeiro mudo nome para não olharem para mim	neutral
Não continua cara não Voce é que não tem dinheiro suficiente	negative
Acho que vou mudar de curso	neutral
Ihh! Hoje rendi aquela pita zanga, ovla até parei de fazer piadas e nem rir eu conseguia. Hoje me conseguiram f#das, falou com um tom de voz 💔😞😭	negative
Outra coisa que vai nus matar são bichas.	negative
Peço os preços no DM	neutral
Eles aceitaram a morte, a Perseguição tendo fé de que Deus vai ressuscitar-lhes. #WordExpoInAngola	neutral
Nós no casamento do nosso amigo com a cunhada que lhe aconselhamos a não casar:	neutral
Zangar porque disseram que Moçambique, país com 5º pior IDH do mundo é pobre. 🤣 Vocês são loucos! 🤣	negative
ANGOLA 🇦🇴 ANGOLA 🇦🇴 ANGOLA 🇦🇴 Amanhã será imperdível, ninguém pode perder este evento. QUE NADA TE IMPEÇA DE ESTAR NA PRESENÇA DE DEUS. #AngolaWordConference	positive
“A MELHOR e ponto”	neutral
Eis a minha oração: "Querido Jesus, obrigado por colocar sua vida na cruz pelos meus pecados. Peço que me perdoe e entre em minha vida"	positive
Existem mulheres que tiram brilho de um homem, que o destroem… Mas pouco se fala e vocês não estão preparados para esta conversa	negative
Estão a normalizar sair de chinelos ao invés de usar Sapatos.	neutral
Eu sou o gajo mais calmo que conheço	positive
Syrah retoma ligações para a sua mina em Cabo Delgado	neutral
Namorar até parece pecado, todos os dias tens que mentir que sonhaste com ela.😭😥	negative
Este é o tempo de Elias. O tempo prometido na bìblia quando o Elias virá para aconselhar a igreja de como se preparar para entrar no Cèu. Por isso que todo o cristão deve ouvir esta voz para entrar no Céu. #RevivalOfTheCross	neutral
Oh tá osso, devia estar na cama a procurar sono, tô aqui a tomar chá de gengibre e mel	neutral
É surreal quando você pede para Deus te mostrar as coisas e ele realmente te mostra.	positive
Continue vivendo na PERSEVERANÇA, pois há uma GLÓRIA prometida. #EternalWordOfJesus	neutral
Acordei a pensar no moço 🥺😭 está a me enganar bem xii. Sejam testemunhas, se não for esse moço desisto.	neutral
Esta é a razão pela qual o Senhor agora está pedindo para que a Mensagem do púlpito seja restaurada. Porque a igreja actual perverteu e misturou o Evangelho da Cruz e do Sangue #SaturdayLunchBread	neutral
E lindo, muito lindo ❤️	positive
Grave mesmo é ver as Maravilhas do Senhor (coxos, mais 2)e testemunhar Cristo Jesus o Criador. #CripplesWalkingGlobally	neutral
Modo Escuro É Viida 🥰💪🏾😎	neutral
As coisas desta terra deixam de ser importantes, agora o foco é a Gloriosa vinda do Messias. #AngolaWordConference	neutral
A missão militar já logrou muitos sucessos que permitiu a recuperação total das vilas capitais distritais e respectivas localidades. Os insurgentes estão em debandada nas matas e próximo com a fronteira com a Tanzania.	positive
China adverte EUA que “esmagará” tentativa de independência de Taiwan	neutral
A vida está difícil 🥺	negative
Até a cidade está toda molhada, mas eu nada😩😩😭	negative
Pode colar no O pai faz o cabelo la com a melhor cabeleireira do mundo Confia no pai Bairro 1 de Maio Khongolote	neutral
Bwaakakakakakakaka 😂🤣😂🤣😂🤣😂🤣😂🤣😂🤣 Mas estás feliz com isso que falaste?	neutral
Principalmente quando está a levar chifres.🥺🥺	neutral
Smooth 🔥🔥🔥 é super hard😭😭🔥	neutral
Meu irmão Me deixa em paz………por favor 😎	negative
É Deus a dar-te mais uma oportunidade de vencer hoje!	positive
SASOL anuncia cinco milhões de dólares para o projecto de gás natural automóvel	neutral
Neusa é mãe grande	neutral
"Não esquece meu carregador "	neutral
Décimo Homem sabe fazer cartas, tem que ensinar a INATER	neutral
Ainda recebes insultos por sofrer violência	negative
O ARREBATAMENTO vai acontecer a qualquer momento, prepare o seu coração abandonando todo o pecado e tudo o que te afasta da presença de Deus. #MondayEveningWord	neutral
OK que vão subsidiar os transportadores mas: 1. Quais transportadores? Os licenciados? É que a mais de 10 anos que não dão licenças aos chapinhas (só dão aos maiores. 2. Quem carrega o povo são os clandestinos 🤌🏽 e a estes, nunca chegou o subsídio 😒 3. Como vamos auditar.	negative
Não falo do gramado mas sim da temperatura, eles jogam mesmo nevando	neutral
Passava mng a uns três anos no AXN	neutral
Essa miúda não bate bem 😂	negative
Nada esta Perdido, tudo é possivel ao que cre,creia somente e Vera's a Gloria de Deus	neutral
Estás a sofrer? Ou seriam só posts!	neutral
Isso tudo é uma treta estão a falar do vosso relacionamento e nos aqui a vos ouvir. Triste.	negative
Artistas quando prometem e não lançam album tem histórias. 3H: queimou o disco duro. Kiba The Seven: o álbum estava na nuvem e choveu.	neutral
Mulher só não domina o mundo porque não quer! Estão a ver uma pessoa tomar banho vestir e ir comer dinheiro de homens que nem conhece 😭😭 no final dizer ehh estou de período	negative
Mesmo o professor de empreendedorismo não tem nenhum negócio 🙄🙄	negative
As Obras De Cada Um (praticadas na terra pelo corpo) Definirão O Seu Destino. #EternalWordOfJesus	neutral
👩🏻 Estás a me ligar para quê? Eu disse acabou. 👨🏽 Calma quero saber quanto cobras pra trançar mexas minha atual?	neutral
Eix. Falaste por mim moh cota 😭♥️	neutral
Esses promotores vão nos matar e são capazes de baterem promoção like 3 cem	negative
Atrás De Sonhos música disponível no meu canal do YouTube TV sucesso Batidas 💛❣️🇲🇿🦅 em Maputo-Moçambique-Africa	neutral
Seria tão lindo. logo pelo tt SA😭❤️❤️	positive
Me lembro do 2021 como se fosse ontem😪	neutral
Infelizmente vou ter que negar	negative
Yeah bem maú, só tou aguardando à 2ª temporada	positive
Eu Até quero tomar chá, Mas tenho medo de queimar o moço que está no meu coração 🥺 Te amo Moço 😍🥺🥺💘	positive
Este é um facto que eu não sabia Obrigado pelo aprendizado	positive
Idosos são afetados pela insurgência devido a incapacidade de se refugiarem dos combates	negative
E se tu não fores feliz como imaginas, sabes onde me encontrar. Eu vou estar aqui no mesmo lugar, e para sempre eu vou te amar. #NoMesmoLugar	positive
Tenho um amigo que me liga para lembrar que está em dívida comigo e me paga no momento. Ostentação é isso.	positive
O SENHOR é fiel e já mais irá falhar a sua promessa e o SENHOR não falha #SteadFastWord	positive
Cada qual com o qual dele. fora disso não há mais conversa	neutral
Obrigado por partilhar este notícia! O Fundo do Canada para as iniciativas locais (FCIL) será aberto pelas aplicações muito logo - mais de detalhes aqui: (projetos máximos de $50,00)	neutral
Que tipo de sonhos tem um👶 ? Jovem aqui em casa ri muito durante o sono…	neutral
Minha nigga. 👌 em 25 De Junho "B", Maputo, Mozambique	neutral
Prima de Ida não fez nada, Culpado é Jó.	negative
O tempo de abandonar o pecado é agora. Não sabemos os dias que o Senhor nos concedeu nesta terra. #EmbracePreparedness	positive
Acabei de publicar uma foto em Liberdade Shopping Centre - Archer's Garden	neutral
É por causa de n me chamar	neutral
O Senhor está recolhendo todas as Suas ovelhas de volta para Si Próprio, porque os pastores estam cheios de pecado e não querem pregar o Evangelho Eterno #MaputoConferenceDay2	neutral
Pode sim ter clubes querendo ele e querendo apenas a custo grátis por causa do salário, isso pode ser estratégia que ele e Jorge Mendes estão a usar. Pior que estão a falar de que ele deseja ter contrato rescindido. Se não me deixa sair por bem vou pelo mal.	neutral
So Respeito 4niggas" em MONTE REAL	neutral
😂 😂 Não há uma outra hipótese	neutral
Nos precisamos nos arrepender e voltar para o Senhor antes que seja tarde de mais, o que está por vir é pior do que vemos com os nossos olhos. #ThePulpitRestoration	neutral
Ex-PM Andrej Babis vai a julgamento por fraude com fundos comunitários	neutral
Oi gentxi Encomendas abertas há um bom preço ☺️😊 chinelos Lindooss 700mt só Peço RT🙏🙏	neutral
Foleiro porque você nunca teve de contar moedas para ter pelo menos Uma refeição (eu também não, foleiro porque você não sabe o quanto o povo sofre, mude-se o sistema de educação, paguem melhores salários e verás como a educação financeira será bem vinda	negative
Não Podemos Mesmo Abusar, Porque Somos Na Verdade Imerrecidos E Indignos.Essa É A Graça Que Nos Resgatou Do Inferno Para Onde Estávamos Destinados #TheGospelOfLight	neutral
Aqui Também sabes, até estão a destruir famílias 😭	negative
Portugal é um país muito velho. Moçambique bem decidido já pode colonizar aquele território e fazer dele uma província ultramarina moçambicana. O único problema para nós e vantagem para os portugueses é que eles lêem mais e melhor.	neutral
♦️Os animais nao podem tirar o pecado no homem, soment Jesus pode remover o pecado no homem. Desta forma Deus esta mostrando que não deseja que nenhuma pessoa vá ao inferno #TheGospelOfLight	neutral
Mentira iam lhe cancelar que nem no ano passado.	negative
Eu me rendo a imaginação das pessoas em criar factos em acidentes que não viram, heihei fala	negative
Frustrações causam sentimento de insegurança. Evite falhar com quem confia em ti.	negative
Você não está sendo chamado para ser um cristão permanente na terra, mas para fazer parte daqueles que estão se preparando para sair daqui! #EternalThroneOfGod	neutral
Mas Rocky 😂😂😂😂😂 depois sinto que aquele vestido é bonito 🙌🏽😂🥲	neutral
Meus vizinhos fizeram uma cena muito bonita. Para além de terem criado um grupo no WhatsApp da qual eu já faço parte, permitem que quem esteja a precisar de alguma coisa escreva e todo o resto se põe a apoiar, do mais básico até ao mais complexo. Ninguém sobrevive sozinho.	positive
Mais um semestre e essa merda de facul acaba🤦🏾‍♂️	negative
Aleluiaa O nosso Deus é um Deus de promessas e Fiel é a Sua Palavra. #SteadFastWord	positive
No Barco foi assim.	neutral
Somos 2 Mas arranjo problemas com a verdadeira	neutral
Aposto no Real ou no Liverpool não dá pra ter amor a camisola Nesse embate	neutral
Esse ranho que eu tenho não é normal ihh, não acaba?	neutral
1% dos mais ricos no brasil detém 50% da riqueza brasileira. Muitos de nós africanos estamos a caminho dessa trágica situação visto que a corrupção e a hereditariedade do poder contribuem para esse triste cenário.	negative
Se teu marido sair com esse frio é pk você irrita mesmo.	neutral
A terra será um terror na tribulação e grande tribulação Você não poder querer cair lá Vamos nos preparar O Messias está a vir.	neutral
Pessoas que reclamam de barriga cheia. Voltei cedo na sexta e com tudo o que pediste. Mas não tua culpa, é o sangue da Eva.	neutral
Será que esta geração tem Glorificado a Deus com as suas obras? #SaturdayLunchBread	neutral
Primeiro #Governo Moçambicano " Em #Moçambique não há preto, não há branco, não há monhé, não há nianja, maconde, macua, machuabo, massena ou ndau, marronga ou machangana. O que há em Moçambique é a existência de Moçambicanos! " Samora Moisés Machel - 1983	positive
Nosso rap sempre foi fudido. No cap.	positive
Hoje voltou a subir ! #tivemos dois dias abaixo de 28º	neutral
Afinal na vida é só para ser bonito?😂	neutral
Versos e Poesias PT está 🔥 !	neutral
Aqui em casa amor é mng até tamo* a despejar no chão!	positive
Feliz dia da criança africana meus pimpolhos 🥳	positive
O Senhor se alegra com os que derramam seus corações em louvor e Adoração. Aleluia #AngolaWordConference	neutral
Verdade ficas completamente cega djon😂	neutral
Foi mesmo inspirado em ti😂😂😂😂😂😂😂😂😂😂😂😂😂	neutral
Que ele está a tirar proveito daquela situação infeliz, e ainda tem a lata de tirar sarro da Cara do marido	negative
Parvo é você que cheio de sabedoria de buteco veio cá ter	negative
Liberte-se do passado, livre se das antigas mágoas que te impedem de viver o agora. Hoje escolha ser feliz e faça com que cada dia seja uma oportunidade de evolução. Bom dia amigo/a. em Maputo, Mozambique	positive
Ele sabe que estamos a ver e estamos a apoiar. Somos muitos Ele está ciente	positive
Se estiver em Dubai, ardeu💩😭	negative
Nunca aceite ser tratado de qualquer maneira so porque você gosta da pessoa🚮	negative
Não precisa pisar em ninguém para seres o melhor, as oportunidades são tantas e o mundo tem espaço para todos nós brilharmos.	positive
Hahahahahaha, o país está aberto#Believe💪🌍🇲🇿	positive
Muitas de vocês são bonitas, o que realmente constitui um problema é a vossa personalidade e os objectivos que tem!	negative
Falam de paz, reciprocidade, carinho, afecto mas são os primeiros a falar mal dos outros. Gente hipócrita.	negative
Eu sinceramente me rendo a maldade das pessoas 💔 Cheio de pessoas ingratas na sociedade.	negative
Estragam boas pastas/comidas por causa de querer por natas em tudo.	negative
Outra coisa que vai vos matar é ter vários peques no mesmo dia 😭💀💀	negative
Isso não é lhe usar e atrasar vida dele/a?	negative
Comoco vou saber que tá me brincar?😭😭 Agora é só aceitar o pedido de namorar e aguardar tudo	negative
Mor é um safado e eu adoro isso😍😍	positive
Iya imagino o cenário	neutral
Esse feedback nem a Manjericão ia querer que fosse lançado hoje 😂😂🤦🏾‍♂️ Quando não és famoso te tratam como lixo 🚮🚮🗑️	neutral
