tweet	label
ọmọdé inú ilé láti rí ara wọn gẹ́gẹ́ bíi ara òṣùṣù ọwọ̀ tó di ẹbí mú, tí wọ́n kò sì gbọdọ̀ rí ara wọn ní ìdádúró kúrò lára ẹbí. Fún gbogbo ìwà tí ọmọ inú ẹbí bá hù, orúkọ ẹbí tàbí agbo ilé wọn ni ó ma kàn. Fún àpẹẹrẹ, bí ọmọ ilé bá ṣe ohun tó da, tàbí	positive
Àwọn kan ò sanwó (bí ìyá Fẹlá), wọ́n bára wọn látimọ́lé, síbẹ̀ wọn ò bojú wẹ̀hìn fífẹ̀hónú wọn hàn síjọba. #IseleAtijo #Yoruba #Kirikiri	negative
Ọ̀rúnmìlà ni ajẹ́rìí ọ̀rọ̀ mímọ́ Ọlọ́run, gẹ́gẹ́ bí Adéwálé Mùọ́mọ́dù àti Jésù ṣe jẹ́ ajẹ́rìí ẹ̀sìn ìgbàlódé lonígbà ń lò. #YorubaMoOlorun	positive
Àti ìmupara àti àmupara, kò sí'yàtọ̀. Ì &amp; À; here is state of drinking to stupor; ì-mu-pa-ara | à-mu-pa-ara (stoned/drunk)	neutral
RT : Olorun, Kabiyeesi, Arugbo ojo, Olorun ti o yipada, Asoromaye, Afunni ma s’iregun, Oba t’ao ri, sugbon t’ari ise owo Re, ese…	positive
Nínú ìfọ̀rọ̀wánilẹ́nuwò tí ṣe fún Asẹ́hìn ni pẹẹrẹpẹ́ẹ̀rẹ̀ ìròhìn wà. #Oro #Asa #Orisa #Yoruba	neutral
O tún yá o! èyin Omo káàrò òjire o, àlọ́ tòní re o, kíni ìdáhún ti yín o. #talk #folklore #folktales #theyorubapeople🇳🇬 #yoruba #aloo #blackpeoplememes #cultur #àsàyorùbá #àsà #traditionalart #òwe…	neutral
Ibo oôdun 2015 ti n sun moôle,Haa, Atiku fee ba ti Jonathan je o	negative
Òní Ọjọ́ Ìṣẹ́gun- A ó ṣẹ́gun ọ̀tá, ikú, àrùn, òfò, ibi, àdánù, ìṣẹ́, bìlísì, afiṣẹ, ìdàmú, jàmbá, àgbákò, abbl, lágára Ọlọ́run Ọba! #adura	positive
Òjíjí bá jí wọn, ẹnikẹ́ni tí ìrànlọ́wọ́ọ̀ mi bá ń bẹ níkàwọ́ọ rẹ̀. Afà máa fà wọ́n bọ̀ pitipiti. Nítorí ẹṣin ní í pé bo ẹran nínú igbá, ṣìkìtì ni ẹyẹ ń pé bo ẹyìn l'óko, kí ọmọ aráyé ó máa fi ọlá ńlá wá mi. Kí ọlà ṣù bìrìbìrì bò mí. #iwure #Yoruba	positive
Pẹ̀lú gbogbo ìṣòro tí abala àwọn tó ń ṣe ohun tí ó tan mọ́ ìrìnnà ọkọ̀, bóyá ayọ́kẹ́lẹ́; akérò; afàyàfà àti bẹ́ẹ̀ bẹ́ẹ̀ lọ ń fà lórílẹ̀ èdè Nàìjíríà, síbẹ̀ àwọn kan tún yàn iṣẹ́ yìí láàyò láti ṣe. #KiEpoRobiKogbaWole #Ogogoro #Yoruba #Oko	negative
Mo kọ àkọsílẹ̀ tuntun sí #yoruba #aworerin	positive
#Yoruba people pray against """"""""Awon Oloselu bamu bamu mo yo, mi o mo pe ebi pa omo eni kookan."""""""" Evidently, that was what the primaries candidate for the Ogbomosho North Federal Constituency represented. #LivingThings #9ice #nottooyoungtorun	negative
Nínú àtẹ̀jáde tí mo kà ní , a ti borí ìjà ọ̀hún ... #TweetYoruba	positive
RT : Awa niyen se daadaa le ji"""""""": Ẹ káàárọ̀ o""""""""	positive
RT : O wumi lati lo si soosi naa l'ojo kan, ki nlo yin Baba l'ogo"""""""": Bẹ́ẹ̀ni. Ìròhìn ò tó àmójúbà oo. Nkan …	positive
Ohun t'ó bá jọhun, k'á fi we'ra wọn, èpo ẹ̀pá jọ pósí, èlírí jọ imí alábahùn. Èpe l'ọ̀rọ̀ àwọn ará ibí gbà.	negative
Nigba ti Oni ile Ife darapo mo oponu Jonathan awon ajokuta ma momi o pariwo o. Wan patewo fun ni. Awon olote	negative
ÒWE / PROVERB Ìlọrin ò lóòṣà, ẹnu lòòṣà Ìlọrin TRANSLATION: Ìlọrin person has no deity, his/her mouth is his/her deity. ÌTUMỌ̀/MEANING: Ẹnu lásán ni ẹni báyìí gbójú lé / the person in reference has no substance but, only word of mouth.	neutral
“: Sebi won maun din ninu ororo ni?” Díndín kọ́ o	neutral
RT : Public Enlightenment in #Yoruba Language #Coronavirus Ifitonileti gbangba ni Ede Yoruba #COVID19N…	neutral
Falentain special 👉 Yorùbátv ẸGBẸ ỌMỌ OLÚWA BÍ GBOGBO ÀGBÁYÉ Ojú òpó ìkànsíraẹni 🇳🇬🇹🇬🇧🇯🇧🇷🇨🇴🇨🇺🇬🇭🇨🇮 Yoruba TV 🥰😘🔥 #yoruba #yorubatv #yorubaweddings #ebi #asoebi #nigerianwedding #owambe #yoruba #oodua #oduduwa #ondo…	neutral
Kété tí baáálé rẹ̀ ọdẹ ọ̀dàlẹ̀ gánánní ẹfọ̀n mẹ́ta, ọkàn an rẹ̀ sọ pé ṣàǹgbá fọ́. #EfonAtiOde	negative
Kí ni a ó ti fi ẹṣin ṣe níbí! Tó bá jẹ́ ti ọkọ̀ ìgbàlódé, Lárúbáwá ló ni í. Níṣe ni ọkọ̀ ń pe ọkọ̀ ránṣẹ́.	neutral
Wahala dey o 😀😀😀. Abirun bawo? #lagos #abia #anambra #enugu #imo #ebonyi #yoruba #igbo Lagos, Nigeria	negative
Ìlerí là ń gbọ́ lójoojúmọ́ ọjọ́ ayé, gbogbo nǹkan tí a fẹ́ tó yẹ kí #NEEDS ṣe ò tí ì di síṣe. #WeWantTheTruth #ANewNigeria #ConfabNG	positive
Ìpọ́n tàbí amọ̀kú ni a óò fi gbó'kú ọba kúrò láàfin lọ sí ibojì. Àgàgà nílú Ọ̀yọ́ Ilé, bàrà/ìpẹ̀bí là ń sin Àláàfin (ọba) sí. #IsinkuOba	neutral
Ó jẹ epo rẹpẹtẹ àmọ́ a dúpẹ́ lọ́wọ́ Elédùà tó gbéwa débi a nrè.	positive
Ibi mímọ́; #Azaina (orórì ẹkùn) ni ibi tí gbogbo ọba; #Attah gbọ́dọ̀ wọlẹ̀ sí di ònìí-olónìí. #ItanObaIgala #Kogi #Yoruba	neutral
Àti igi àti irin. Orí yìí ò mà ṣé fọ́ o. :)	neutral
RT : Ile tomo wa loni ojumo ire ni,ona si ona la ojumo ire ni RT : Ojúmọ́ ire o.	positive
RT : Igbá oró kì í fọ́; ìkà ńbọ̀ wá padà fi jẹun. / The plate of wickedness never wholly breaks; the wicked will yet eat ou…	negative
Ìsọ̀ ọlọ ► Ìsọlọ̀. | Ògbójú ọdẹ kan báyìí ló lé erin dé ìlú tí a mọ̀ sí Ìsọlọ̀ lónìí. Ọlọ lọdẹ rí tí wọ́n patẹ rẹ̀ sílẹ̀. #yoruba #place	neutral
Báwo wá la 'ó ṣe lo kóró inú #pear k'ó tó ṣe àwọn ìyanu t'á a kà 'lẹ̀ tẹ́lẹ̀ yìí? #Agbo #Yoruba	neutral
Ẹ kú ọjọ́ mẹ́ta o. Báwo ni nkan gbogbo?	positive
RT : e seun pupo, mo ni Ojo-ibi odun kan fun awon ibeji mii, mo si fe fii ede #Yorùbá see ikini si won.	positive
À ní àwọn kan nínú ìjọba ló ba ìbáṣepọ̀ ìṣòwò orin láàárín Fẹlá àti gbajúgbajà iléeṣẹ́ orin; DECCA jẹ́ ni Olúfẹlá fi kọrin I.T.T. #NiIranti	negative
O yí orúkọ náà padà sí Ogunde tíátà Party ni ọdún 1947 àti Ogunde Concert Party ni ọdún 1950. Lákòótán, lọ́dún 1960, ó yíi pada si Ogunde tíátà, orúkọ tí òun jẹ́ títí tí ó fi kú ní ọdún 1990. Wọn máa ń ṣe àpèjúwe rẹ gẹ́gẹ́ bíi bàbá tíátà ni Nàìjíríà.	neutral
RT : Ẹdan kì í kú, kì í rùn. Ojú Ẹdan kì í fọ́ nílédì. #Yoruba #Ogboni #Ogboran	neutral
Apá kejì ìdíje yìí ṣì ṣí sílẹ̀ fún ẹnikẹ́ni láti kópa. Ẹ má gbàgbé wí pé ẹ̀bùn owó ọ̀yà ń bẹ fún akópa t'ó bá jáwé olúborí. Kọ ìtàn kúkúrú tàbí ṣe gbédègbẹyọ̀ ìtàn kan láti èdè Yorùbá sí òmíràn. #IndabaX #AfricanShortStory	positive
RT : #TweetInYoruba Saan la n rin, aje ni mu ni pekoro. Omo mi, oruko rere san ju wura ati fadaka lo. ~ Oro ba mi, oloogbe Olarinoy…	positive
Igi igbó ni ọ̀mọ̀n, afàrà, sọ igi mìíràn méjì tí o mọ̀n? #Ibeere #Yoruba	neutral
Ipolongo #TweetInYoruba ti n lo lowo bayii lori Twitter	neutral
RT : Ǹjẹ́ ìwọ́ mọ̀ wípé a máa ń hun aṣọ ńlá ìbílẹ̀ wa kan pẹ̀lú ohun èlò tí a mú láti ara kòkòrò? #Yoruba	neutral
:( eeyaa. Kí Ọlọ́run fi ọ̀run kẹ́ ẹ o.	positive
RT : Ọ̀rọ̀ àgbà bí ò ṣẹ lóòwurọ̀, bó pẹ́ títí á ṣẹ lọ́jọ́ alẹ́. / Words of the elders, if they do not come to pass in the m…	positive
Àwọn ọ̀rẹ́ mẹta ni ìyà ń jẹ, kódà ó ti sọ wọ́n di pákò. Wọ́n pa ìmò pọ̀ láti wá ọ̀nà àtilà. Wọ́n ń wá Àṣírí Ajé. Ǹjẹ́ àbùjá wà lọ́rùn ọ̀pẹ? Ǹjẹ́ àṣírí ajé wà? Kíni ìgbẹ̀yìn àwọn tí ń kánjú wá owó? #AsiriAje #Atelewo #YorubaBooks #Yoruba	negative
Ta lo buru ju laarin Sango ati Ogun? (Audio) #Ogun #sango #yoruba	negative
RT : Eledua to gbogo fole...ka sha maa dupe	positive
Ojumo ire fun gbogbo wa o. Eni aso wa sowo, aso wa somo, aso wa si aiku, baale oro. #tweetinyoruba	positive
Ó mà ṣe o! Kò wá sí ìwé tuntun kankan tí wọ́n kọ ní èdèe Yorùbá. #yoruba #iwe #fagunwa	negative
RT : ti eru ba kan oke to kan ile, o tun ni ibi kan a gbee ka . owe #Yoruba #TweetYoruba	neutral
RT : """""""" Egberun lona ogoru omo ogun kole bori wahala ile wa– COAS &gt;	negative
Ṣebí àwọn #Yoruba kan náà ló p'òwe pé bí ilé bá tòrò, ọmọ àlè ibẹ̀ ni kòì d'àgbà. #OgunIleYoruba	negative
RT : Yorùbá: A tonal language in which difference in tone brings difference in meaning. Ìgbà (Time) Igbá (Calabash) Igba (200)…	neutral
Ajannaku kojaa mo ri nkan firi, b'aa ba r'erin k'alaa r'erin! One does not seem to have seen an elephant, if you saw one say it. #yoruba.	positive
Ẹ̀yin lẹ ń gbádùn o. Ṣé ẹ ti gbáradì fún ọ̀tunla? Ó dẹ̀ wù mí kí n wá Naija fún un. Ẹ bá mi kí alàgbà Saidi kú iṣẹ́ o.	positive
RT : Mi o mo amin o..abari da bi moon moon...a man noon sinu ewe agbado ni a fi nse	neutral
Aró-gángán ni à ń pe aláfínjú ènìà (ẹni tí ó ní ìmọ́tótó). #Idahun #Ibeere #Yoruba	positive
RT : 5. #PariOweYii Ìkòkò dúdú kò yẹ á bù ṣán... #ibeere #Yoruba #Owe	negative
Ó t'ọ́jọ́ mẹ́ta tí mo kọ nkan sí àmọ́ mo ti tún bẹ̀rẹ̀ báyìí. ọ̀nà ló pọ̀.	neutral
Bi o se rere tabi ibi ni eniyan se si wa, Pataki ire sise ni okan yi o ro. Ire sise ni idi fun eniyan. #tweetinyoruba	positive
Wón ti jẹun yó, wọ́n wá ń wá bẹ́kùnbẹ́kùn. Ó máà ṣe o. Imúu bàbá ẹnìkan ni wọ́n fi ìkúùkù gé báyìí!	negative
Apànìyàn sì ni yín, ẹ ti pa #Julie nítorípé ó jí ata. Èló ni àwọn aláṣẹ ìlú ń jí? - #AjataOja	negative
Ẹ jẹ́ á ṣe é, bí a ṣe ṣe é ńlé ifẹ̀, tífẹ̀ fifẹ̀. Dìbò fún #BestTopicalBlog lọ́jọ́ọ Ajé lóríi	positive
RT : Bi iná ba ńjó lóko, màjàlá a ṣe òfófó. / When a farm goes aflame, the flakes (fly home to) bear the tale. [Nothing ca…	negative
Dárúkọ ẹ̀ya ara ti orí. #Ibeere	neutral
Ẹ kú ìdìde.	positive
Warren Buffet gbajugbaja onisowo pe eni odun metalelogorin lonii (famous investor Warren Buffet is 83 today) #history #ojoibi	neutral
Ọba Àrà, Ọlọ́tun Ọlọ́jọ Ẹ ṣeun fún oore rírí ọdún tuntun. #OdunTuntun #2014	positive
Iná awun/ahun ni MIRAGE ní èdèe Yoòbá. #idahun #Ibeere #Yoruba	neutral
Èró pitì yí arákùnrin kan po. Nígbà 'ó ṣe, mo rí ọkọ̀ àràmàndà yìí lẹ́yìn òpítípitì èrò. #IjobaWaKala #Yoruba	neutral
#Yoruba Aifarabale. Olori Aarun.	negative
RT : Ibaje le oro lori ibunkun owo pelu omo"""""""": Òjò ìbùkún ló ń rọ̀ yìí o.""""""""	positive
ÌJẸ̀BÚ NAMES INDICATORS / ÀWỌN ÀFIHÀN ORÚKỌ ÌJẸ̀BÚ (1): Ọ̀ṢÍ: Ọ̀ṣínọ́wọ̀, Ọ̀ṣíyẹmí, Ọ̀ṣíbánjọ, Ọ̀ṣílàdé Ọ̀NÀ: Ọ̀nákọ̀yà, Ọ̀náwoga, Ọ̀nánúgà ÒKÚ: Òkúgbẹ̀san, Òkúdínà, Òkúṣọ̀gà	neutral
Ranti omo eni ti iwo nse Yoruba nimi Ikate ni Surulere lati bimi Ilishan ni baba mi tiwa Gbagura ni iya mi tiwa #TweetinYoruba	positive
Ilé-aiyé yìí kún fún ìyanu. Ọlọ́run tobi l'ọ́ba.	positive
Àwọn arìnrìn-àjò òjíṣẹ́ Ọlọ́run Ìjọ C.M.S. Ìjọ Mẹ́tọ́díìsì àti Àgùdà gbogbo l'ó kọ ìwé jáde lọ́nà tí ó wù ú, àmọ́ ìwé tí Àlùfáà Crowther kọ, 'Gírámà àti fọkabúlárì èdè Yorùbá' ní ọdún 1852 ni ó ṣe ìpìlẹ̀ bí a ti ṣe ń kọ Yorùbá sílẹ̀.	neutral
Kò yẹ kí irú ọkọ̀ #BRT yìí ó máa rìn nígboro Èkó, èéfín tí ó ń fín wa ju ti igi ìdáná lọ. #Obalende #BRT #Lamata	negative
ÒǸKÁ NÍ YORÙBÁ / NUMBER IN YORÙBÁ (1): 10 - ẹ̀wàá 20 - Ogún 30 - Ọgbọ́n 40 - Ogójì 50 - Àádọ́ọ̀ta 60 - Ọgọ́ta 70 - Àádọ́rin 80 - Ọgọ́rin 90 - Àádọ́rùn-ún 100 - Ọgọ́rùn-ún 110 - Àádọ́fà 120 - Ọgọ́fà 130 - Àádóje 140 - Ogóje 150 - Àádọ́jọ	neutral
: asina ni mo ba lo o"""" Há à! Oníbọn lẹ bá lọ, ẹ̀yin lẹ yìnbọ fọ́ ojúu #Sunderland #IdanOriPapa	negative
RT : Ojumo ire ni..ka dale bare,ka rinna ko ire!!ki ire fi odedewa se ibujoko!!	positive
16. Ifá ⏩ Bara Àgbọnnìrègún Èṣù ⏩ Ẹlẹ́gbára Ògún ⏩ Lákáayé Yẹmoja ⏩ _____ #Ibeere #Yoruba #Orisa	neutral
RT : Ilu Ibadan ni ipinle Oyo orilede Nijiria! Mo feran ilu Ibadan pupo! Ilu awa akoni. #TweetinYorubaDay #Tweet…	positive
Àníjó fujì l'á rinrin Ẹ lè bẹ̀rẹ̀ mọlẹ̀ k'ẹ ma rá Ẹ lè wà upstanding k'ẹ ma jo 🎶	positive
Òòṣà ìyá méjì ní ń bẹ. Òòṣà wo ni ìwọ́ jẹ́ nínú ìyá? #AyajoOjoIya	neutral
RT : :( RT“: Eyin ara e ja kia tun eyi se ni Osu April lati se iranti Funwotan, eni ti o waja l'odun mewa sehin ...	positive
RT : Ti a o ba gbagbe oro ana, ao ni ri enikan aa ba sere. Dokita Frederick Fasehun lo so be. Wan ni ki omo Karo Ojire t ...	positive
To all teachers across the globe, we celebrate your efforts. We are the Nation Builders. A kí gbogbo àwa olùkọ́ káàkiri àgbáyé lónìí, a kú iṣẹ́ takuntakun. #TeachersDay #yoruba	positive
mo ní àwòrán fún àwọn ẹ̀dá-ìtàn àwòrán òrìṣà tí ẹ ń gbé jáde. #Yoruba	neutral
Kíni à ń pe ki ní roboto inú awòrán yìí ní èdè Yorùbá? #Ibeere	neutral
#iroyin, #yoruba, Ona kan o w'oja! Wasiu Ayinde si ileese buredi 'Anjola': Lati le mu ki…	positive
RT : """""""": Ta ló ma à ṣoríre?"""""""" Èmi ni ma à ṣoríre	positive
ẹ kú àpérò o, ẹ̀yin ẹ̀gbọ́n mi gbogbo	positive
Ògún máà mà jẹ́ kí n rí ṣonṣo.	positive
RT : Òkun rí i, ó sá, Jọdani rí i, ó pada sẹ́yìn. Àwọn òkè ńláńlá ń fò bí àgbò, àwọn òkè kéékèèké ń fò bí ọmọ aguntan .....…	neutral
Àìsanra tó ajá ológìnní kì í ṣe ti àìjẹun ká'nú, bí'ran rẹ̀ ṣe mọ ni. / Cats relative smallness to dogs isn't for want of food; that's how cats are. [Appearance can be deceptive; respect what at first sight is not clearly obvious.] #Yoruba #proverb	positive
Tí ó fi jẹ́ pé, ọ̀tẹ̀ náà mú kí Ṣàngó fílú sílẹ̀ #worldsangofestival #Sango #Oyo	negative
Tí ìgbà bá ngbáni ká màa rọ́jú, ìgbà nbọ̀ wá padà gbani. If it seems time is playing you now just be patient, time will still pay you later.	positive
Ẹṣeun. Mo kí ẹ̀yin náa o, ọmọ Oòduà atẹ̀wọ̀nrọ̀	positive
ń jẹ́, bá mú kí àwọn olórí ogun gba iná jẹ, bí wọ́n ti pe ìlàrí náà. Àwọn olórí ogun bá wí pé, àṣẹ Aláàfin ń di ẹ̀jẹ̀ sínú, tu ìtọ́ funfun síta fún àwọn ni. Èrò rẹ̀ sí àwọn kò da rárá. Èyí tí ó fi hàn wípé, ẹ̀mí àwọn kò bò lọ́wọ́ ọba nìyẹn. Ni wọ́n bá bínú da	negative
RT : B'aiye se nlo, Baba ooo Jesu, S'anu wa maje a b'aiye lo.......... ...	positive
RT : Been, won ti so omoluwabi won danu si'gbo.	negative
Ìwà lẹ̀sìn; bí a bá ṣe mọ̀ọ́ hù ni í ṣeé gbe’ni. / Character is like religion; how well one practises it, that is how well it favours one. [Good character pays; it commends favour.] #Yoruba #proverb	positive
Epo rọ̀bì, Kerosínì.... Epo Pupa. Gbogbo èdè ni ó npe Kerosin bẹ́ẹ̀. Kíni Gẹ̀ẹ́sì fún àsáró, ìkọ́kọrẹ́?	neutral
Ibi ori dani si lan gbe omo'ya mi. #Yoruba	positive
DÍDÁ OYÚN NÍNÍ DÚRÓ NÍ Ọ̀NÀ ÌBÍLẸ̀ ÒRÙKA: Wọ́n ma ń lo òrùka tí wọ́n ti ṣe iṣẹ́ (Ògùn) sínú rẹ̀, láti fi lè dá oyún níní dúró fún obìnrin, tí kò bá ì tíì fẹ́ lóyún. Tí ó bá ti wun obìnrin náà láti tún lóyún, ó ma yọ òrùka náà kúrò.	neutral
Gba be! Bi ose wa niyen! issa goal	neutral
Ìpèsèe ajílẹ̀, irúgbìn jẹ́ gbígbà lọ́fẹ̀ẹ́ lófò. Èròngbà ìjọba ìpínlẹ̀ Èkó ni kí gbogbo ẹbí nípínlẹ̀ Èkó ó lóko. #IseAgbeNiseIleeWa	positive
RT : Oluwa loni disco...	neutral
Ó jọ pé wọ́n ò fẹ́ a dàgbà, ni wọ́n ṣe ń dá ẹ̀míi wa légbodò. Torí bí BH pa ọ̀dọ́ kan, gbogbo ọ̀dọ́ lọ́ pa #Nigeria #BokoHaramKilode	negative
Ẹni t'ó jẹ̀bi yóò san owó ìtanràn fún aláre, àwọn ògbó yóò pa obì, aláre yóò gba awẹ́ obì kan, ẹlẹ́bi yóò gba awẹ́ kejì. #IdajoNileYoruba	neutral
Àfọ̀njá ló fa sábàbí onírúurú ogun jagun kẹ́rù kẹ́rú ọlọ́dun pípẹ́ ìran Yoòbá. #AareOnaKakanfo #Yoruba	negative
Ẹjọ mo bẹ àwọn aṣojú wá ní ilé igbimo asofin ti agbegbe wa.Kí wọn jọ se ìdìbò to tọ ati to yẹ fún òfin asopapo orílẹ èdè wà #TweetinYoruba	positive
E ku #TweetinYoruba day, mo ri pe ojogbo ni yin ni ede yoruba, awon still learn lowo	positive
Ìgbàkan rí, ó nira láti ṣe àwọn nǹkankan, torí í ma á gba àsìkò. #IAFEE	negative
Ìgbàgbọ́ #Yoruba ni wípé Òòṣà-ńlá; ẹni tí ó mọ orí tí ó mọ ara ló ṣe bẹ́ẹ̀ ni a fi pè wọ́n ní ẹni òòṣà #Orisa #Obatala #Orisanla	neutral
Eko omo osha nio ose, mase kutere, osha n gbobi, kutere n gbori Eyin lomo afinju woja marin gbendeke, obun woja n wapa sio sio Eyo o Aye'le Eyo o, Eyo baba n teyin to n fi golu n sere, eyin oni sanwo onibode, odilee Ti oju o ba ti ehin igbeti, oju o ni t'eko le	positive
I just cannot come and be spending owókówó for omo kómo, or be building ilé for àlè, or be shé-ing owó for asháwó... #yoruba #omonaija #Nigeria #yorubaboy #enimòlóyé	negative
Àwọn alákọra àtọ̀hùnrìnwá onímúṣoṣoro yìí ti kó ọ̀pọ̀ ọmọ Yorùbá lẹ́rú. Fúlàní ló ta Àjàyí, ìyá àti àbúròo rẹ̀ méjèèjì sóko ẹrú ní 1821 bí nǹkan. #ItanFulani #Darandaran #Yoruba #Osoogun #history #BlackHistoryMonth	negative
A. O lè ra orín àta tí a wà nínú ilẹ̀. B. Pákò Ìjẹ̀bú D. Orín idi E. Àáyán. Tàbí igi orógbó; igi ewúro àti bẹ́ẹ̀ bẹ́ẹ̀ lọ. #LoOrin #Yoruba	neutral
Ní ọ̀pọ̀lọpọ̀ ìsọ̀ káàkiri ilẹ̀ Yorùbá, àwọn ọlọ́jà ò ní ta ọjà fún ẹni tí ó bá ní òhun fẹ́ ra ABẸ́RẸ́ ní àárọ̀ kùtùkùtù. Àyàfi tí ó bá ní òhun fẹ́ ra OKINI ni wọ́n ma tó tà á fun. Ṣùgbọ́n, wọ́n lè ta ABẸ́RẸ́ ní ọ̀sán tàbí ìrọ̀lẹ́	neutral
Ọ̀gbẹ́ni onírunmú yìí; gómìnà àkọ́kọ́ 1914-1919, ìyàwóo rẹ̀ mú 'agbègbè'+odò 'Ọya' ló bá di #Nigeria #OminiraNaijiria	neutral
. Awa niyen o, eyin naa e ku Igbadun Jimo oloyin o. Se otutu ko koja afarada	positive
Àgbá bọ̀, wọ́n ní """"""""kékeré la ti ńpẹ̀ka ìrókò, tó bá dàgbà tán apá ò ní káa"""""""" #ISupportBreastCancerAwareness .	neutral
E̩ DÁ ÀWỌN ỌMỌDÉBÌRIN WA PADÀ #BringBackOurGirls #Yoruba	positive
Atẹ́gùn àláfíà ni mo fẹ.	positive
ẹ yẹ DM yín wò báyìí báyìí fún owó ìpè tí ẹ jẹ :) #yobamoodua #odun #kan	neutral
K'áyé tó di ayé òyìbó, àkọsẹ̀jáyé ọmọ tuntun pọndandan fún òbí láti mọ irú ẹ̀dá tí ọmọ́ jẹ́. #Asa #EgbeNileYoruba	neutral
RT : Yiyo ekun, t'ojo ko; ekute t'o duro d'ologbo, ara iku lo n'ya!	negative
Nítorí ìfẹ́ tí ẹyẹlé ní sí olówó rẹ̀ làwọn àgbà fi ní “ẹyẹlé kì í bá onílé jẹ́; bá onílé mu kí ó di ọjọ́ ikú kò yẹ orí”. #BiEyekoSeDiEyele	positive
Àbí wọ́n fẹ́ jẹ́ kébi pa 'ẹbí wọn' kú nílẹ̀ yìí ni? Ó ṣe jẹ́ pé àwọn ọmọ wọ̀nyí nikú òjijì tọ́ sí? Ó ga o #Yobe :(	negative
Mo 'ebí wọ́n ní' ikú kì í pa ọmọ ẹtà lójúran', àmọ́ àwọn apẹran-n-pakúpa tí ó kún igbó lóde òní ti pa ẹtà tán nígbó, nítorí wọ́n fẹ́ yọ ẹpọ̀n-ọn rẹ̀ tà fún àwọn iléeṣẹ́ tó ń ṣe òróró olóòórùn dídùn tí à ń fí sí ara. #EranIgbe #Yoruba	negative
Àṣẹ adùn ni ti oyin. Bí ẹ ti wí l'ó máa rí.	positive
Akole: """"""""Irun Didi"""""""" Alabode: Ikowe lori iwe Iwon: 5x7 inches Odun: 2020 #hairstylist #hairstyle #yoruba #irun #miniature #small_is_beautiful #exploration #details_in_yoruba #alago #oyika_alago #vicasa	neutral
Nígbàtí ìlú ò f'ara rọ, tí òjòjò ń ṣe ọrọ̀ Ajé wa, tí ebi ń pa arálùú, ẹ tún fẹ́ da ìṣẹ́ síta.Ẹ bẹ̀rù Ọlọ́run! .	negative
RT : Ahun ja'de lo loni Olodumare. Ji ja'de wa k'ama kpade agbako, ohun t'a oje lanwa lo baba, k'ama kpade oun t ...	positive
In Yorùbá ọmọ òrúkàn means orphanage child #Yoruba #Yorubaword	neutral
RT : motigbo o, sugbon bawo kan lose ri o?	neutral
Ẹ káàsán, ẹ kú u bójú ọjọ́ ṣe rí. I want to appreciate the efforts of every language Activist that has handled this account before now. I say Welldone to you - Sàdánkátà yín o! 💪💪💪 #yoruba	positive
Ewo Isinku #PastorAjidara ni ago meji abo lori #NigbatiTV #yorubaculture #yorubamovies #yoruba	neutral
RT : Hmm!Oba aseyi owu, """""""": Ọlọ́run tóbi lọ́ba. Ibi tí àwọn kan ti nlàágùn nítorí ooru ni àwa kan ngbọ̀n tìtììtì ...	positive
RT : Oloore l'ore ńwọ́ tọ̀. (Kindness follows the kind-hearted.) #yoruba #proverb	positive
#Yoruba Yoruba people please help me find this song! Jumpe jumpe o jumpe Ebami pe omo yi, ko wa sumi re A pe omo, omo ko, omo ko sumire Jumpe Omi ko pa ina, Ina ko Ina ko Jo igi, igi ko Igi ko na aja, aja ko Aja ko ge omo, omo ko Omo ko sumi re	neutral
Bámúbámú ni mo yó, mi ò mọ̀ pé ebi ńpa ọmọ ẹnìkánànkan	negative
“Alafefe ina / Owner of fiery winds” #oya #oyaoriri #iyami #iyalode #yoruba #orisa #irunmole #yansa #art #isese #esinorisaibile #candomble #umbanda #andrehoraart #digital	neutral
Ẹ sa ipá níbi ti àṣà, kí ará ilẹ̀ òkèèrè ba lè máa ya wọ̀lúu wa, ìlọsíwájú t'òun ìdàgbàsókè á dé. #Asa #Nigeria	positive
RT : omo yoruba gidi gan ni emi na n se! Mi o month ti elomiran sa o! *Mo te wo, mo si tun gun ejika*	positive
Oye kaa ma jeun aro. Mo sese jeun tan- ara mi mo yato mo de si jafafa. #TweetinYoruba	positive
